t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14850,1913.42,1147.13,0.7003,-34.2410,68.986,105.417,1.00000,21.825,167.48
0.14900,1909.73,1870.68,0.6826,-36.0519,71.214,103.101,0.91683,1.171,167.50
0.14950,1905.96,2647.91,0.6649,-33.8174,73.605,100.609,0.48967,-21.270,167.87
0.15000,1902.11,3381.56,0.6494,-27.5078,75.860,98.254,-0.10804,-37.875,168.61
0.15050,1898.19,3942.55,0.6380,-17.7162,77.584,96.452,-0.79325,-47.123,169.63
0.15100,1894.20,4211.84,0.6321,-5.7269,78.413,95.590,-1.00000,-50.741,170.79
0.15150,1890.13,4184.60,0.6322,5.8548,78.344,95.701,-1.00000,-50.519,171.94
0.15200,1885.98,3926.10,0.6377,15.7259,77.618,96.645,-1.00000,-47.248,172.96
0.15250,1881.76,3493.31,0.6476,23.6719,76.397,98.217,-1.00000,-40.577,173.76
0.15300,1877.47,2938.21,0.6609,28.9417,74.827,100.227,-1.00000,-29.466,174.30
0.15350,1873.10,2303.69,0.6760,31.0006,73.034,102.526,-1.00000,-12.946,174.51
0.15400,1868.66,1625.60,0.6913,29.5334,71.123,104.992,-0.79577,7.411,174.63
0.15450,1864.14,955.20,0.7050,24.4528,69.244,107.447,-0.36274,25.994,175.09
0.15500,1859.55,373.51,0.7152,16.0331,67.624,109.594,0.18681,38.630,175.83
0.15550,1854.89,-30.00,0.7206,5.0631,66.512,111.103,0.78066,45.460,176.77
0.15600,1850.15,-180.87,0.7202,-6.2904,66.112,111.694,1.00000,47.668,177.79
0.15650,1845.35,-73.12,0.7144,-16.8184,66.455,111.368,1.00000,46.113,178.75
0.15700,1840.46,291.38,0.7036,-25.9765,67.578,110.202,1.00000,40.087,179.52
0.15750,1835.51,848.46,0.6888,-32.5968,69.289,108.411,1.00000,28.269,180.01
0.15800,1830.48,1536.84,0.6716,-35.8305,71.400,106.193,1.00000,9.113,180.16
0.15850,1825.38,2306.15,0.6537,-35.1326,73.757,103.710,0.65941,-14.756,180.40
0.15900,1820.21,3072.41,0.6371,-30.2903,76.101,101.232,0.10788,-34.526,181.03
0.15950,1814.97,3709.72,0.6240,-21.6692,78.050,99.170,-0.56406,-46.232,181.98
0.16000,1809.65,4091.89,0.6159,-10.3106,79.220,97.935,-1.00000,-51.588,183.12
0.16050,1804.27,4159.29,0.6138,1.7662,79.431,97.725,-1.00000,-52.543,184.29
0.16100,1798.81,3975.67,0.6174,12.1417,78.915,98.394,-1.00000,-50.432,185.38
0.16150,1793.28,3597.91,0.6257,20.8054,77.845,99.758,-1.00000,-45.181,186.28
0.16200,1787.68,3081.63,0.6378,27.0435,76.378,101.616,-1.00000,-35.898,186.93
0.16250,1782.01,2472.40,0.6522,30.2423,74.646,103.806,-1.00000,-21.177,187.28
0.16300,1776.27,1808.15,0.6675,30.0160,72.761,106.200,-0.93332,-1.028,187.29
0.16350,1770.46,1127.69,0.6817,26.1905,70.838,108.666,-0.56400,19.954,187.61
0.16400,1764.58,499.39,0.6931,18.8698,69.074,110.961,-0.05554,35.640,188.25
0.16450,1758.63,14.01,0.7000,8.6147,67.722,112.754,0.52827,44.771,189.12
0.16500,1752.61,-246.51,0.7014,-2.9776,67.012,113.741,1.00000,48.759,190.12
0.16550,1746.52,-240.98,0.6972,-13.9064,67.056,113.769,1.00000,48.693,191.11
0.16600,1740.37,30.75,0.6877,-23.9064,67.896,112.904,1.00000,44.489,191.97
0.16650,1734.14,524.59,0.6736,-31.7683,69.410,111.311,1.00000,34.896,192.57
0.16700,1727.85,1173.64,0.6564,-36.5021,71.396,109.213,1.00000,17.784,192.85
0.16750,1721.48,1923.14,0.6378,-37.4430,73.686,106.784,0.79637,-6.681,192.95
0.16800,1715.05,2702.43,0.6197,-34.2484,76.064,104.254,0.30649,-29.929,193.44
0.16850,1708.55,3399.26,0.6042,-27.0620,78.190,101.989,-0.33337,-44.699,194.29
0.16900,1701.99,3883.81,0.5932,-16.6822,79.670,100.418,-1.00000,-52.043,195.38
0.16950,1695.36,4048.07,0.5878,-4.5974,80.178,99.895,-1.00000,-54.224,196.56
0.17000,1688.66,3939.95,0.5884,6.4911,79.881,100.302,-1.00000,-53.127,197.68
0.17050,1681.89,3620.87,0.5940,15.6254,78.980,101.460,-1.00000,-49.061,198.65
0.17100,1675.06,3149.94,0.6036,22.5995,77.643,103.155,-1.00000,-41.364,199.39
0.17150,1668.16,2574.63,0.6161,26.7629,76.005,105.219,-1.00000,-28.519,199.84
0.17200,1661.19,1934.25,0.6299,27.6694,74.182,107.518,-1.00000,-9.334,199.98
0.17250,1654.16,1261.82,0.6432,25.0773,72.274,109.942,-0.72363,13.343,200.17
0.17300,1647.07,613.43,0.6543,18.9714,70.445,112.297,-0.26711,32.111,200.69
0.17350,1639.90,74.08,0.6616,9.7394,68.935,114.275,0.28841,43.676,201.47
0.17400,1632.68,-271.37,0.6638,-1.3644,67.984,115.567,0.86824,49.388,202.43
0.17450,1625.39,-357.67,0.6604,-12.1887,67.770,115.931,1.00000,50.661,203.42
0.17500,1618.03,-187.40,0.6516,-22.4903,68.306,115.404,1.00000,48.133,204.32
0.17550,1610.62,232.92,0.6381,-31.1042,69.596,114.052,1.00000,40.543,205.01
0.17600,1603.13,833.76,0.6210,-36.8953,71.432,112.105,1.00000,25.637,205.39
0.17650,1595.59,1555.29,0.6019,-39.0774,73.632,109.760,0.91227,1.447,205.41
0.17700,1587.98,2337.26,0.5826,-37.1828,76.013,107.211,0.48060,-25.260,205.79
0.17750,1580.31,3079.13,0.5654,-31.1537,78.269,104.788,-0.12571,-43.484,206.54
0.17800,1572.58,3648.46,0.5521,-21.5717,80.001,102.931,-0.82257,-52.854,207.58
0.17850,1564.78,3922.68,0.5442,-9.6981,80.842,102.047,-1.00000,-56.430,208.76
0.17900,1556.92,3901.57,0.5424,2.2963,80.796,102.147,-1.00000,-56.414,209.93
0.17950,1549.01,3651.38,0.5461,12.2510,80.090,103.055,-1.00000,-53.618,210.98
0.18000,1541.03,3229.92,0.5543,20.2454,78.889,104.565,-1.00000,-47.621,211.82
0.18050,1532.99,2687.98,0.5659,25.6480,77.338,106.497,-1.00000,-36.995,212.40
0.18100,1524.89,2067.39,0.5795,27.9320,75.560,108.706,-1.00000,-19.584,212.67
0.18150,1516.72,1403.15,0.5933,26.7823,73.661,111.076,-0.86282,4.282,212.73
0.18200,1508.50,738.84,0.6056,22.0948,71.770,113.460,-0.46760,27.031,213.11
0.18250,1500.22,147.03,0.6148,14.0778,70.096,115.602,0.05076,42.050,213.79
0.18300,1491.88,-285.26,0.6193,3.4723,68.886,117.187,0.62548,49.987,214.68
0.18350,1483.48,-483.95,0.6182,-7.5461,68.348,117.946,1.00000,52.983,215.66
0.18400,1475.03,-424.44,0.6118,-18.1560,68.554,117.793,1.00000,52.169,216.61
0.18450,1466.51,-100.82,0.6003,-27.6343,69.548,116.754,1.00000,46.903,217.40
0.18500,1457.94,432.76,0.5846,-34.7208,71.175,115.019,1.00000,35.114,217.91
0.18550,1449.31,1111.04,0.5661,-38.4867,73.238,112.805,1.00000,13.138,218.08
0.18600,1440.62,1880.53,0.5467,-38.3239,75.573,110.284,0.67655,-16.981,218.30
0.18650,1431.87,2656.56,0.5285,-33.9675,77.924,107.736,0.12772,-40.541,218.91
0.18700,1423.07,3311.99,0.5134,-25.7331,79.910,105.583,-0.54951,-53.006,219.85
0.18750,1414.21,3716.62,0.5032,-14.6214,81.140,104.261,-1.00000,-58.440,221.01
0.18800,1405.30,3805.28,0.4990,-2.3248,81.419,103.988,-1.00000,-59.649,222.21
0.18850,1396.33,3641.26,0.5006,8.4364,80.958,104.587,-1.00000,-58.119,223.33
0.18900,1387.31,3282.78,0.5071,17.2605,79.934,105.867,-1.00000,-53.799,224.28
0.18950,1378.23,2785.20,0.5175,23.7674,78.505,107.632,-1.00000,-45.591,224.98
0.19000,1369.09,2193.46,0.5304,27.3493,76.802,109.724,-1.00000,-31.053,225.39
0.19050,1359.91,1544.95,0.5443,27.6104,74.936,112.019,-1.00000,-7.749,225.48
0.19100,1350.67,871.18,0.5574,24.3511,73.005,114.415,-0.68062,19.545,225.72
0.19150,1341.37,231.12,0.5681,17.5994,71.180,116.707,-0.20826,39.614,226.28
0.19200,1332.02,-287.83,0.5745,7.8152,69.712,118.586,0.35374,50.569,227.09
0.19250,1322.62,-603.46,0.5756,-3.4531,68.835,119.755,0.92914,55.523,228.05
0.19300,1313.17,-655.34,0.5711,-14.4128,68.718,119.991,1.00000,56.293,229.04
0.19350,1303.67,-447.85,0.5613,-24.7603,69.365,119.340,1.00000,53.339,229.91
0.19400,1294.11,4.97,0.5467,-33.2252,70.746,117.869,1.00000,44.890,230.56
0.19450,1284.51,631.63,0.5286,-38.7064,72.651,115.821,1.00000,26.943,230.88
0.19500,1274.85,1373.30,0.5086,-40.4511,74.899,113.388,0.84332,-4.416,230.93
0.19550,1265.14,2161.71,0.4888,-38.0365,77.284,110.793,0.37223,-35.324,231.38
0.19600,1255.38,2886.95,0.4713,-31.5058,79.477,108.404,-0.26271,-52.424,232.20
0.19650,1245.58,3414.92,0.4579,-21.5652,81.077,106.671,-0.97074,-60.137,233.28
0.19700,1235.72,3625.80,0.4500,-9.5980,81.727,105.996,-1.00000,-62.660,234.48
0.19750,1225.81,3556.62,0.4483,2.2061,81.545,106.270,-1.00000,-62.259,235.64
0.19800,1215.86,3270.64,0.4518,11.7631,80.733,107.300,-1.00000,-59.386,236.67
0.19850,1205.86,2827.97,0.4597,19.2143,79.464,108.873,-1.00000,-53.373,237.48
0.19900,1195.81,2276.31,0.4706,24.0051,77.874,110.821,-1.00000,-42.100,238.02
0.19950,1185.71,1655.03,0.4832,25.6654,76.083,113.013,-1.00000,-21.594,238.25
0.20000,1175.57,997.16,0.4957,23.9248,74.189,115.339,-0.83245,8.630,238.34
0.20050,1165.38,347.62,0.5065,18.7200,72.328,117.649,-0.43042,35.058,238.75
0.20100,1155.15,-220.44,0.5139,10.3151,70.710,119.687,0.08555,49.978,239.44
0.20150,1144.86,-623.52,0.5164,-0.2808,69.577,121.158,0.64842,57.081,240.32
0.20200,1134.54,-793.31,0.5136,-10.9476,69.121,121.813,1.00000,59.523,241.29
0.20250,1124.17,-707.97,0.5055,-21.4369,69.407,121.578,1.00000,58.467,242.20
0.20300,1113.75,-359.76,0.4924,-30.6586,70.475,120.456,1.00000,52.916,242.94
0.20350,1103.29,194.87,0.4753,-37.3527,72.160,118.642,1.00000,39.467,243.40
0.20400,1092.79,890.72,0.4556,-40.6105,74.266,116.355,0.98598,10.476,243.50
0.20450,1082.24,1672.51,0.4353,-39.8486,76.627,113.774,0.59311,-28.609,243.79
0.20500,1071.65,2445.76,0.4165,-34.8524,78.958,111.215,0.00727,-52.050,244.48
0.20550,1061.02,3074.49,0.4011,-26.0448,80.854,109.136,-0.69335,-62.212,245.49
0.20600,1050.35,3427.83,0.3909,-14.5538,81.927,107.979,-1.00000,-66.165,246.67
0.20650,1039.63,3471.74,0.3867,-2.1502,82.075,107.861,-1.00000,-66.855,247.89
0.20700,1028.88,3275.15,0.3884,8.5208,81.519,108.572,-1.00000,-65.390,249.01
0.20750,1018.08,2895.81,0.3949,17.1405,80.427,109.914,-1.00000,-61.534,249.95
0.20800,1007.25,2386.42,0.4052,23.3640,78.953,111.701,-1.00000,-53.858,250.64
0.20850,996.37,1789.89,0.4178,26.6252,77.222,113.788,-1.00000,-38.534,251.04
0.20900,985.45,1142.05,0.4312,26.5617,75.343,116.055,-0.99917,-9.029,251.12
0.20950,974.50,473.20,0.4438,23.0006,73.410,118.407,-0.67039,27.222,251.37
0.21000,963.51,-157.99,0.4537,15.9925,71.595,120.642,-0.19851,49.333,251.93
0.21050,952.48,-665.18,0.4593,6.0356,70.149,122.458,0.35875,59.510,252.74
0.21100,941.41,-968.94,0.4595,-5.1087,69.299,123.573,0.92602,63.766,253.69
0.21150,930.30,-1011.49,0.4542,-16.0751,69.209,123.777,1.00000,64.401,254.66
0.21200,919.16,-795.33,0.4435,-26.4186,69.882,123.097,1.00000,61.804,255.52
0.21250,907.98,-333.01,0.4281,-34.8220,71.288,121.588,1.00000,53.809,256.14
0.21300,896.77,303.43,0.4092,-40.1816,73.213,119.494,1.00000,33.490,256.44
0.21350,885.52,1054.67,0.3885,-41.7454,75.480,117.011,0.80675,-10.814,256.52
0.21400,874.23,1847.38,0.3682,-39.1020,77.867,114.384,0.31472,-48.065,257.01
0.21450,862.91,2565.77,0.3501,-32.3400,80.029,112.001,-0.33638,-63.127,257.86
0.21500,851.56,3073.91,0.3364,-22.2285,81.564,110.324,-1.00000,-69.034,258.97
0.21550,840.17,3260.51,0.3282,-10.2035,82.141,109.731,-1.00000,-70.857,260.18
0.21600,828.75,3174.54,0.3262,1.6289,81.912,110.065,-1.00000,-70.542,261.35
0.21650,817.30,2878.56,0.3294,11.1183,81.066,111.122,-1.00000,-68.372,262.39
0.21700,805.81,2431.85,0.3369,18.4383,79.776,112.694,-1.00000,-63.638,263.20
0.21750,794.30,1880.67,0.3474,23.0939,78.176,114.622,-1.00000,-53.828,263.74
0.21800,782.75,1263.22,0.3595,24.6371,76.383,116.777,-1.00000,-31.543,263.98
0.21850,771.17,611.57,0.3715,22.8128,74.492,119.058,-0.84307,11.693,264.06
0.21900,759.56,-31.33,0.3817,17.5664,72.635,121.319,-0.45027,46.157,264.46
0.21950,747.92,-594.88,0.3885,9.1620,71.017,123.319,0.05568,60.883,265.13
0.22000,736.25,-997.79,0.3905,-1.3041,69.875,124.773,0.60948,66.995,266.00
0.22050,724.55,-1173.62,0.3872,-11.8850,69.398,125.444,1.00000,69.108,266.94
0.22100,712.82,-1096.45,0.3787,-22.3931,69.661,125.240,1.00000,68.496,267.85
0.22150,701.07,-754.04,0.3651,-31.6660,70.710,124.134,1.00000,64.275,268.58
0.22200,689.29,-200.47,0.3474,-38.4202,72.387,122.315,1.00000,52.235,269.02
0.22250,677.48,497.75,0.3272,-41.7263,74.493,120.007,0.97281,14.858,269.11
0.22300,665.64,1282.67,0.3064,-40.9888,76.853,117.399,0.57188,-42.830,269.42
0.22350,653.78,2056.73,0.2869,-35.9978,79.176,114.820,-0.02182,-65.015,270.12
0.22400,641.89,2682.05,0.2710,-27.1925,81.054,112.740,-0.72844,-72.535,271.14
0.22450,629.97,3026.46,0.2602,-15.7252,82.099,111.610,-1.00000,-75.272,272.34
0.22500,618.03,3063.18,0.2554,-3.3347,82.228,111.521,-1.00000,-75.815,273.56
0.22550,606.07,2864.13,0.2566,7.4076,81.663,112.237,-1.00000,-74.976,274.69
0.22600,594.08,2486.36,0.2625,15.9681,80.570,113.563,-1.00000,-72.570,275.64
0.22650,582.07,1981.61,0.2721,22.1480,79.100,115.320,-1.00000,-67.417,276.34
0.22700,570.04,1391.84,0.2842,25.4033,77.378,117.364,-1.00000,-55.253,276.75
0.22750,557.98,752.09,0.2970,25.3804,75.510,119.582,-1.00000,-19.181,276.85
0.22800,545.90,91.98,0.3090,21.9109,73.588,121.880,-0.69573,39.744,277.07
0.22850,533.80,-533.14,0.3183,15.0422,71.777,124.071,-0.23970,63.421,277.61
0.22900,521.68,-1040.79,0.3235,5.2607,70.318,125.869,0.30358,71.537,278.39
0.22950,509.54,-1353.62,0.3234,-5.6463,69.435,127.005,0.86155,74.705,279.32
0.23000,497.38,-1413.93,0.3179,-16.5248,69.293,127.270,1.00000,75.413,280.27
0.23050,485.20,-1220.43,0.3070,-26.8883,69.899,126.669,1.00000,74.121,281.13
0.23100,473.00,-773.79,0.2913,-35.4091,71.256,125.208,1.00000,69.225,281.75
0.23150,460.78,-145.44,0.2720,-40.9400,73.151,123.131,1.00000,52.762,282.05
0.23200,448.54,603.49,0.2510,-42.6944,75.403,120.643,0.81127,-19.057,282.13
0.23250,436.29,1398.64,0.2301,-40.2338,77.788,117.991,0.32086,-65.613,282.61
0.23300,424.01,2123.10,0.2114,-33.6238,79.960,115.574,-0.33149,-75.988,283.46
0.23350,411.73,2639.00,0.1970,-23.6189,81.512,113.862,-1.00000,-79.527,284.58
0.23400,399.42,2832.75,0.1881,-11.6492,82.111,113.246,-1.00000,-80.678,285.79
0.23450,387.10,2754.12,0.1854,0.3106,81.904,113.555,-1.00000,-80.712,286.98
0.23500,374.76,2466.24,0.1880,9.9343,81.077,114.577,-1.00000,-79.841,288.02
0.23550,362.41,2028.28,0.1949,17.3456,79.805,116.106,-1.00000,-77.726,288.85
0.23600,350.05,1486.08,0.2049,22.1413,78.222,117.986,-1.00000,-72.874,289.42
0.23650,337.67,877.42,0.2166,23.8757,76.442,120.091,-1.00000,-57.970,289.69
0.23700,325.27,234.03,0.2283,22.2908,74.562,122.320,-0.87830,15.670,289.74
0.23750,312.87,-405.08,0.2383,17.3202,72.702,124.545,-0.50512,66.453,290.10
0.23800,300.45,-973.82,0.2450,9.1907,71.056,126.541,-0.01492,76.733,290.73
0.23850,288.02,-1392.33,0.2471,-1.0725,69.858,128.033,0.53006,80.274,291.57
0.23900,275.58,-1594.14,0.2440,-11.5559,69.301,128.786,1.00000,81.615,292.51
0.23950,263.13,-1542.75,0.2355,-22.0853,69.489,128.671,1.00000,81.710,293.41
0.24000,250.67,-1225.07,0.2221,-31.5108,70.463,127.647,1.00000,80.360,294.15
0.24050,238.19,-686.63,0.2044,-38.5169,72.089,125.871,1.00000,75.557,294.61
0.24100,225.71,3.94,0.1841,-42.1300,74.165,123.576,0.99114,44.495,294.72
0.24150,213.22,789.38,0.1630,-41.7150,76.518,120.952,0.60004,-69.692,295.01
0.24200,200.72,1573.00,0.1431,-37.0150,78.861,118.326,0.01083,-81.678,295.70
0.24250,188.22,2215.13,0.1266,-28.4259,80.782,116.177,-0.69789,-84.695,296.71
0.24300,175.70,2580.50,0.1152,-17.0690,81.885,114.971,-1.00000,-85.821,297.91
0.24350,163.18,2634.77,0.1097,-4.6430,82.067,114.822,-1.00000,-86.223,299.15
0.24400,150.65,2450.76,0.1103,6.3538,81.543,115.482,-1.00000,-86.253,300.30
0.24450,138.12,2086.09,0.1157,15.0933,80.482,116.753,-1.00000,-85.944,301.27
0.24500,125.58,1592.80,0.1250,21.5074,79.037,118.455,-1.00000,-85.108,302.01
0.24550,113.04,1012.81,0.1367,25.0540,77.332,120.447,-1.00000,-82.840,302.46
0.24600,100.49,381.12,0.1495,25.3691,75.475,122.616,-1.00000,-70.298,302.60
0.24650,87.94,-272.69,0.1615,22.2731,73.557,124.868,-0.74312,76.296,302.78
0.24700,75.38,-898.20,0.1712,15.7927,71.730,127.035,-0.31043,85.573,303.26
0.24750,62.82,-1418.27,0.1768,6.3452,70.222,128.855,0.21625,87.571,304.00
0.24800,50.26,-1756.17,0.1773,-4.4793,69.257,130.062,0.76768,88.406,304.91
0.24850,37.70,-1853.29,0.1724,-15.2981,69.004,130.450,1.00000,88.858,305.85
0.24900,25.13,-1699.93,0.1621,-25.7764,69.491,129.985,1.00000,89.165,306.72
0.24950,12.57,-1286.02,0.1469,-34.6139,70.748,128.630,1.00000,89.446,307.36
0.25000,0.00,-678.41,0.1279,-40.5992,72.576,126.614,1.00000,0.000,307.70
0.25050,-12.57,59.32,0.1069,-42.8888,74.787,124.151,0.84991,-80.085,307.74
0.25100,-25.13,855.67,0.0857,-40.9891,77.168,121.483,0.37938,-88.366,308.18
0.25150,-37.70,1596.89,0.0666,-34.8885,79.382,118.996,-0.26217,-88.679,309.00
0.25200,-50.26,2143.19,0.0514,-25.2637,81.019,117.172,-0.98279,-88.687,310.09
0.25250,-62.82,2368.82,0.0417,-13.4930,81.712,116.446,-1.00000,-88.520,311.31
0.25300,-75.38,2315.36,0.0380,-1.4471,81.578,116.669,-1.00000,-88.194,312.51
0.25350,-87.94,2048.98,0.0399,8.4298,80.811,117.611,-1.00000,-87.644,313.57
0.25400,-100.49,1629.24,0.0461,16.0404,79.586,119.067,-1.00000,-86.675,314.44
0.25450,-113.04,1102.45,0.0555,21.1206,78.041,120.880,-1.00000,-84.687,315.05
0.25500,-125.58,506.54,0.0667,23.2166,76.288,122.925,-1.00000,-78.764,315.36
0.25550,-138.12,-126.66,0.0781,22.0548,74.427,125.100,-0.93058,-4.742,315.37
0.25600,-150.65,-763.34,0.0882,17.5441,72.561,127.296,-0.58448,76.186,315.67
0.25650,-163.18,-1343.14,0.0952,9.8488,70.871,129.311,-0.11443,82.126,316.26
0.25700,-175.70,-1787.19,0.0976,-0.1640,69.589,130.875,0.42125,83.778,317.07
0.25750,-188.22,-2027.78,0.0950,-10.5529,68.913,131.753,0.95082,84.158,317.99
0.25800,-200.72,-2018.73,0.0870,-21.1300,68.976,131.783,1.00000,83.700,318.90
0.25850,-213.22,-1748.98,0.0740,-30.8397,69.809,130.923,1.00000,82.096,319.67
0.25900,-225.71,-1241.98,0.0566,-38.3313,71.340,129.250,1.00000,77.478,320.18
0.25950,-238.19,-569.77,0.0362,-42.5535,73.357,127.011,1.00000,54.308,320.34
0.26000,-250.67,208.81,0.0147,-42.8064,75.685,124.401,0.66032,-61.385,320.57
0.26050,-263.13,1001.78,-0.0059,-38.7626,78.049,121.734,0.09501,-78.249,321.20
0.26100,-275.58,1673.03,-0.0234,-30.7190,80.052,119.478,-0.60319,-81.950,322.18
0.26150,-288.02,2084.25,-0.0361,-19.7004,81.289,118.112,-1.00000,-83.077,323.36
0.26200,-300.45,2179.29,-0.0429,-7.3245,81.593,117.828,-1.00000,-83.092,324.60
0.26250,-312.87,2028.12,-0.0436,4.1345,81.165,118.374,-1.00000,-82.388,325.77
0.26300,-325.27,1689.90,-0.0392,13.1971,80.178,119.548,-1.00000,-80.831,326.78
0.26350,-337.67,1218.08,-0.0308,20.0200,78.790,121.167,-1.00000,-77.754,327.56
0.26400,-350.05,655.11,-0.0196,24.0803,77.128,123.088,-1.00000,-70.799,328.06
0.26450,-362.41,36.33,-0.0072,24.9901,75.299,125.196,-1.00000,-47.733,328.26
0.26500,-374.76,-608.42,0.0048,22.5456,73.396,127.397,-0.80747,31.943,328.38
0.26550,-387.10,-1234.98,0.0148,16.7382,71.554,129.548,-0.40575,65.461,328.80
0.26600,-399.42,-1772.87,0.0210,7.8941,69.981,131.410,0.09965,73.785,329.49
0.26650,-411.73,-2145.57,0.0224,-2.6962,68.905,132.722,0.64382,76.642,330.36
0.26700,-424.01,-2292.45,0.0184,-13.3316,68.502,133.273,1.00000,77.214,331.29
0.26750,-436.29,-2191.32,0.0090,-23.8318,68.835,132.986,1.00000,76.040,332.17
0.26800,-448.54,-1824.31,-0.0052,-32.9652,69.950,131.786,1.00000,71.942,332.86
0.26850,-460.78,-1248.39,-0.0235,-39.4531,71.680,129.870,1.00000,59.671,333.25
0.26900,-473.00,-530.19,-0.0441,-42.3798,73.827,127.464,0.91117,6.895,333.28
0.26950,-485.20,264.17,-0.0652,-41.1789,76.195,124.789,0.47416,-57.078,333.65
0.27000,-497.38,1027.22,-0.0846,-35.7255,78.465,122.215,-0.14660,-71.932,334.41
0.27050,-509.54,1617.66,-0.1003,-26.5744,80.226,120.230,-0.86424,-76.529,335.48
0.27100,-521.68,1903.71,-0.1107,-15.0005,81.093,119.292,-1.00000,-77.861,336.69
0.27150,-533.80,1895.39,-0.1152,-2.8058,81.091,119.356,-1.00000,-77.606,337.91
0.27200,-545.90,1666.94,-0.1139,7.5240,80.431,120.160,-1.00000,-76.142,339.01
0.27250,-557.98,1275.28,-0.1080,15.6151,79.282,121.509,-1.00000,-73.072,339.93
0.27300,-570.04,768.55,-0.0987,21.2908,77.786,123.239,-1.00000,-66.933,340.60
0.27350,-582.07,185.92,-0.0872,24.0627,76.062,125.220,-1.00000,-52.841,340.98
0.27400,-594.08,-439.82,-0.0751,23.6209,74.210,127.348,-1.00000,-14.556,341.06
0.27450,-606.07,-1080.88,-0.0641,19.8298,72.317,129.536,-0.68772,38.076,341.30
0.27500,-618.03,-1683.47,-0.0559,12.7617,70.546,131.606,-0.23902,59.883,341.83
0.27550,-629.97,-2168.49,-0.0518,2.9827,69.132,133.290,0.29132,67.732,342.60
0.27600,-641.89,-2464.26,-0.0530,-7.5737,68.285,134.343,0.83387,70.596,343.51
0.27650,-653.78,-2517.13,-0.0594,-18.3033,68.162,134.579,1.00000,70.666,344.44
0.27700,-665.64,-2320.30,-0.0712,-28.5045,68.779,133.968,1.00000,68.086,345.27
0.27750,-677.48,-1867.20,-0.0876,-36.8297,70.149,132.475,1.00000,60.341,345.86
0.27800,-689.29,-1229.22,-0.1075,-42.1138,72.062,130.347,1.00000,38.073,346.13
0.27850,-701.07,-468.88,-0.1291,-43.5600,74.332,127.793,0.77051,-18.324,346.25
0.27900,-712.82,332.75,-0.1504,-40.7356,76.718,125.091,0.25747,-55.716,346.77
0.27950,-724.55,1050.94,-0.1691,-33.7563,78.856,122.668,-0.41185,-67.800,347.66
0.28000,-736.25,1544.49,-0.1836,-23.4522,80.332,121.016,-1.00000,-72.109,348.80
0.28050,-747.92,1714.99,-0.1923,-11.3172,80.861,120.476,-1.00000,-73.108,350.03
0.28100,-759.56,1621.43,-0.1949,0.6822,80.605,120.829,-1.00000,-72.307,351.22
0.28150,-771.17,1327.72,-0.1920,10.2953,79.748,121.850,-1.00000,-69.826,352.27
0.28200,-782.75,890.50,-0.1849,17.7112,78.460,123.346,-1.00000,-64.930,353.11
0.28250,-794.30,353.75,-0.1748,22.5263,76.870,125.169,-1.00000,-55.322,353.68
0.28300,-805.81,-246.20,-0.1629,24.3132,75.090,127.202,-1.00000,-34.779,353.96
0.28350,-817.30,-878.75,-0.1510,22.8266,73.215,129.347,-0.89450,4.300,353.99
0.28400,-828.75,-1507.67,-0.1407,18.0045,71.355,131.489,-0.53394,39.324,354.33
0.28450,-840.17,-2070.77,-0.1335,10.0554,69.698,133.420,-0.05610,55.677,354.95
0.28500,-851.56,-2491.32,-0.1310,-0.1180,68.472,134.881,0.47970,62.556,355.77
0.28550,-862.91,-2704.83,-0.1336,-10.5339,67.867,135.652,1.00000,64.898,356.69
0.28600,-874.23,-2670.12,-0.1415,-21.0015,68.002,135.588,1.00000,64.043,357.59
0.28650,-885.52,-2368.00,-0.1545,-30.4557,68.925,134.608,1.00000,59.149,358.33
0.28700,-896.77,-1837.36,-0.1716,-37.5560,70.517,132.840,1.00000,46.366,358.80
0.28750,-907.98,-1148.67,-0.1915,-41.2936,72.572,130.526,0.99894,14.847,358.92
0.28800,-919.16,-359.69,-0.2122,-41.0055,74.917,127.860,0.61130,-31.328,359.20
0.28850,-930.30,431.99,-0.2318,-36.4074,77.265,125.175,0.02249,-55.671,359.88
0.28900,-941.41,1083.89,-0.2480,-27.8788,79.200,122.967,-0.68844,-65.070,360.89
0.28950,-952.48,1457.37,-0.2592,-16.5405,80.318,121.718,-1.00000,-68.434,362.10
0.29000,-963.51,1515.80,-0.2643,-4.1193,80.509,121.550,-1.00000,-68.763,363.34
0.29050,-974.50,1338.38,-0.2635,6.8358,79.995,122.172,-1.00000,-67.153,364.49
0.29100,-985.45,982.86,-0.2578,15.6332,78.946,123.387,-1.00000,-63.405,365.48
0.29150,-996.37,500.21,-0.2483,22.1574,77.514,125.021,-1.00000,-56.346,366.23
0.29200,-1007.25,-68.35,-0.2362,25.8646,75.820,126.937,-1.00000,-42.989,366.70
0.29250,-1018.08,-688.40,-0.2230,26.3919,73.973,129.025,-1.00000,-17.943,366.86
0.29300,-1028.88,-1330.83,-0.2103,23.5577,72.062,131.194,-0.77350,16.355,367.01
0.29350,-1039.63,-1949.10,-0.2000,17.3781,70.229,133.291,-0.35849,41.179,367.47
0.29400,-1050.35,-2471.09,-0.1934,8.2155,68.691,135.077,0.15428,53.525,368.18
0.29450,-1061.02,-2822.11,-0.1920,-2.6185,67.668,136.298,0.69903,58.932,369.06
