t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.67650,3365.06,16676.02,6.3535,160.1019,107.263,39.805,1.00000,-75.813,19705.19
1.67700,3306.56,16660.33,6.4301,146.3041,107.160,39.763,1.00000,-76.093,19711.86
1.67750,3247.24,16702.54,6.4996,131.4961,107.257,39.573,1.00000,-76.432,19718.59
1.67800,3187.12,16804.97,6.5615,116.0859,107.563,39.230,1.00000,-76.828,19725.40
1.67850,3126.21,16968.25,6.6156,100.4929,108.082,38.734,1.00000,-77.273,19732.32
1.67900,3064.54,17191.30,6.6620,85.1359,108.810,38.089,1.00000,-77.760,19739.39
1.67950,3002.10,17471.38,6.7009,70.4220,109.738,37.302,1.00000,-78.279,19746.62
1.68000,2938.93,17804.17,6.7326,56.7348,110.853,36.387,1.00000,-78.817,19754.05
1.68050,2875.03,18183.93,6.7579,44.4249,112.135,35.359,1.00000,-79.364,19761.71
1.68100,2810.42,18603.66,6.7773,33.7998,113.560,34.236,1.00000,-79.910,19769.60
1.68150,2745.11,19055.32,6.7920,25.1166,115.101,33.041,1.00000,-80.446,19777.76
1.68200,2679.13,19530.06,6.8028,18.5753,116.729,31.798,1.00000,-80.966,19786.18
1.68250,2612.49,20018.48,6.8109,14.3163,118.411,30.530,1.00000,-81.464,19794.89
1.68300,2545.21,20510.89,6.8175,12.4162,120.113,29.264,1.00000,-81.937,19803.87
1.68350,2477.29,20997.58,6.8237,12.8776,121.803,28.025,1.00000,-82.381,19813.13
1.68400,2408.77,21469.17,6.8308,15.6319,123.447,26.836,1.00000,-82.797,19822.66
1.68450,2339.65,21916.82,6.8397,20.5577,125.016,25.720,1.00000,-83.185,19832.45
1.68500,2269.95,22332.49,6.8517,27.4790,126.481,24.697,1.00000,-83.545,19842.48
1.68550,2199.70,22709.09,6.8675,36.1646,127.816,23.785,1.00000,-83.878,19852.73
1.68600,2128.90,23040.73,6.8881,46.3367,129.002,22.998,1.00000,-84.187,19863.19
1.68650,2057.57,23322.85,6.9140,57.6803,130.022,22.346,1.00000,-84.473,19873.82
1.68700,1985.74,23552.33,6.9459,69.8531,130.863,21.835,1.00000,-84.739,19884.61
1.68750,1913.42,23727.54,6.9840,82.4952,131.519,21.469,1.00000,-84.987,19895.51
1.68800,1840.62,23848.38,7.0284,95.2392,131.990,21.246,1.00000,-85.219,19906.52
1.68850,1767.37,23916.22,7.0792,107.7210,132.278,21.161,1.00000,-85.438,19917.59
1.68900,1693.69,23933.86,7.1360,119.5891,132.392,21.205,1.00000,-85.645,19928.71
1.68950,1619.59,23905.41,7.1986,130.5149,132.346,21.365,1.00000,-85.843,19939.86
1.69000,1545.08,23836.18,7.2663,140.2004,132.157,21.627,1.00000,-86.035,19951.00
1.69050,1470.20,23732.45,7.3386,148.3867,131.847,21.974,1.00000,-86.222,19962.13
1.69100,1394.96,23601.36,7.4144,154.8600,131.439,22.387,1.00000,-86.406,19973.24
1.69150,1319.37,23450.63,7.4931,159.4568,130.960,22.844,1.00000,-86.588,19984.30
1.69200,1243.45,23288.40,7.5736,162.0677,130.437,23.325,1.00000,-86.772,19995.32
1.69250,1167.23,23122.96,7.6548,162.6393,129.900,23.809,1.00000,-86.957,20006.30
1.69300,1090.72,22962.56,7.7359,161.1751,129.377,24.273,1.00000,-87.145,20017.24
1.69350,1013.94,22815.16,7.8157,157.7343,128.895,24.699,1.00000,-87.337,20028.14
1.69400,936.91,22688.22,7.8933,152.4294,128.481,25.067,1.00000,-87.534,20039.01
1.69450,859.65,22588.55,7.9678,145.4224,128.159,25.360,1.00000,-87.734,20049.88
1.69500,782.17,22522.05,8.0385,136.9196,127.949,25.565,1.00000,-87.939,20060.75
1.69550,704.51,22493.65,8.1045,127.1654,127.870,25.669,1.00000,-88.148,20071.64
1.69600,626.67,22507.14,8.1655,116.4348,127.934,25.664,1.00000,-88.359,20082.58
1.69650,548.67,22565.06,8.2209,105.0258,128.152,25.545,1.00000,-88.572,20093.59
1.69700,470.54,22668.70,8.2704,93.2503,128.528,25.308,1.00000,-88.786,20104.69
1.69750,392.30,22818.05,8.3141,81.4261,129.064,24.956,1.00000,-88.998,20115.90
1.69800,313.95,23011.81,8.3519,69.8671,129.755,24.493,1.00000,-89.208,20127.25
1.69850,235.53,23247.46,8.3841,58.8755,130.593,23.927,1.00000,-89.414,20138.76
1.69900,157.05,23521.32,8.4109,48.7332,131.567,23.267,1.00000,-89.615,20150.44
1.69950,78.54,23828.69,8.4330,39.6944,132.661,22.528,1.00000,-89.811,20162.31
1.70000,0.00,24164.00,8.4508,31.9789,133.855,21.725,1.00000,0.000,20174.40
1.70050,-78.54,24520.94,8.4652,25.7664,135.129,20.874,1.00000,-89.817,20186.70
1.70100,-157.05,24892.68,8.4769,21.1925,136.460,19.994,1.00000,-89.641,20199.22
1.70150,-235.53,25272.05,8.4867,18.3457,137.823,19.104,1.00000,-89.471,20211.98
1.70200,-313.95,25651.79,8.4955,17.2648,139.193,18.223,1.00000,-89.307,20224.96
1.70250,-392.30,26024.69,8.5042,17.9382,140.545,17.370,1.00000,-89.149,20238.17
1.70300,-470.54,26383.86,8.5137,20.3060,141.856,16.561,1.00000,-88.996,20251.59
1.70350,-548.67,26722.88,8.5248,24.2630,143.102,15.813,1.00000,-88.847,20265.23
1.70400,-626.67,27036.01,8.5382,29.6624,144.265,15.141,1.00000,-88.702,20279.06
1.70450,-704.51,27318.30,8.5547,36.3198,145.325,14.555,1.00000,-88.560,20293.07
1.70500,-782.17,27565.76,8.5747,44.0193,146.268,14.066,-1.00000,-88.420,20307.25
1.70550,-859.65,27642.74,8.5988,52.2921,146.604,13.983,-1.00000,-88.272,20321.50
1.70600,-936.91,27471.30,8.6269,59.8932,146.046,14.483,-1.00000,-88.111,20335.70
1.70650,-1013.94,27075.88,8.6584,65.6532,144.781,15.670,-1.00000,-87.933,20349.75
1.70700,-1090.72,26424.29,8.6920,68.2643,142.810,17.815,-1.00000,-87.730,20363.50
1.70750,-1167.23,25601.45,8.7260,66.6465,140.374,20.612,-1.00000,-87.503,20376.89
1.70800,-1243.45,24678.22,8.7579,60.1461,137.680,23.815,-1.00000,-87.254,20389.85
1.70850,-1319.37,23712.48,8.7852,48.4674,134.898,27.227,-1.00000,-86.983,20402.36
1.70900,-1394.96,22751.71,8.8055,31.6156,132.174,30.692,-1.00000,-86.694,20414.44
1.70950,-1470.20,21834.88,8.8160,9.8542,129.627,34.087,-1.00000,-86.390,20426.09
1.71000,-1545.08,20992.10,8.8148,-15.1600,127.351,37.317,-1.00000,-86.078,20437.36
1.71050,-1619.59,20242.97,8.8003,-43.2034,125.407,40.320,-1.00000,-85.763,20448.29
1.71100,-1693.69,19606.34,8.7711,-74.3474,123.854,43.038,-1.00000,-85.454,20458.94
1.71150,-1767.37,19096.50,8.7256,-107.7548,122.740,45.429,-1.00000,-85.158,20469.37
1.71200,-1840.62,18722.63,8.6631,-142.5141,122.092,47.465,-1.00000,-84.885,20479.65
1.71250,-1913.42,18489.06,8.5830,-177.6711,121.926,49.134,-1.00000,-84.642,20489.86
1.71300,-1985.74,18395.47,8.4855,-212.2604,122.237,50.433,-1.00000,-84.435,20500.05
1.71350,-2057.57,18437.19,8.3710,-245.3347,123.011,51.375,-1.00000,-84.267,20510.29
1.71400,-2128.90,18605.55,8.2406,-275.9929,124.216,51.981,-1.00000,-84.138,20520.66
1.71450,-2199.70,18888.21,8.0956,-303.4062,125.810,52.282,-1.00000,-84.045,20531.20
1.71500,-2269.95,19269.66,7.9378,-326.8409,127.740,52.320,-1.00000,-83.984,20541.97
1.71550,-2339.65,19731.76,7.7695,-345.6785,129.943,52.141,-1.00000,-83.949,20553.01
1.71600,-2408.77,20254.22,7.5930,-359.4319,132.350,51.797,-1.00000,-83.933,20564.34
1.71650,-2477.29,20815.28,7.4110,-367.7584,134.884,51.346,-1.00000,-83.929,20575.99
1.71700,-2545.21,21392.33,7.2262,-370.4670,137.470,50.847,-1.00000,-83.931,20587.96
1.71750,-2612.49,21962.48,7.0414,-367.5234,140.026,50.357,-1.00000,-83.932,20600.24
1.71800,-2679.13,22503.30,6.8596,-359.0488,142.478,49.935,-1.00000,-83.927,20612.84
1.71850,-2745.11,22993.36,6.6833,-345.3155,144.749,49.638,-1.00000,-83.912,20625.70
1.71900,-2810.42,23412.83,6.5151,-326.7380,146.773,49.515,-1.00000,-83.883,20638.82
1.71950,-2875.03,23744.06,6.3572,-303.8601,148.488,49.612,-1.00000,-83.836,20652.13
1.72000,-2938.93,23971.96,6.2118,-277.3393,149.841,49.968,-1.00000,-83.767,20665.58
1.72050,-3002.10,24084.47,6.0804,-247.9269,150.791,50.614,-1.00000,-83.676,20679.12
1.72100,-3064.54,24072.85,5.9642,-216.4469,151.307,51.571,-1.00000,-83.557,20692.69
1.72150,-3126.21,23931.86,5.8641,-183.7727,151.371,52.853,-1.00000,-83.409,20706.22
1.72200,-3187.12,23659.92,5.7805,-150.8021,150.977,54.462,-1.00000,-83.230,20719.65
1.72250,-3247.24,23259.11,5.7132,-118.4328,150.132,56.394,-1.00000,-83.016,20732.90
1.72300,-3306.56,22735.06,5.6618,-87.5370,148.854,58.632,-1.00000,-82.764,20745.92
1.72350,-3365.06,22096.80,5.6253,-58.9383,147.175,61.152,-1.00000,-82.471,20758.65
1.72400,-3422.74,21356.48,5.6024,-33.3884,145.136,63.923,-1.00000,-82.136,20771.04
1.72450,-3479.56,20528.97,5.5913,-11.5501,142.788,66.905,-1.00000,-81.754,20783.04
1.72500,-3535.53,19632.23,5.5900,5.3027,140.192,70.052,-1.00000,-81.323,20794.63
1.72550,-3590.63,18690.51,5.5956,16.2662,137.433,73.300,-1.00000,-80.845,20805.77
1.72600,-3644.84,17725.74,5.6055,22.2792,134.584,76.593,-1.00000,-80.321,20816.45
1.72650,-3698.16,16758.40,5.6171,23.2834,131.718,79.877,-1.00000,-79.753,20826.68
1.72700,-3750.56,15808.82,5.6279,19.3179,128.904,83.099,-1.00000,-79.145,20836.46
1.72750,-3802.03,14896.65,5.6356,10.5643,126.209,86.210,-1.00000,-78.507,20845.81
1.72800,-3852.57,14039.85,5.6378,-2.2328,123.697,89.162,-1.00000,-77.849,20854.76
1.72850,-3902.15,13250.63,5.6330,-17.6813,121.408,91.925,-1.00000,-77.184,20863.33
1.72900,-3950.78,12540.79,5.6195,-36.6039,119.385,94.469,-1.00000,-76.528,20871.58
1.72950,-3998.42,11922.71,5.5958,-58.5436,117.671,96.762,-1.00000,-75.902,20879.54
1.73000,-4045.08,11406.18,5.5606,-82.8479,116.299,98.780,-1.00000,-75.329,20887.27
1.73050,-4090.75,10998.11,5.5127,-108.8058,115.293,100.505,-1.00000,-74.831,20894.81
1.73100,-4135.40,10702.32,5.4516,-135.6680,114.669,101.929,-1.00000,-74.426,20902.23
1.73150,-4179.04,10519.52,5.3770,-162.6682,114.428,103.050,-1.00000,-74.129,20909.58
1.73200,-4221.64,10447.29,5.2891,-189.0446,114.562,103.876,-1.00000,-73.944,20916.91
1.73250,-4263.20,10480.21,5.1882,-214.0608,115.054,104.422,-1.00000,-73.872,20924.28
1.73300,-4303.71,10610.06,5.0753,-237.0258,115.876,104.710,-1.00000,-73.903,20931.74
1.73350,-4343.16,10826.04,4.9516,-257.3127,116.991,104.769,-1.00000,-74.023,20939.33
1.73400,-4381.53,11115.13,4.8186,-274.3753,118.355,104.633,-1.00000,-74.212,20947.07
1.73450,-4418.83,11462.47,4.6779,-287.7618,119.917,104.341,-1.00000,-74.451,20955.02
1.73500,-4455.03,11851.77,4.5315,-297.1269,121.620,103.936,-1.00000,-74.720,20963.17
1.73550,-4490.14,12265.81,4.3815,-302.2397,123.407,103.463,-1.00000,-74.999,20971.55
1.73600,-4524.14,12686.87,4.2300,-302.9888,125.215,102.968,-1.00000,-75.272,20980.15
1.73650,-4557.02,13097.28,4.0792,-299.3845,126.984,102.496,-1.00000,-75.526,20988.98
1.73700,-4588.77,13479.84,3.9313,-291.5565,128.655,102.093,-1.00000,-75.750,20998.01
1.73750,-4619.40,13818.32,3.7883,-279.7501,130.171,101.800,-1.00000,-75.935,21007.23
1.73800,-4648.88,14097.91,3.6521,-264.3173,131.482,101.654,-1.00000,-76.073,21016.61
1.73850,-4677.22,14305.57,3.5245,-245.7065,132.542,101.690,-1.00000,-76.158,21026.10
1.73900,-4704.40,14430.42,3.4069,-224.4492,133.312,101.934,-1.00000,-76.187,21035.66
1.73950,-4730.43,14463.96,3.3004,-201.1444,133.764,102.408,-1.00000,-76.155,21045.26
1.74000,-4755.28,14400.35,3.2060,-176.4412,133.877,103.126,-1.00000,-76.058,21054.84
1.74050,-4778.97,14236.48,3.1241,-151.0209,133.640,104.095,-1.00000,-75.893,21064.35
1.74100,-4801.47,13972.09,3.0549,-125.5773,133.050,105.316,-1.00000,-75.654,21073.73
1.74150,-4822.79,13609.72,2.9984,-100.7977,132.117,106.780,-1.00000,-75.337,21082.95
1.74200,-4842.92,13154.61,2.9539,-77.3440,130.857,108.474,-1.00000,-74.939,21091.95
1.74250,-4861.85,12614.55,2.9207,-55.8344,129.298,110.376,-1.00000,-74.454,21100.69
1.74300,-4879.58,11999.63,2.8977,-36.8271,127.473,112.459,-1.00000,-73.876,21109.13
1.74350,-4896.11,11321.95,2.8834,-20.8051,125.425,114.691,-1.00000,-73.201,21117.24
1.74400,-4911.44,10595.25,2.8763,-8.1793,123.199,117.037,-1.00000,-72.425,21124.99
1.74450,-4925.55,9835.15,2.8745,0.3123,120.849,119.455,-1.00000,-71.546,21132.37
1.74500,-4938.44,9060.80,2.8758,3.9757,118.442,121.896,-1.00000,-70.569,21139.37
1.74550,-4950.12,8290.62,2.8778,3.5197,116.040,124.311,-1.00000,-69.501,21145.99
1.74600,-4960.57,7540.05,2.8787,-0.4251,113.697,126.661,-1.00000,-68.356,21152.24
1.74650,-4969.80,6821.41,2.8770,-7.1450,111.456,128.915,-1.00000,-67.145,21158.14
1.74700,-4977.81,6145.79,2.8711,-16.8767,109.355,131.043,-1.00000,-65.891,21163.70
1.74750,-4984.59,5525.20,2.8596,-29.6784,107.436,133.016,-1.00000,-64.626,21168.95
1.74800,-4990.13,4970.64,2.8410,-45.1761,105.736,134.805,-1.00000,-63.390,21173.93
1.74850,-4994.45,4491.21,2.8140,-62.8969,104.289,136.389,-1.00000,-62.232,21178.68
1.74900,-4997.53,4093.82,2.7778,-82.3115,103.119,137.749,-1.00000,-61.202,21183.22
1.74950,-4999.38,3783.04,2.7315,-102.8499,102.241,138.876,-1.00000,-60.349,21187.61
1.75000,-5000.00,3561.01,2.6748,-123.9176,101.664,139.765,-1.00000,-59.713,21191.89
1.75050,-4999.38,3427.39,2.6076,-144.9129,101.388,140.418,-1.00000,-59.320,21196.11
1.75100,-4997.53,3379.44,2.5300,-165.2430,101.403,140.843,-1.00000,-59.181,21200.29
1.75150,-4994.45,3412.09,2.4426,-184.3405,101.694,141.056,-1.00000,-59.285,21204.50
1.75200,-4990.13,3518.14,2.3460,-201.6791,102.235,141.075,-1.00000,-59.608,21208.75
1.75250,-4984.59,3688.48,2.2413,-216.7869,102.997,140.925,-1.00000,-60.113,21213.09
1.75300,-4977.81,3912.36,2.1296,-229.2594,103.942,140.634,-1.00000,-60.755,21217.53
1.75350,-4969.80,4177.73,2.0125,-238.7693,105.030,140.236,-1.00000,-61.485,21222.11
1.75400,-4960.57,4471.55,1.8914,-245.0751,106.215,139.763,-1.00000,-62.259,21226.82
1.75450,-4950.12,4780.18,1.7680,-248.0261,107.452,139.251,-1.00000,-63.036,21231.69
1.75500,-4938.44,5089.77,1.6439,-247.5658,108.691,138.738,-1.00000,-63.782,21236.70
1.75550,-4925.55,5386.60,1.5210,-243.7325,109.887,138.256,-1.00000,-64.469,21241.86
1.75600,-4911.44,5657.52,1.4008,-236.6566,110.993,137.842,-1.00000,-65.076,21247.14
1.75650,-4896.11,5890.23,1.2848,-226.5568,111.966,137.525,-1.00000,-65.586,21252.54
1.75700,-4879.58,6073.65,1.1747,-213.7320,112.769,137.335,-1.00000,-65.987,21258.01
1.75750,-4861.85,6198.21,1.0715,-198.5532,113.368,137.294,-1.00000,-66.270,21263.54
1.75800,-4842.92,6256.07,0.9764,-181.4517,113.735,137.424,-1.00000,-66.427,21269.09
1.75850,-4822.79,6241.37,0.8903,-162.9072,113.849,137.737,-1.00000,-66.448,21274.63
1.75900,-4801.47,6150.29,0.8137,-143.4333,113.697,138.242,-1.00000,-66.326,21280.10
1.75950,-4778.97,5981.21,0.7469,-123.5637,113.272,138.944,-1.00000,-66.052,21285.48
1.76000,-4755.28,5734.72,0.6901,-103.8367,112.577,139.838,-1.00000,-65.614,21290.73
1.76050,-4730.43,5413.52,0.6430,-84.7804,111.619,140.918,-1.00000,-64.999,21295.80
1.76100,-4704.40,5022.43,0.6051,-66.8984,110.414,142.170,-1.00000,-64.189,21300.66
1.76150,-4677.22,4568.13,0.5758,-50.6559,108.986,143.575,-1.00000,-63.165,21305.28
1.76200,-4648.88,4059.03,0.5541,-36.4674,107.362,145.111,-1.00000,-61.904,21309.64
1.76250,-4619.40,3504.99,0.5389,-24.6857,105.576,146.752,-1.00000,-60.378,21313.70
1.76300,-4588.77,2917.00,0.5290,-15.5938,103.666,148.468,-1.00000,-58.560,21317.45
1.76350,-4557.02,2306.97,0.5228,-9.4122,101.672,150.228,-1.00000,-56.420,21320.89
1.76400,-4524.14,1687.41,0.5190,-6.3220,99.637,152.000,-1.00000,-53.933,21323.99
1.76450,-4490.14,1071.17,0.5160,-6.3449,97.606,153.750,-1.00000,-51.083,21326.77
1.76500,-4455.03,470.49,0.5122,-9.2982,95.621,155.447,-1.00000,-47.871,21329.23
1.76550,-4418.83,-103.26,0.5062,-15.0380,93.720,157.061,-1.00000,-44.323,21331.39
1.76600,-4381.53,-639.45,0.4967,-23.4131,91.942,158.566,-1.00000,-40.499,21333.26
1.76650,-4343.16,-1128.45,0.4824,-34.1619,90.320,159.936,-1.00000,-36.508,21334.87
1.76700,-4303.71,-1562.05,0.4622,-46.9451,88.882,161.153,-1.00000,-32.499,21336.24
1.76750,-4263.20,-1933.63,0.4352,-61.3701,87.652,162.200,-1.00000,-28.654,21337.41
1.76800,-4221.64,-2238.42,0.4007,-77.0039,86.647,163.065,-1.00000,-25.163,21338.40
1.76850,-4179.04,-2473.51,0.3581,-93.3862,85.879,163.744,-1.00000,-22.201,21339.25
1.76900,-4135.40,-2637.98,0.3072,-110.0420,85.350,164.234,-1.00000,-19.905,21340.00
1.76950,-4090.75,-2732.84,0.2481,-126.4952,85.060,164.540,-1.00000,-18.363,21340.68
1.77000,-4045.08,-2760.99,0.1808,-142.2818,84.998,164.672,-1.00000,-17.612,21341.32
1.77050,-3998.42,-2727.13,0.1060,-156.9625,85.149,164.642,-1.00000,-17.638,21341.96
1.77100,-3950.78,-2637.55,0.0241,-170.1344,85.493,164.468,-1.00000,-18.387,21342.61
1.77150,-3902.15,-2499.99,-0.0638,-181.4418,86.003,164.171,-1.00000,-19.765,21343.31
1.77200,-3852.57,-2323.35,-0.1569,-190.5849,86.648,163.775,-1.00000,-21.650,21344.08
1.77250,-3802.03,-2117.47,-0.2540,-197.3276,87.397,163.307,-1.00000,-23.897,21344.92
1.77300,-3750.56,-1892.85,-0.3538,-201.5031,88.212,162.793,-1.00000,-26.350,21345.85
1.77350,-3698.16,-1660.31,-0.4551,-203.0172,89.056,162.262,-1.00000,-28.857,21346.87
1.77400,-3644.84,-1430.75,-0.5564,-201.8504,89.892,161.742,-1.00000,-31.277,21347.98
1.77450,-3590.63,-1214.80,-0.6565,-198.0569,90.683,161.261,-1.00000,-33.492,21349.16
1.77500,-3535.53,-1022.57,-0.7541,-191.7626,91.393,160.844,-1.00000,-35.404,21350.42
1.77550,-3479.56,-863.38,-0.8479,-183.1606,91.991,160.513,-1.00000,-36.938,21351.73
1.77600,-3422.74,-745.50,-0.9369,-172.5047,92.447,160.291,-1.00000,-38.032,21353.07
1.77650,-3365.06,-675.93,-1.0201,-160.1022,92.737,160.195,-1.00000,-38.630,21354.41
1.77700,-3306.56,-660.24,-1.0967,-146.3044,92.841,160.237,-1.00000,-38.671,21355.73
1.77750,-3247.24,-702.44,-1.1662,-131.4964,92.744,160.427,-1.00000,-38.085,21357.01
1.77800,-3187.12,-804.87,-1.2281,-116.0862,92.437,160.769,-1.00000,-36.777,21358.20
1.77850,-3126.21,-968.16,-1.2823,-100.4931,91.919,161.266,-1.00000,-34.618,21359.28
1.77900,-3064.54,-1191.21,-1.3287,-85.1361,91.191,161.911,-1.00000,-31.437,21360.21
1.77950,-3002.10,-1471.29,-1.3675,-70.4222,90.262,162.698,-1.00000,-27.018,21360.98
1.78000,-2938.93,-1804.08,-1.3993,-56.7350,89.147,163.613,-1.00000,-21.114,21361.55
1.78050,-2875.03,-2183.84,-1.4245,-44.4250,87.866,164.641,-1.00000,-13.518,21361.89
1.78100,-2810.42,-2603.57,-1.4440,-33.7999,86.440,165.764,-1.00000,-4.209,21362.00
1.78150,-2745.11,-3055.23,-1.4586,-25.1167,84.899,166.958,-1.00000,6.445,21362.15
1.78200,-2679.13,-3529.98,-1.4694,-18.5754,83.271,168.202,-1.00000,17.619,21362.58
1.78250,-2612.49,-4018.40,-1.4776,-14.3164,81.590,169.469,-1.00000,28.287,21363.28
1.78300,-2545.21,-4510.80,-1.4842,-12.4163,79.887,170.736,-1.00000,37.678,21364.26
1.78350,-2477.29,-4997.49,-1.4904,-12.8777,78.198,171.975,-1.00000,45.492,21365.52
1.78400,-2408.77,-5469.08,-1.4974,-15.6320,76.553,173.164,-1.00000,51.794,21367.05
1.78450,-2339.65,-5916.74,-1.5064,-20.5578,74.984,174.280,-1.00000,56.813,21368.84
1.78500,-2269.95,-6332.41,-1.5183,-27.4791,73.520,175.303,-1.00000,60.805,21370.87
1.78550,-2199.70,-6709.01,-1.5341,-36.1648,72.184,176.215,-1.00000,63.996,21373.13
1.78600,-2128.90,-7040.65,-1.5547,-46.3368,70.998,177.002,-1.00000,66.567,21375.58
1.78650,-2057.57,-7322.77,-1.5807,-57.6805,69.979,177.654,-1.00000,68.655,21378.21
1.78700,-1985.74,-7552.25,-1.6125,-69.8533,69.138,178.165,-1.00000,70.367,21381.00
1.78750,-1913.42,-7727.46,-1.6506,-82.4954,68.481,178.531,-1.00000,71.783,21383.90
1.78800,-1840.62,-7848.30,-1.6951,-95.2395,68.011,178.754,-1.00000,72.966,21386.91
1.78850,-1767.37,-7916.14,-1.7458,-107.7212,67.723,178.839,-1.00000,73.963,21389.98
1.78900,-1693.69,-7933.78,-1.8027,-119.5894,67.608,178.795,-1.00000,74.815,21393.10
1.78950,-1619.59,-7905.33,-1.8652,-130.5152,67.654,178.635,-1.00000,75.551,21396.25
1.79000,-1545.08,-7836.10,-1.9330,-140.2007,67.843,178.373,-1.00000,76.201,21399.39
1.79050,-1470.20,-7732.37,-2.0052,-148.3871,68.153,178.026,-1.00000,76.788,21402.52
1.79100,-1394.96,-7601.28,-2.0811,-154.8604,68.561,177.613,-1.00000,77.333,21405.63
1.79150,-1319.37,-7450.55,-2.1597,-159.4572,69.041,177.156,-1.00000,77.856,21408.69
1.79200,-1243.45,-7288.32,-2.2402,-162.0681,69.563,176.675,-1.00000,78.376,21411.71
1.79250,-1167.23,-7122.88,-2.3215,-162.6397,70.100,176.191,-1.00000,78.911,21414.69
1.79300,-1090.72,-6962.48,-2.4025,-161.1755,70.624,175.727,-1.00000,79.477,21417.63
1.79350,-1013.94,-6815.08,-2.4823,-157.7347,71.105,175.301,-1.00000,80.086,21420.53
1.79400,-936.91,-6688.14,-2.5599,-152.4297,71.519,174.933,-1.00000,80.747,21423.40
1.79450,-859.65,-6588.47,-2.6345,-145.4227,71.841,174.640,-1.00000,81.466,21426.27
1.79500,-782.17,-6521.97,-2.7051,-136.9199,72.051,174.435,-1.00000,82.240,21429.14
1.79550,-704.51,-6493.57,-2.7712,-127.1657,72.130,174.331,-1.00000,83.061,21432.03
1.79600,-626.67,-6507.06,-2.8321,-116.4351,72.066,174.336,-1.00000,83.917,21434.97
1.79650,-548.67,-6564.98,-2.8875,-105.0261,71.848,174.455,-1.00000,84.789,21437.98
1.79700,-470.54,-6668.62,-2.9371,-93.2506,71.472,174.692,-1.00000,85.659,21441.08
1.79750,-392.30,-6817.97,-2.9807,-81.4263,70.936,175.044,-1.00000,86.506,21444.29
1.79800,-313.95,-7011.73,-3.0185,-69.8673,70.245,175.507,-1.00000,87.316,21447.64
1.79850,-235.53,-7247.38,-3.0507,-58.8756,69.407,176.073,-1.00000,88.076,21451.15
1.79900,-157.05,-7521.24,-3.0776,-48.7334,68.433,176.733,-1.00000,88.778,21454.83
1.79950,-78.54,-7828.62,-3.0996,-39.6945,67.340,177.472,-1.00000,89.419,21458.70
1.80000,-0.00,-8163.93,-3.1175,-31.9790,66.145,178.275,-1.00000,0.000,21462.79
1.80050,78.54,-8520.86,-3.1318,-25.7665,64.871,179.126,-1.00000,89.477,21467.09
1.80100,157.05,-8892.60,-3.1435,-21.1926,63.540,180.005,-1.00000,89.006,21471.61
1.80150,235.53,-9271.98,-3.1533,-18.3457,62.177,180.895,-1.00000,88.581,21476.36
1.80200,313.95,-9651.72,-3.1622,-17.2648,60.807,181.777,-1.00000,88.196,21481.35
1.80250,392.30,-10024.62,-3.1709,-17.9383,59.455,182.630,-1.00000,87.843,21486.56
1.80300,470.54,-10383.79,-3.1804,-20.3061,58.144,183.439,-1.00000,87.518,21491.98
1.80350,548.67,-10722.81,-3.1915,-24.2631,56.898,184.187,-1.00000,87.213,21497.62
1.80400,626.67,-11035.94,-3.2049,-29.6625,55.736,184.859,-1.00000,86.924,21503.45
1.80450,704.51,-11318.23,-3.2213,-36.3200,54.676,185.444,-1.00000,86.646,21509.46
1.80500,782.17,-11565.69,-3.2414,-44.0195,53.732,185.934,1.00000,86.375,21515.64
1.80550,859.65,-11642.67,-3.2654,-52.2923,53.397,186.017,1.00000,86.067,21521.89
1.80600,936.91,-11471.23,-3.2935,-59.8934,53.954,185.517,1.00000,85.682,21528.09
1.80650,1013.94,-11075.81,-3.3250,-65.6534,55.219,184.330,1.00000,85.206,21534.14
1.80700,1090.72,-10424.22,-3.3587,-68.2645,57.190,182.185,1.00000,84.589,21539.89
1.80750,1167.23,-9601.38,-3.3926,-66.6467,59.626,179.388,1.00000,83.814,21545.28
1.80800,1243.45,-8678.16,-3.4245,-60.1464,62.320,176.185,1.00000,82.857,21550.24
1.80850,1319.37,-7712.41,-3.4519,-48.4676,65.102,172.773,1.00000,81.689,21554.75
1.80900,1394.96,-6751.64,-3.4721,-31.6158,67.826,169.308,1.00000,80.283,21558.83
1.80950,1470.20,-5834.81,-3.4827,-9.8544,70.373,165.912,1.00000,78.621,21562.48
1.81000,1545.08,-4992.03,-3.4814,15.1598,72.649,162.683,1.00000,76.702,21565.75
1.81050,1619.59,-4242.90,-3.4670,43.2033,74.594,159.680,1.00000,74.557,21568.68
1.81100,1693.69,-3606.27,-3.4377,74.3472,76.146,156.962,1.00000,72.278,21571.33
1.81150,1767.37,-3096.43,-3.3922,107.7547,77.260,154.571,1.00000,70.030,21573.76
1.81200,1840.62,-2722.56,-3.3297,142.5140,77.908,152.534,1.00000,68.033,21576.04
1.81250,1913.42,-2488.99,-3.2497,177.6710,78.075,150.866,1.00000,66.509,21578.24
1.81300,1985.74,-2395.40,-3.1521,212.2603,77.763,149.567,1.00000,65.618,21580.44
1.81350,2057.57,-2437.13,-3.0377,245.3346,76.989,148.625,1.00000,65.403,21582.68
1.81400,2128.90,-2605.48,-2.9072,275.9928,75.784,148.019,1.00000,65.788,21585.05
1.81450,2199.70,-2888.14,-2.7622,303.4061,74.190,147.718,1.00000,66.619,21587.59
