t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.46250,4619.40,7048.13,1.6458,-8.4437,89.066,89.709,-1.00000,-27.734,613.85
0.46300,4588.77,6929.10,1.6444,2.3414,88.750,90.174,-1.00000,-27.022,615.02
0.46350,4557.02,6597.01,1.6478,10.7140,87.825,91.400,-1.00000,-24.116,616.04
0.46400,4524.14,6113.66,1.6547,16.7666,86.467,93.164,-1.00000,-19.359,616.84
0.46450,4490.14,5527.51,1.6640,19.9881,84.814,95.294,-1.00000,-13.009,617.36
0.46500,4455.03,4878.40,1.6742,19.9553,82.984,97.654,-1.00000,-5.429,617.57
0.46550,4418.83,4199.61,1.6834,16.4459,81.079,100.135,-0.81280,2.840,617.68
0.46600,4381.53,3539.33,1.6900,9.4615,79.239,102.571,-0.40967,10.881,618.10
0.46650,4343.16,2974.79,1.6924,-0.3290,77.685,104.684,0.09475,17.488,618.78
0.46700,4303.71,2588.10,1.6896,-11.1651,76.646,106.175,0.63039,21.734,619.64
0.46750,4263.20,2447.33,1.6811,-22.9572,76.311,106.791,1.00000,23.071,620.55
0.46800,4221.64,2575.54,1.6666,-34.5789,76.752,106.457,1.00000,21.302,621.37
0.46850,4179.04,2963.16,1.6467,-44.6280,77.975,105.265,1.00000,16.222,621.98
0.46900,4135.40,3551.90,1.6225,-51.8607,79.808,103.414,1.00000,8.031,622.27
0.46950,4090.75,4277.39,1.5955,-55.3888,82.057,101.116,0.78400,-2.612,622.37
0.47000,4045.08,5060.55,1.5678,-54.6899,84.480,98.629,0.27374,-14.092,622.87
0.47050,3998.42,5782.02,1.5415,-49.7685,86.717,96.344,-0.40939,-24.040,623.76
0.47100,3950.78,6304.51,1.5186,-41.3199,88.353,94.717,-1.00000,-30.785,624.94
0.47150,3902.15,6531.86,1.5006,-30.6856,89.097,94.063,-1.00000,-33.976,626.26
0.47200,3852.57,6495.48,1.4880,-19.3844,89.068,94.318,-1.00000,-34.451,627.58
0.47250,3802.03,6243.59,1.4811,-8.7147,88.414,95.327,-1.00000,-32.707,628.80
0.47300,3750.56,5832.22,1.4790,-0.0621,87.293,96.887,-1.00000,-29.032,629.84
0.47350,3698.16,5310.01,1.4804,5.1530,85.847,98.828,-1.00000,-23.550,630.65
0.47400,3644.84,4717.53,1.4836,7.1513,84.196,101.013,-1.00000,-16.399,631.18
0.47450,3590.63,4086.76,1.4870,6.0039,82.437,103.339,-1.00000,-7.867,631.43
0.47500,3535.53,3443.91,1.4891,1.8409,80.652,105.720,-0.88464,1.485,631.48
0.47550,3479.56,2821.69,1.4885,-4.6330,78.937,108.048,-0.54522,10.706,631.80
0.47600,3422.74,2278.05,1.4841,-13.3047,77.459,110.115,-0.10893,18.492,632.38
0.47650,3365.06,1886.42,1.4748,-24.1443,76.428,111.660,0.36335,23.721,633.12
0.47700,3306.56,1710.56,1.4598,-36.2245,76.025,112.453,0.79781,25.766,633.91
0.47750,3247.24,1792.29,1.4386,-48.2617,76.368,112.345,1.00000,24.135,634.64
0.47800,3187.12,2121.73,1.4117,-58.8957,77.445,111.393,1.00000,18.484,635.17
0.47850,3126.21,2690.87,1.3802,-66.7975,79.240,109.643,1.00000,7.928,635.39
0.47900,3064.54,3425.90,1.3456,-70.9029,81.533,107.339,0.67032,-6.725,635.57
0.47950,3002.10,4225.08,1.3100,-70.5862,84.018,104.821,0.09801,-22.165,636.18
0.48000,2938.93,4946.08,1.2757,-65.8834,86.270,102.565,-0.64599,-34.331,637.19
0.48050,2875.03,5440.68,1.2447,-57.5992,87.847,101.072,-1.00000,-41.746,638.47
0.48100,2810.42,5652.60,1.2185,-47.1502,88.581,100.531,-1.00000,-45.322,639.89
0.48150,2745.11,5622.42,1.1977,-35.9223,88.609,100.828,-1.00000,-46.347,641.33
0.48200,2679.13,5397.65,1.1825,-25.1010,88.064,101.793,-1.00000,-45.418,642.69
0.48250,2612.49,5026.64,1.1724,-15.6147,87.082,103.249,-1.00000,-42.740,643.90
0.48300,2545.21,4548.98,1.1665,-8.1837,85.779,105.058,-1.00000,-38.212,644.90
0.48350,2477.29,3998.02,1.1638,-3.4728,84.254,107.107,-1.00000,-31.544,645.66
0.48400,2408.77,3402.88,1.1625,-1.9499,82.595,109.302,-1.00000,-22.426,646.16
0.48450,2339.65,2788.38,1.1613,-3.4412,80.881,111.565,-1.00000,-10.857,646.38
0.48500,2269.95,2174.51,1.1586,-7.6618,79.174,113.836,-0.88836,2.408,646.43
0.48550,2199.70,1589.74,1.1532,-14.6307,77.562,116.022,-0.57704,15.498,646.73
0.48600,2128.90,1087.46,1.1436,-24.1896,76.201,117.939,-0.18377,26.068,647.25
0.48650,2057.57,732.07,1.1287,-35.7182,75.278,119.363,0.23473,32.790,647.92
0.48700,1985.74,577.26,1.1077,-48.2549,74.950,120.107,0.61163,35.348,648.62
0.48750,1913.42,656.53,1.0804,-60.6088,75.313,120.051,0.87805,33.300,649.25
0.48800,1840.62,965.56,1.0473,-71.5136,76.357,119.215,0.97785,25.427,649.69
0.48850,1767.37,1514.44,1.0094,-79.7241,78.112,117.566,0.84795,8.144,649.81
0.48900,1693.69,2234.46,0.9682,-84.1134,80.375,115.338,0.46683,-17.708,650.08
0.48950,1619.59,3001.46,0.9260,-84.0955,82.779,112.952,-0.13887,-40.472,650.77
0.49000,1545.08,3667.53,0.8849,-79.8060,84.887,110.915,-0.89822,-53.946,651.84
0.49050,1470.20,4085.74,0.8468,-72.1631,86.267,109.730,-1.00000,-60.660,653.14
0.49100,1394.96,4257.67,0.8130,-62.5451,86.923,109.390,-1.00000,-64.021,654.58
0.49150,1319.37,4216.59,0.7843,-52.1694,86.950,109.778,-1.00000,-65.516,656.02
0.49200,1243.45,4011.60,0.7608,-42.0511,86.485,110.712,-1.00000,-65.810,657.41
0.49250,1167.23,3682.24,0.7421,-32.9820,85.643,112.053,-1.00000,-65.104,658.67
0.49300,1090.72,3260.88,0.7275,-25.5659,84.517,113.687,-1.00000,-63.316,659.75
0.49350,1013.94,2774.60,0.7162,-20.2462,83.188,115.526,-1.00000,-60.063,660.63
0.49400,936.91,2246.50,0.7069,-17.3252,81.729,117.494,-1.00000,-54.419,661.29
0.49450,859.65,1696.67,0.6984,-16.9787,80.201,119.529,-1.00000,-44.236,661.70
0.49500,782.17,1142.67,0.6895,-19.2676,78.661,121.580,-1.00000,-24.745,661.88
0.49550,704.51,599.98,0.6787,-24.1515,77.160,123.600,-0.89266,8.440,661.94
0.49600,626.67,92.84,0.6649,-31.4814,75.772,125.513,-0.62683,40.426,662.20
0.49650,548.67,-334.84,0.6469,-40.9205,74.629,127.172,-0.29839,58.159,662.65
0.49700,470.54,-632.24,0.6237,-51.8690,73.882,128.405,0.04438,66.893,663.20
0.49750,392.30,-758.39,0.5949,-63.4843,73.652,129.073,0.34602,71.175,663.77
0.49800,313.95,-689.64,0.5603,-74.7557,74.009,129.095,0.55054,72.629,664.27
0.49850,235.53,-425.43,0.5204,-84.6141,74.953,128.468,0.60900,70.387,664.60
0.49900,157.05,-4.55,0.4761,-92.1033,76.368,127.317,0.49429,45.818,664.68
0.49950,78.54,552.41,0.4288,-96.4224,78.183,125.701,0.17883,-80.590,664.92
0.50000,0.00,1147.08,0.3803,-97.0897,80.111,123.960,-0.31630,0.000,665.50
0.50050,-78.54,1656.95,0.3323,-94.2182,81.796,122.518,-0.93198,-87.409,666.36
0.50100,-157.05,1994.23,0.2866,-88.5094,82.977,121.677,-1.00000,-85.825,667.44
0.50150,-235.53,2132.97,0.2441,-80.9613,83.570,121.508,-1.00000,-84.321,668.62
0.50200,-313.95,2105.71,0.2057,-72.5574,83.662,121.889,-1.00000,-82.607,669.83
0.50250,-392.30,1949.68,0.1716,-64.0940,83.361,122.687,-1.00000,-80.491,671.00
0.50300,-470.54,1694.55,0.1415,-56.2008,82.751,123.798,-1.00000,-77.739,672.09
0.50350,-548.67,1364.51,0.1152,-49.3687,81.906,125.139,-1.00000,-73.998,673.04
0.50400,-626.67,979.75,0.0919,-43.9693,80.885,126.643,-1.00000,-68.689,673.85
0.50450,-704.51,557.50,0.0709,-40.2702,79.741,128.257,-1.00000,-60.828,674.48
0.50500,-782.17,112.80,0.0513,-38.4453,78.524,129.933,-1.00000,-48.848,674.92
0.50550,-859.65,-341.05,0.0322,-38.5837,77.274,131.632,-1.00000,-31.101,675.18
0.50600,-936.91,-792.22,0.0124,-40.6969,76.032,133.321,-1.00000,-8.779,675.26
0.50650,-1013.94,-1230.23,-0.0088,-44.7262,74.831,134.969,-0.84894,12.042,675.36
0.50700,-1090.72,-1631.36,-0.0326,-50.5243,73.745,136.502,-0.61391,26.367,675.63
0.50750,-1167.23,-1957.30,-0.0596,-57.7671,72.891,137.795,-0.33984,34.093,676.03
0.50800,-1243.45,-2170.97,-0.0905,-65.9277,72.381,138.726,-0.06615,36.720,676.49
0.50850,-1319.37,-2244.66,-0.1256,-74.3086,72.300,139.205,0.16373,35.043,676.96
0.50900,-1394.96,-2165.35,-0.1647,-82.1084,72.687,139.190,0.30767,28.911,677.34
0.50950,-1470.20,-1938.53,-0.2074,-88.5110,73.525,138.697,0.33063,17.669,677.58
0.51000,-1545.08,-1590.58,-0.2529,-92.7904,74.734,137.811,0.21068,1.686,677.60
0.51050,-1619.59,-1187.03,-0.2998,-94.4640,76.111,136.744,-0.04566,-14.953,677.81
0.51100,-1693.69,-775.99,-0.3469,-93.3674,77.511,135.651,-0.42526,-28.450,678.27
0.51150,-1767.37,-409.65,-0.3927,-89.6114,78.775,134.706,-0.90068,-37.532,678.95
0.51200,-1840.62,-178.47,-0.4361,-83.6588,79.629,134.202,-1.00000,-42.083,679.78
0.51250,-1913.42,-112.67,-0.4762,-76.3547,79.977,134.233,-1.00000,-43.262,680.68
0.51300,-1985.74,-185.11,-0.5124,-68.5209,79.898,134.706,-1.00000,-42.201,681.58
0.51350,-2057.57,-364.66,-0.5447,-60.8264,79.483,135.511,-1.00000,-39.447,682.43
0.51400,-2128.90,-626.33,-0.5733,-53.7988,78.807,136.565,-1.00000,-35.214,683.18
0.51450,-2199.70,-949.60,-0.5987,-47.8469,77.932,137.800,-1.00000,-29.610,683.81
0.51500,-2269.95,-1317.19,-0.6214,-43.2770,76.912,139.163,-1.00000,-22.769,684.28
0.51550,-2339.65,-1714.24,-0.6422,-40.3046,75.793,140.607,-1.00000,-14.966,684.60
0.51600,-2408.77,-2127.69,-0.6620,-39.0633,74.618,142.094,-1.00000,-6.656,684.74
0.51650,-2477.29,-2545.97,-0.6816,-39.6124,73.424,143.589,-0.92550,1.588,684.77
0.51700,-2545.21,-2951.88,-0.7019,-41.9310,72.266,145.042,-0.71960,9.078,684.97
0.51750,-2612.49,-3313.56,-0.7238,-45.8649,71.243,146.352,-0.45372,15.022,685.32
0.51800,-2679.13,-3592.19,-0.7480,-51.0637,70.477,147.397,-0.16046,18.819,685.78
0.51850,-2745.11,-3754.02,-0.7750,-56.9842,70.073,148.072,0.12074,20.180,686.29
0.51900,-2810.42,-3775.81,-0.8050,-62.9344,70.103,148.303,0.34792,18.958,686.77
0.51950,-2875.03,-3649.23,-0.8378,-68.1429,70.592,148.064,0.48165,15.071,687.16
0.52000,-2938.93,-3385.14,-0.8729,-71.8472,71.508,147.390,0.49115,8.633,687.38
0.52050,-3002.10,-3017.42,-0.9093,-73.4319,72.729,146.360,0.36125,0.292,687.39
0.52100,-3064.54,-2562.29,-0.9459,-72.3780,74.193,145.007,0.07535,-9.307,687.64
0.52150,-3126.21,-2110.02,-0.9812,-68.4767,75.641,143.652,-0.33768,-18.007,688.15
0.52200,-3187.12,-1763.12,-1.0139,-62.0299,76.784,142.666,-0.81958,-24.075,688.86
0.52250,-3247.24,-1565.92,-1.0429,-53.7609,77.477,142.177,-1.00000,-27.374,689.70
0.52300,-3306.56,-1550.73,-1.0675,-44.5698,77.603,142.260,-1.00000,-27.969,690.58
0.52350,-3365.06,-1694.09,-1.0875,-35.3962,77.231,142.836,-1.00000,-26.407,691.41
0.52400,-3422.74,-1958.04,-1.1030,-27.0024,76.477,143.778,-1.00000,-23.168,692.14
0.52450,-3479.56,-2311.60,-1.1147,-19.9726,75.435,144.988,-1.00000,-18.555,692.73
0.52500,-3535.53,-2729.00,-1.1233,-14.7406,74.186,146.385,-1.00000,-12.850,693.13
0.52550,-3590.63,-3188.38,-1.1298,-11.6127,72.799,147.902,-1.00000,-6.392,693.33
0.52600,-3644.84,-3670.87,-1.1353,-10.7738,71.335,149.482,-0.93684,0.409,693.35
0.52650,-3698.16,-4154.34,-1.1410,-12.2752,69.865,151.061,-0.68995,7.032,693.57
0.52700,-3750.56,-4599.49,-1.1480,-16.0083,68.513,152.517,-0.35662,12.754,694.00
0.52750,-3802.03,-4955.80,-1.1573,-21.6309,67.438,153.695,0.02554,16.881,694.57
0.52800,-3852.57,-5177.43,-1.1698,-28.5419,66.786,154.456,0.40897,18.978,695.24
0.52850,-3902.15,-5229.75,-1.1859,-35.9241,66.667,154.693,0.74093,18.789,695.90
0.52900,-3950.78,-5097.55,-1.2056,-42.8245,67.128,154.359,0.97091,16.186,696.47
0.52950,-3998.42,-4749.78,-1.2285,-48.2322,68.218,153.278,1.00000,10.643,696.85
0.53000,-4045.08,-4175.39,-1.2534,-50.9368,69.946,151.371,0.85779,1.845,696.92
0.53050,-4090.75,-3466.29,-1.2788,-50.0073,72.048,148.967,0.46793,-8.679,697.23
0.53100,-4135.40,-2748.39,-1.3028,-45.0827,74.167,146.515,-0.11461,-18.541,697.92
0.53150,-4179.04,-2169.42,-1.3233,-36.5274,75.883,144.550,-0.80917,-25.682,698.93
0.53200,-4221.64,-1871.43,-1.3389,-25.4667,76.795,143.586,-1.00000,-29.105,700.10
0.53250,-4263.20,-1841.46,-1.3486,-13.4647,76.915,143.536,-1.00000,-29.599,701.31
0.53300,-4303.71,-2016.21,-1.3524,-1.9269,76.392,144.121,-1.00000,-27.991,702.46
0.53350,-4343.16,-2344.69,-1.3510,7.0731,75.383,145.177,-1.00000,-24.709,703.45
0.53400,-4381.53,-2781.14,-1.3457,13.5475,74.031,146.561,-1.00000,-20.065,704.25
0.53450,-4418.83,-3290.36,-1.3379,17.5026,72.445,148.162,-1.00000,-14.326,704.82
0.53500,-4455.03,-3843.38,-1.3287,18.6548,70.720,149.894,-1.00000,-7.818,705.12
0.53550,-4490.14,-4415.53,-1.3197,16.8472,68.932,151.683,-0.97311,-0.952,705.16
0.53600,-4524.14,-4983.32,-1.3123,12.0653,67.159,153.460,-0.69337,5.796,705.39
0.53650,-4557.02,-5503.23,-1.3081,4.5417,65.540,155.093,-0.30658,11.730,705.86
0.53700,-4588.77,-5916.61,-1.3081,-4.4609,64.258,156.402,0.14279,16.139,706.53
0.53750,-4619.40,-6173.23,-1.3127,-14.1768,63.472,157.231,0.60035,18.591,707.31
0.53800,-4648.88,-6232.49,-1.3223,-24.4965,63.311,157.456,1.00000,18.811,708.10
0.53850,-4677.22,-6069.25,-1.3371,-34.3701,63.842,156.980,1.00000,16.574,708.79
0.53900,-4704.40,-5635.96,-1.3564,-42.4831,65.150,155.550,1.00000,11.201,709.26
0.53950,-4730.43,-4992.50,-1.3791,-47.5452,67.059,153.369,0.97512,3.171,709.39
0.54000,-4755.28,-4212.46,-1.4033,-48.6607,69.354,150.695,0.59011,-6.512,709.66
0.54050,-4778.97,-3407.28,-1.4270,-45.3909,71.717,147.922,-0.00917,-16.015,710.35
0.54100,-4801.47,-2732.04,-1.4480,-38.0235,73.704,145.607,-0.74194,-23.316,711.38
0.54150,-4822.79,-2339.87,-1.4645,-27.6571,74.883,144.304,-1.00000,-27.241,712.62
0.54200,-4842.92,-2252.88,-1.4754,-15.9518,75.177,144.068,-1.00000,-28.138,713.92
0.54250,-4861.85,-2380.38,-1.4805,-4.3347,74.803,144.509,-1.00000,-27.040,715.16
0.54300,-4879.58,-2672.49,-1.4801,5.1902,73.911,145.456,-1.00000,-24.338,716.26
0.54350,-4896.11,-3081.34,-1.4757,12.0807,72.649,146.760,-1.00000,-20.338,717.17
0.54400,-4911.44,-3569.85,-1.4685,16.5484,71.133,148.304,-1.00000,-15.278,717.84
0.54450,-4925.55,-4108.04,-1.4596,18.3057,69.458,149.997,-1.00000,-9.424,718.25
0.54500,-4938.44,-4670.52,-1.4506,17.1654,67.705,151.763,-1.00000,-3.105,718.38
0.54550,-4950.12,-5235.57,-1.4430,13.0782,65.945,153.538,-0.79167,3.300,718.53
0.54600,-4960.57,-5766.71,-1.4380,6.1875,64.294,155.212,-0.42943,9.230,718.93
0.54650,-4969.80,-6208.68,-1.4371,-2.5417,62.926,156.615,0.01356,13.997,719.55
0.54700,-4977.81,-6508.44,-1.4407,-11.9785,62.007,157.581,0.48568,17.092,720.31
0.54750,-4984.59,-6621.20,-1.4492,-22.1991,61.678,157.974,0.92671,18.177,721.13
0.54800,-4990.13,-6519.43,-1.4628,-32.2655,62.025,157.703,1.00000,17.038,721.90
0.54850,-4994.45,-6157.91,-1.4812,-40.9435,63.130,156.533,1.00000,13.113,722.48
0.54900,-4997.53,-5562.90,-1.5033,-46.8793,64.904,154.531,1.00000,6.454,722.76
0.54950,-4999.38,-4809.18,-1.5275,-49.0597,67.129,151.958,0.77459,-2.179,722.86
0.55000,-5000.00,-3988.48,-1.5517,-46.8919,69.540,149.138,0.26753,-11.437,723.36
0.55050,-4999.38,-3236.66,-1.5736,-40.3856,71.748,146.553,-0.40528,-19.422,724.24
0.55100,-4997.53,-2707.40,-1.5914,-30.3256,73.316,144.755,-1.00000,-24.620,725.39
0.55150,-4994.45,-2507.93,-1.6036,-18.2175,73.937,144.127,-1.00000,-26.467,726.63
0.55200,-4990.13,-2561.77,-1.6096,-5.7158,73.791,144.333,-1.00000,-25.949,727.85
0.55250,-4984.59,-2803.37,-1.6096,5.0933,73.056,145.122,-1.00000,-23.634,728.94
0.55300,-4977.81,-3180.66,-1.6049,13.3480,71.893,146.328,-1.00000,-19.851,729.84
0.55350,-4969.80,-3653.19,-1.5967,19.2901,70.428,147.823,-1.00000,-14.838,730.49
0.55400,-4960.57,-4188.37,-1.5861,22.5477,68.762,149.506,-1.00000,-8.848,730.88
0.55450,-4950.12,-4758.65,-1.5746,22.8607,66.983,151.294,-1.00000,-2.215,730.98
0.55500,-4938.44,-5340.42,-1.5637,20.1170,65.168,153.117,-0.72894,4.654,731.18
0.55550,-4925.55,-5890.11,-1.5550,14.3780,63.454,154.841,-0.31416,11.080,731.66
0.55600,-4911.44,-6342.68,-1.5498,6.0540,62.046,156.266,0.18738,16.247,732.37
0.55650,-4896.11,-6636.32,-1.5491,-3.4363,61.138,157.199,0.71715,19.567,733.25
0.55700,-4879.58,-6724.18,-1.5532,-12.7748,60.875,157.493,1.00000,20.708,734.17
0.55750,-4861.85,-6586.90,-1.5619,-21.7802,61.303,157.063,1.00000,19.535,735.03
0.55800,-4842.92,-6181.21,-1.5747,-29.2427,62.503,155.681,1.00000,15.448,735.70
0.55850,-4822.79,-5572.84,-1.5906,-33.9121,64.283,153.578,1.00000,8.840,736.07
0.55900,-4801.47,-4829.13,-1.6080,-34.9197,66.447,150.987,0.90107,0.330,736.09
0.55950,-4778.97,-4018.56,-1.6249,-31.7526,68.794,148.145,0.46701,-9.041,736.47
0.56000,-4755.28,-3252.59,-1.6391,-24.3571,71.004,145.445,-0.13810,-17.537,737.22
0.56050,-4730.43,-2675.38,-1.6486,-13.3790,72.664,143.401,-0.82219,-23.482,738.25
0.56100,-4704.40,-2418.37,-1.6521,-0.4166,73.399,142.485,-1.00000,-25.917,739.39
0.56150,-4677.22,-2464.34,-1.6493,11.5411,73.247,142.615,-1.00000,-25.320,740.50
0.56200,-4648.88,-2716.23,-1.6407,22.3254,72.457,143.397,-1.00000,-22.574,741.46
0.56250,-4619.40,-3123.37,-1.6272,31.2560,71.181,144.664,-1.00000,-17.945,742.21
0.56300,-4588.77,-3640.41,-1.6099,37.6145,69.560,146.270,-1.00000,-11.677,742.68
0.56350,-4557.02,-4229.46,-1.5901,40.9059,67.711,148.097,-1.00000,-4.111,742.85
0.56400,-4524.14,-4858.51,-1.5696,40.8325,65.736,150.048,-0.75149,4.227,743.02
0.56450,-4490.14,-5478.53,-1.5499,37.3078,63.789,151.969,-0.30236,12.414,743.51
0.56500,-4455.03,-6015.99,-1.5328,30.5860,62.098,153.630,0.26442,19.309,744.29
0.56550,-4418.83,-6394.16,-1.5197,21.3289,60.902,154.788,0.88561,24.086,745.28
0.56600,-4381.53,-6547.23,-1.5117,10.5817,60.406,155.237,1.00000,26.302,746.36
0.56650,-4343.16,-6452.37,-1.5091,-0.0614,60.659,154.868,1.00000,25.903,747.42
0.56700,-4303.71,-6089.77,-1.5113,-8.2268,61.684,153.555,1.00000,22.539,748.31
0.56750,-4263.20,-5534.52,-1.5169,-13.6558,63.267,151.565,1.00000,16.605,748.94
0.56800,-4221.64,-4848.87,-1.5244,-15.8311,65.224,149.114,1.00000,8.451,749.26
0.56850,-4179.04,-4083.31,-1.5321,-14.2417,67.406,146.371,0.86008,-1.312,749.31
0.56900,-4135.40,-3298.44,-1.5380,-8.6642,69.634,143.543,0.42152,-11.441,749.72
0.56950,-4090.75,-2597.74,-1.5402,0.3675,71.607,140.993,-0.15435,-20.051,750.47
0.57000,-4045.08,-2105.71,-1.5374,11.0939,72.971,139.167,-0.77663,-25.615,751.44
0.57050,-3998.42,-1930.20,-1.5289,23.1386,73.419,138.450,-1.00000,-27.351,752.47
0.57100,-3950.78,-2059.59,-1.5143,35.0479,72.975,138.788,-1.00000,-25.580,753.42
0.57150,-3902.15,-2399.84,-1.4941,45.4842,71.885,139.807,-1.00000,-21.056,754.17
0.57200,-3852.57,-2896.02,-1.4692,53.4535,70.314,141.324,-1.00000,-13.944,754.65
0.57250,-3802.03,-3498.79,-1.4411,58.2482,68.414,143.179,-1.00000,-4.560,754.80
0.57300,-3750.56,-4166.91,-1.4116,59.4108,66.312,145.243,-0.69553,6.335,755.01
0.57350,-3698.16,-4838.45,-1.3824,56.7477,64.199,147.319,-0.18672,17.137,755.58
0.57400,-3644.84,-5424.81,-1.3554,50.4844,62.347,149.119,0.45561,26.029,756.47
0.57450,-3590.63,-5836.50,-1.3324,41.3252,61.030,150.353,1.00000,32.025,757.59
0.57500,-3535.53,-6014.21,-1.3144,30.3883,60.428,150.832,1.00000,35.033,758.83
0.57550,-3479.56,-5917.88,-1.3021,19.0162,60.636,150.376,1.00000,35.021,760.05
0.57600,-3422.74,-5569.31,-1.2952,8.6761,61.581,149.047,1.00000,32.094,761.12
0.57650,-3365.06,-5037.20,-1.2930,0.8489,63.067,147.089,1.00000,26.423,761.96
0.57700,-3306.56,-4379.71,-1.2937,-3.0659,64.922,144.701,1.00000,17.981,762.50
0.57750,-3247.24,-3645.11,-1.2954,-3.1357,67.000,142.043,1.00000,6.985,762.70
0.57800,-3187.12,-2871.39,-1.2962,0.3185,69.185,139.237,0.75811,-5.657,762.85
0.57850,-3126.21,-2120.24,-1.2946,6.7667,71.296,136.495,0.29329,-17.838,763.36
0.57900,-3064.54,-1494.99,-1.2890,16.2062,73.032,134.179,-0.27291,-27.120,764.14
0.57950,-3002.10,-1109.23,-1.2780,28.0436,74.067,132.688,-0.84536,-32.232,765.09
0.58000,-2938.93,-1054.00,-1.2608,40.7845,74.136,132.343,-1.00000,-32.675,766.03
0.58050,-2875.03,-1287.19,-1.2373,52.6969,73.354,132.983,-1.00000,-28.911,766.82
0.58100,-2810.42,-1724.59,-1.2084,62.5033,71.954,134.294,-1.00000,-21.124,767.37
0.58150,-2745.11,-2309.53,-1.1753,69.2513,70.105,136.088,-1.00000,-9.016,767.59
0.58200,-2679.13,-2991.25,-1.1398,72.2889,67.963,138.199,-0.73040,6.645,767.74
0.58250,-2612.49,-3702.44,-1.1037,71.2676,65.732,140.408,-0.21736,22.646,768.29
0.58300,-2545.21,-4347.52,-1.0692,66.2848,63.700,142.396,0.45318,35.303,769.19
0.58350,-2477.29,-4825.22,-1.0380,57.9692,62.171,143.828,1.00000,43.464,770.36
0.58400,-2408.77,-5068.18,-1.0116,47.4203,61.346,144.479,1.00000,47.831,771.69
0.58450,-2339.65,-5037.17,-0.9907,35.9852,61.330,144.194,1.00000,49.064,773.04
0.58500,-2269.95,-4756.75,-0.9755,25.1053,62.050,143.056,1.00000,47.610,774.28
0.58550,-2199.70,-4291.80,-0.9653,15.9399,63.318,141.295,1.00000,43.564,775.33
0.58600,-2128.90,-3694.89,-0.9591,9.3567,64.982,139.093,1.00000,36.338,776.11
0.58650,-2057.57,-3009.51,-0.9554,6.0181,66.910,136.596,1.00000,24.828,776.59
0.58700,-1985.74,-2272.34,-0.9525,6.2761,68.991,133.922,1.00000,8.213,776.73
0.58750,-1913.42,-1514.13,-0.9486,10.1437,71.129,131.166,0.72097,-11.787,776.93
0.58800,-1840.62,-797.28,-0.9418,17.5746,73.138,128.540,0.26125,-29.546,777.45
0.58850,-1767.37,-224.10,-0.9305,28.1175,74.717,126.395,-0.27859,-41.128,778.22
0.58900,-1693.69,102.72,-0.9133,40.7199,75.566,125.087,-0.80512,-46.686,779.12
0.58950,-1619.59,105.72,-0.8897,53.8471,75.461,124.887,-1.00000,-46.810,779.99
0.59000,-1545.08,-178.52,-0.8597,65.7968,74.504,125.662,-1.00000,-41.491,780.67
0.59050,-1470.20,-671.73,-0.8243,75.2753,72.925,127.140,-1.00000,-28.507,781.07
0.59100,-1394.96,-1314.44,-0.7850,81.3154,70.900,129.120,-0.89313,-3.304,781.11
0.59150,-1319.37,-2042.67,-0.7436,83.2863,68.621,131.391,-0.46344,28.733,781.47
0.59200,-1243.45,-2765.41,-0.7024,80.9621,66.358,133.642,0.16396,50.751,782.23
0.59250,-1167.23,-3370.49,-0.6633,74.6732,64.442,135.490,0.92501,62.087,783.33
0.59300,-1090.72,-3750.96,-0.6282,65.3319,63.186,136.569,1.00000,67.706,784.66
0.59350,-1013.94,-3875.68,-0.5983,54.2440,62.687,136.775,1.00000,70.490,786.09
0.59400,-936.91,-3732.43,-0.5740,42.8389,62.981,136.071,1.00000,71.472,787.49
0.59450,-859.65,-3385.76,-0.5553,32.3780,63.884,134.687,1.00000,71.206,788.75
0.59500,-782.17,-2889.19,-0.5413,23.8156,65.240,132.810,1.00000,69.634,789.81
0.59550,-704.51,-2286.47,-0.5311,17.8493,66.919,130.586,1.00000,65.995,790.60
0.59600,-626.67,-1614.04,-0.5230,14.9584,68.811,128.136,1.00000,57.597,791.09
0.59650,-548.67,-902.78,-0.5155,15.4279,70.820,125.556,1.00000,32.838,791.27
0.59700,-470.54,-179.21,-0.5070,19.3708,72.861,122.928,0.77982,-31.763,791.41
0.59750,-392.30,505.57,-0.4956,26.7076,74.780,120.420,0.36811,-66.398,791.86
0.59800,-313.95,1063.72,-0.4798,36.9772,76.316,118.329,-0.12408,-77.162,792.55
0.59850,-235.53,1401.90,-0.4583,49.2285,77.193,116.973,-0.61291,-81.815,793.37
0.59900,-157.05,1447.99,-0.4304,62.0761,77.199,116.599,-1.00000,-84.411,794.17
0.59950,-78.54,1189.60,-0.3964,73.8848,76.299,117.252,-1.00000,-86.456,794.81
0.60000,-0.00,701.51,-0.3570,83.2336,74.725,118.695,-1.00000,0.000,795.16
0.60050,78.54,47.02,-0.3137,89.0653,72.664,120.715,-0.81776,21.868,795.17
0.60100,157.05,-696.59,-0.2686,90.6942,70.344,123.045,-0.34979,79.575,795.60
0.60150,235.53,-1424.60,-0.2238,87.9180,68.070,125.321,0.31459,81.925,796.43
0.60200,313.95,-2017.29,-0.1814,81.1406,66.188,127.124,1.00000,82.330,797.60
0.60250,392.30,-2377.10,-0.1431,71.3611,64.981,128.110,1.00000,81.937,798.98
