t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.15000,1902.11,1847.41,0.6575,-2.7176,44.704,59.112,0.30000,1.647,13.12
0.15050,1898.19,1964.41,0.6562,-2.5624,45.103,58.801,-0.30000,-1.998,13.15
0.15100,1894.20,2041.96,0.6551,-1.9083,45.366,58.594,-0.30000,-4.460,13.23
0.15150,1890.13,2046.63,0.6543,-1.1917,45.388,58.591,-0.30000,-4.733,13.31
0.15200,1885.98,2002.17,0.6538,-0.6788,45.299,58.814,-0.30000,-3.525,13.37
0.15250,1881.76,1916.20,0.6536,-0.5576,45.120,59.232,-0.30000,-1.048,13.38
0.15300,1877.47,1802.18,0.6532,-0.9142,44.881,59.783,0.30000,2.296,13.42
0.15350,1873.10,1732.13,0.6526,-1.6645,44.740,60.132,0.30000,4.304,13.49
0.15400,1868.66,1739.44,0.6515,-2.3928,44.771,60.123,0.30000,3.956,13.56
0.15450,1864.14,1799.94,0.6502,-2.8443,44.975,59.959,0.30000,1.972,13.59
0.15500,1859.55,1912.23,0.6488,-2.8014,45.357,59.659,-0.30000,-1.623,13.61
0.15550,1854.89,1987.09,0.6475,-2.2557,45.611,59.459,-0.30000,-4.077,13.68
0.15600,1850.15,1991.79,0.6465,-1.6280,45.634,59.458,-0.30000,-4.378,13.75
0.15650,1845.35,1947.60,0.6459,-1.1809,45.548,59.683,-0.30000,-3.172,13.80
0.15700,1840.46,1862.67,0.6453,-1.1053,45.373,60.099,-0.30000,-0.691,13.81
0.15750,1835.51,1750.21,0.6447,-1.4908,45.140,60.647,0.30000,2.661,13.86
0.15800,1830.48,1682.06,0.6437,-2.2589,45.005,60.991,0.30000,4.636,13.93
0.15850,1825.38,1691.62,0.6424,-2.9994,45.044,60.976,0.30000,4.191,14.00
0.15900,1820.21,1754.41,0.6408,-3.4566,45.256,60.807,0.30000,2.070,14.03
0.15950,1814.97,1869.18,0.6390,-3.4069,45.645,60.499,-0.30000,-1.711,14.06
0.16000,1809.65,1946.48,0.6375,-2.8339,45.907,60.291,-0.30000,-4.324,14.12
0.16050,1804.27,1953.50,0.6362,-2.1581,45.938,60.284,-0.30000,-4.728,14.20
0.16100,1798.81,1911.39,0.6353,-1.6498,45.859,60.503,-0.30000,-3.581,14.26
0.16150,1793.28,1828.30,0.6345,-1.5085,45.689,60.913,-0.30000,-1.119,14.27
0.16200,1787.68,1717.44,0.6337,-1.8296,45.460,61.455,0.30000,2.250,14.31
0.16250,1782.01,1650.64,0.6326,-2.5392,45.330,61.795,0.30000,4.216,14.37
0.16300,1776.27,1661.33,0.6312,-3.2277,45.373,61.777,0.30000,3.703,14.43
0.16350,1770.46,1725.11,0.6294,-3.6372,45.588,61.604,0.30000,1.467,14.45
0.16400,1764.58,1840.74,0.6276,-3.5409,45.979,61.292,-0.30000,-2.471,14.49
0.16450,1758.63,1918.67,0.6260,-2.9213,46.242,61.081,-0.30000,-5.200,14.57
0.16500,1752.61,1926.07,0.6247,-2.2008,46.274,61.073,-0.30000,-5.652,14.66
0.16550,1746.52,1884.15,0.6238,-1.6524,46.196,61.291,-0.30000,-4.506,14.73
0.16600,1740.37,1801.11,0.6230,-1.4769,46.026,61.700,-0.30000,-1.999,14.76
0.16650,1734.14,1690.18,0.6222,-1.7699,45.795,62.241,0.30000,1.452,14.78
0.16700,1727.85,1623.19,0.6212,-2.4560,45.663,62.579,0.30000,3.466,14.83
0.16750,1721.48,1633.61,0.6197,-3.1246,45.705,62.562,0.30000,2.922,14.88
0.16800,1715.05,1697.11,0.6181,-3.5171,45.919,62.389,0.30000,0.599,14.89
0.16850,1708.55,1812.47,0.6163,-3.4077,46.308,62.076,-0.30000,-3.480,14.94
0.16900,1701.99,1890.03,0.6148,-2.7804,46.569,61.866,-0.30000,-6.305,15.03
0.16950,1695.36,1896.96,0.6135,-2.0589,46.600,61.859,-0.30000,-6.782,15.13
0.17000,1688.66,1854.60,0.6127,-1.5150,46.519,62.077,-0.30000,-5.612,15.22
0.17050,1681.89,1771.13,0.6120,-1.3473,46.347,62.485,-0.30000,-3.037,15.26
0.17100,1675.06,1659.82,0.6112,-1.6494,46.114,63.025,0.30000,0.521,15.27
0.17150,1668.16,1592.48,0.6103,-2.3441,45.981,63.364,0.30000,2.597,15.31
0.17200,1661.19,1602.58,0.6089,-3.0203,46.021,63.347,0.30000,2.021,15.33
0.17250,1654.16,1665.85,0.6073,-3.4199,46.233,63.173,-0.30000,-0.405,15.34
0.17300,1647.07,1710.89,0.6056,-3.4372,46.384,63.050,-0.30000,-2.219,15.37
0.17350,1639.90,1707.82,0.6039,-3.3431,46.398,63.098,-0.30000,-2.372,15.41
0.17400,1632.68,1656.33,0.6022,-3.3725,46.305,63.372,-0.30000,-0.830,15.42
0.17450,1625.39,1570.65,0.6004,-3.7029,46.139,63.809,0.30000,1.929,15.45
0.17500,1618.03,1523.90,0.5984,-4.3293,46.060,64.068,0.30000,3.330,15.49
0.17550,1610.62,1547.51,0.5961,-4.8897,46.143,64.009,0.30000,2.244,15.52
0.17600,1603.13,1625.59,0.5936,-5.1314,46.405,63.795,-0.30000,-0.803,15.54
0.17650,1595.59,1681.61,0.5911,-4.9370,46.593,63.642,-0.30000,-3.086,15.58
0.17700,1587.98,1686.66,0.5887,-4.5940,46.632,63.664,-0.30000,-3.556,15.63
0.17750,1580.31,1642.06,0.5865,-4.3493,46.560,63.915,-0.30000,-2.238,15.66
0.17800,1572.58,1561.47,0.5843,-4.4013,46.408,64.334,0.30000,0.405,15.66
0.17850,1564.78,1518.22,0.5820,-4.7602,46.340,64.581,0.30000,1.704,15.69
0.17900,1556.92,1543.66,0.5795,-5.0682,46.428,64.516,0.30000,0.488,15.69
0.17950,1549.01,1622.78,0.5770,-5.0720,46.694,64.300,-0.30000,-2.727,15.73
0.18000,1541.03,1678.59,0.5745,-4.6577,46.881,64.147,-0.30000,-5.101,15.80
0.18050,1532.99,1682.39,0.5723,-4.1227,46.914,64.171,-0.30000,-5.567,15.87
0.18100,1524.89,1635.81,0.5704,-3.7208,46.835,64.426,-0.30000,-4.161,15.93
0.18150,1516.72,1552.61,0.5686,-3.6505,46.673,64.851,-0.30000,-1.355,15.95
0.18200,1508.50,1444.73,0.5667,-4.0175,46.459,65.392,0.30000,2.421,15.98
0.18250,1500.22,1382.90,0.5645,-4.7661,46.348,65.723,0.30000,4.472,16.04
0.18300,1491.88,1400.90,0.5619,-5.4911,46.418,65.689,0.30000,3.490,16.08
0.18350,1483.48,1471.92,0.5590,-5.9173,46.656,65.494,0.30000,0.447,16.09
0.18400,1475.03,1596.02,0.5561,-5.7919,47.072,65.154,-0.30000,-4.689,16.15
0.18450,1466.51,1682.48,0.5533,-5.0647,47.363,64.917,-0.30000,-8.377,16.26
0.18500,1457.94,1698.43,0.5510,-4.1472,47.424,64.887,-0.30000,-9.367,16.38
0.18550,1449.31,1664.00,0.5492,-3.3353,47.370,65.083,-0.30000,-8.426,16.49
0.18600,1440.62,1587.55,0.5477,-2.8672,47.219,65.469,-0.30000,-5.824,16.56
0.18650,1431.87,1482.21,0.5462,-2.8710,47.004,65.989,-0.30000,-2.013,16.58
0.18700,1423.07,1358.19,0.5447,-3.3926,46.749,66.597,0.30000,2.610,16.62
0.18750,1414.21,1284.82,0.5428,-4.3358,46.610,66.977,0.30000,5.228,16.68
0.18800,1405.30,1297.47,0.5404,-5.2728,46.666,66.964,0.30000,4.388,16.74
0.18850,1396.33,1362.45,0.5375,-5.9177,46.883,66.785,0.30000,1.390,16.75
0.18900,1387.31,1483.26,0.5345,-6.0191,47.287,66.452,-0.30000,-3.957,16.80
0.18950,1378.23,1568.47,0.5316,-5.5111,47.572,66.217,-0.30000,-7.859,16.90
0.19000,1369.09,1585.92,0.5291,-4.7831,47.640,66.184,-0.30000,-8.999,17.00
0.19050,1359.91,1553.41,0.5268,-4.1174,47.593,66.377,-0.30000,-8.098,17.10
0.19100,1350.67,1479.82,0.5249,-3.7493,47.453,66.756,-0.30000,-5.462,17.17
0.19150,1341.37,1377.96,0.5230,-3.8148,47.249,67.265,-0.30000,-1.563,17.18
0.19200,1332.02,1257.83,0.5210,-4.3744,47.006,67.862,0.30000,3.188,17.22
0.19250,1322.62,1188.54,0.5186,-5.3468,46.880,68.230,0.30000,5.789,17.29
0.19300,1313.17,1205.45,0.5156,-6.3084,46.951,68.206,0.30000,4.690,17.34
0.19350,1303.67,1274.76,0.5123,-6.9657,47.182,68.014,0.30000,1.270,17.36
0.19400,1294.11,1400.11,0.5088,-7.0570,47.601,67.667,-0.30000,-4.683,17.41
0.19450,1284.51,1489.70,0.5054,-6.5056,47.901,67.420,-0.30000,-9.076,17.51
0.19500,1274.85,1511.22,0.5023,-5.6960,47.982,67.377,-0.30000,-10.504,17.63
0.19550,1265.14,1482.39,0.4997,-4.9137,47.947,67.559,-0.30000,-9.744,17.74
0.19600,1255.38,1412.00,0.4974,-4.4053,47.817,67.928,-0.30000,-7.111,17.82
0.19650,1245.58,1312.76,0.4952,-4.3225,47.620,68.428,-0.30000,-3.087,17.85
0.19700,1235.72,1194.67,0.4929,-4.7376,47.383,69.016,0.30000,1.903,17.87
0.19750,1225.81,1126.81,0.4904,-5.5745,47.261,69.378,0.30000,4.618,17.92
0.19800,1215.86,1144.57,0.4874,-6.4081,47.334,69.352,0.30000,3.356,17.96
0.19850,1205.86,1214.29,0.4840,-6.9423,47.567,69.158,-0.30000,-0.401,17.96
0.19900,1195.81,1270.32,0.4805,-7.0377,47.754,69.004,-0.30000,-3.565,18.00
0.19950,1185.71,1279.65,0.4770,-6.9259,47.812,69.024,-0.30000,-4.530,18.04
0.20000,1175.57,1241.14,0.4736,-6.8464,47.764,69.263,-0.30000,-3.193,18.08
0.20050,1165.38,1168.81,0.4701,-6.9968,47.640,69.659,-0.30000,-0.169,18.08
0.20100,1155.15,1073.72,0.4665,-7.5031,47.467,70.163,0.30000,4.032,18.12
0.20150,1144.86,1025.62,0.4626,-8.3368,47.402,70.456,0.30000,5.946,18.18
0.20200,1134.54,1058.20,0.4582,-9.0969,47.522,70.384,0.30000,3.849,18.22
0.20250,1124.17,1143.87,0.4535,-9.4894,47.808,70.148,-0.30000,-1.004,18.23
0.20300,1113.75,1212.69,0.4488,-9.3626,48.039,69.959,-0.30000,-5.076,18.28
0.20350,1103.29,1233.08,0.4442,-8.9581,48.133,69.946,-0.30000,-6.710,18.34
0.20400,1092.79,1203.83,0.4398,-8.5244,48.113,70.157,-0.30000,-5.802,18.40
0.20450,1082.24,1138.76,0.4357,-8.2768,48.012,70.530,-0.30000,-2.990,18.43
0.20500,1071.65,1048.92,0.4315,-8.3608,47.855,71.017,0.30000,1.215,18.44
0.20550,1061.02,1004.10,0.4272,-8.7627,47.800,71.299,0.30000,3.071,18.47
0.20600,1050.35,1037.88,0.4228,-9.0903,47.923,71.223,0.30000,0.680,18.47
0.20650,1039.63,1123.16,0.4182,-9.0582,48.208,70.987,-0.30000,-4.593,18.51
0.20700,1028.88,1189.72,0.4138,-8.5257,48.431,70.803,-0.30000,-8.885,18.59
0.20750,1018.08,1206.19,0.4097,-7.7498,48.511,70.800,-0.30000,-10.468,18.69
0.20800,1007.25,1171.59,0.4060,-6.9943,48.472,71.024,-0.30000,-9.267,18.77
0.20850,996.37,1099.99,0.4027,-6.4856,48.347,71.412,-0.30000,-5.937,18.82
0.20900,985.45,1002.70,0.3995,-6.3708,48.163,71.916,-0.30000,-1.003,18.83
0.20950,974.50,888.68,0.3962,-6.7333,47.942,72.497,0.30000,5.033,18.87
0.21000,963.51,825.99,0.3927,-7.5092,47.839,72.848,0.30000,8.123,18.94
0.21050,952.48,850.46,0.3887,-8.2712,47.936,72.807,0.30000,6.114,18.99
0.21100,941.41,926.03,0.3845,-8.7084,48.188,72.596,0.30000,0.936,19.00
0.21150,930.30,1057.86,0.3801,-8.5492,48.625,72.226,-0.30000,-7.807,19.06
0.21200,919.16,1153.01,0.3760,-7.7082,48.941,71.960,-0.30000,-14.274,19.18
0.21250,907.98,1179.23,0.3725,-6.5726,49.038,71.904,-0.30000,-16.633,19.32
0.21300,896.77,1153.83,0.3695,-5.4416,49.013,72.073,-0.30000,-15.995,19.45
0.21350,885.52,1085.75,0.3670,-4.5838,48.887,72.430,-0.30000,-12.742,19.55
0.21400,874.23,987.68,0.3648,-4.1719,48.689,72.918,-0.30000,-7.394,19.60
0.21450,862.91,869.65,0.3627,-4.2881,48.446,73.497,-0.30000,-0.447,19.61
0.21500,851.56,739.63,0.3604,-4.9554,48.178,74.133,0.30000,7.488,19.66
0.21550,840.17,664.71,0.3577,-6.0706,48.039,74.526,0.30000,11.796,19.75
0.21600,828.75,681.45,0.3544,-7.1937,48.113,74.510,0.30000,10.078,19.82
0.21650,817.30,750.14,0.3505,-8.0097,48.341,74.317,0.30000,4.698,19.86
0.21700,805.81,877.82,0.3464,-8.2482,48.762,73.955,-0.30000,-5.107,19.89
0.21750,794.30,971.16,0.3424,-7.8108,49.071,73.693,-0.30000,-12.553,19.98
0.21800,782.75,998.34,0.3387,-7.0644,49.173,73.635,-0.30000,-15.399,20.09
0.21850,771.17,975.37,0.3353,-6.2852,49.156,73.798,-0.30000,-14.831,20.19
0.21900,759.56,911.39,0.3324,-5.7205,49.043,74.143,-0.30000,-11.304,20.27
0.21950,747.92,818.70,0.3296,-5.5345,48.862,74.615,-0.30000,-5.406,20.30
0.22000,736.25,707.01,0.3267,-5.8182,48.639,75.174,0.30000,2.274,20.32
0.22050,724.55,644.76,0.3237,-6.5106,48.531,75.512,0.30000,6.284,20.36
0.22100,712.82,667.13,0.3202,-7.1918,48.619,75.472,0.30000,3.668,20.38
0.22150,701.07,741.09,0.3165,-7.5620,48.863,75.263,-0.30000,-3.268,20.40
0.22200,689.29,800.59,0.3128,-7.4781,49.061,75.096,-0.30000,-9.173,20.46
0.22250,677.48,812.57,0.3091,-7.1758,49.127,75.106,-0.30000,-11.277,20.52
0.22300,665.64,776.27,0.3056,-6.8996,49.081,75.333,-0.30000,-9.437,20.58
0.22350,653.78,705.60,0.3022,-6.8520,48.956,75.714,-0.30000,-4.532,20.60
0.22400,641.89,611.53,0.2987,-7.1631,48.779,76.202,0.30000,2.707,20.62
0.22450,629.97,563.39,0.2949,-7.8062,48.709,76.486,0.30000,6.033,20.65
0.22500,618.03,594.67,0.2909,-8.3848,48.823,76.416,0.30000,2.165,20.66
0.22550,606.07,678.72,0.2866,-8.6101,49.101,76.179,-0.30000,-6.835,20.70
0.22600,594.08,745.10,0.2823,-8.3356,49.321,75.993,-0.30000,-14.262,20.78
0.22650,582.07,762.39,0.2783,-7.8118,49.403,75.984,-0.30000,-17.212,20.87
0.22700,570.04,729.96,0.2745,-7.2916,49.368,76.197,-0.30000,-15.671,20.95
0.22750,557.98,661.70,0.2710,-6.9903,49.249,76.568,-0.30000,-10.530,21.00
0.22800,545.90,568.69,0.2675,-7.0493,49.073,77.050,-0.30000,-2.391,21.01
0.22850,533.80,459.72,0.2639,-7.5517,48.862,77.606,0.30000,7.901,21.05
0.22900,521.68,402.24,0.2599,-8.4377,48.773,77.936,0.30000,12.896,21.11
0.22950,509.54,431.75,0.2554,-9.2830,48.886,77.879,0.30000,8.680,21.15
0.23000,497.38,512.87,0.2506,-9.7740,49.155,77.651,-0.30000,-1.784,21.15
0.23050,485.20,580.90,0.2457,-9.7565,49.381,77.461,-0.30000,-11.158,21.20
0.23100,473.00,601.83,0.2409,-9.4539,49.478,77.448,-0.30000,-15.236,21.27
0.23150,460.78,574.70,0.2363,-9.1085,49.463,77.649,-0.30000,-13.887,21.32
0.23200,448.54,513.06,0.2318,-8.9275,49.368,78.004,-0.30000,-8.185,21.35
0.23250,436.29,427.56,0.2273,-9.0519,49.218,78.466,0.30000,1.146,21.36
0.23300,424.01,387.07,0.2227,-9.4677,49.172,78.728,0.30000,4.980,21.38
0.23350,411.73,424.93,0.2179,-9.7855,49.308,78.640,-0.30000,-1.837,21.38
0.23400,399.42,464.81,0.2130,-9.8029,49.450,78.544,-0.30000,-9.298,21.42
0.23450,387.10,458.30,0.2081,-9.6591,49.485,78.655,-0.30000,-10.422,21.45
0.23500,374.76,412.69,0.2033,-9.5809,49.429,78.942,-0.30000,-5.779,21.47
0.23550,362.41,339.72,0.1985,-9.7309,49.310,79.352,0.30000,3.582,21.48
0.23600,350.05,308.97,0.1935,-10.1132,49.289,79.574,0.30000,6.692,21.50
0.23650,337.67,352.89,0.1884,-10.3551,49.443,79.465,-0.30000,-2.581,21.51
0.23700,325.27,397.13,0.1832,-10.2701,49.598,79.355,-0.30000,-12.456,21.55
0.23750,312.87,394.95,0.1781,-9.9990,49.644,79.449,-0.30000,-14.701,21.59
0.23800,300.45,352.45,0.1732,-9.7744,49.596,79.723,-0.30000,-9.819,21.61
0.23850,288.02,281.49,0.1683,-9.7665,49.482,80.124,0.30000,1.300,21.62
0.23900,275.58,251.68,0.1634,-9.9859,49.463,80.341,0.30000,4.957,21.63
0.23950,263.13,295.37,0.1584,-10.0664,49.616,80.232,-0.30000,-6.985,21.64
0.24000,250.67,338.61,0.1534,-9.8278,49.767,80.123,-0.30000,-19.332,21.69
0.24050,238.19,334.88,0.1486,-9.4158,49.807,80.221,-0.30000,-22.093,21.74
0.24100,225.71,290.23,0.1440,-9.0674,49.750,80.499,-0.30000,-15.952,21.77
0.24150,213.22,216.63,0.1395,-8.9560,49.626,80.904,-0.30000,-0.915,21.77
0.24200,200.72,123.44,0.1349,-9.1963,49.456,81.398,0.30000,21.057,21.81
0.24250,188.22,78.26,0.1302,-9.7549,49.399,81.680,0.30000,30.294,21.86
0.24300,175.70,115.41,0.1252,-10.2271,49.536,81.598,0.30000,18.938,21.89
0.24350,163.18,203.72,0.1201,-10.3125,49.827,81.347,-0.30000,-13.952,21.92
0.24400,150.65,275.64,0.1150,-9.8633,50.065,81.145,-0.30000,-39.679,21.98
0.24450,138.12,298.21,0.1102,-9.1233,50.165,81.124,-0.30000,-49.214,22.06
0.24500,125.58,270.90,0.1059,-8.3493,50.146,81.319,-0.30000,-49.167,22.13
0.24550,113.04,207.28,0.1019,-7.7642,50.039,81.671,-0.30000,-39.818,22.18
0.24600,100.49,118.17,0.0980,-7.5206,49.871,82.134,-0.30000,-9.978,22.19
0.24650,87.94,12.15,0.0943,-7.7125,49.664,82.672,0.30000,40.756,22.22
0.24700,75.38,-43.87,0.0903,-8.2874,49.574,82.990,0.30000,57.702,22.28
0.24750,62.82,-14.60,0.0860,-8.8276,49.686,82.932,0.30000,50.945,22.32
0.24800,50.26,65.23,0.0815,-9.0259,49.948,82.703,-0.30000,-16.581,22.33
0.24850,37.70,130.78,0.0770,-8.7356,50.164,82.517,-0.30000,-67.954,22.38
0.24900,25.13,148.22,0.0728,-8.1910,50.248,82.511,-0.30000,-78.460,22.44
0.24950,12.57,117.09,0.0689,-7.6421,50.215,82.716,-0.30000,-83.144,22.49
0.25000,0.00,50.99,0.0651,-7.3001,50.099,83.074,-0.30000,0.000,22.52
0.25050,-12.57,-39.30,0.0615,-7.3050,49.926,83.538,0.30000,64.826,22.53
0.25100,-25.13,-85.32,0.0578,-7.6385,49.857,83.806,0.30000,67.336,22.56
0.25150,-37.70,-53.84,0.0539,-7.9133,49.971,83.733,0.30000,23.176,22.57
0.25200,-50.26,29.63,0.0499,-7.8476,50.243,83.491,-0.30000,-57.826,22.61
0.25250,-62.82,94.13,0.0461,-7.3033,50.454,83.306,-0.30000,-68.185,22.69
0.25300,-75.38,108.44,0.0426,-6.5459,50.523,83.302,-0.30000,-67.702,22.78
0.25350,-87.94,72.72,0.0395,-5.8382,50.472,83.514,-0.30000,-61.305,22.86
0.25400,-100.49,0.91,0.0368,-5.3986,50.334,83.882,-0.30000,-45.258,22.91
0.25450,-113.04,-95.80,0.0341,-5.3617,50.136,84.358,-0.30000,-8.671,22.92
0.25500,-125.58,-208.58,0.0313,-5.7969,49.902,84.908,0.30000,33.461,22.96
0.25550,-138.12,-270.63,0.0282,-6.6324,49.789,85.237,0.30000,43.813,23.03
0.25600,-150.65,-246.83,0.0247,-7.4474,49.881,85.192,0.30000,32.554,23.07
0.25650,-163.18,-171.14,0.0208,-7.9381,50.128,84.973,0.30000,2.791,23.08
0.25700,-175.70,-37.64,0.0168,-7.8303,50.560,84.580,-0.30000,-38.160,23.15
0.25750,-188.22,58.58,0.0131,-7.0399,50.872,84.299,-0.30000,-52.669,23.27
0.25800,-200.72,84.92,0.0099,-5.9654,50.968,84.238,-0.30000,-54.904,23.41
0.25850,-213.22,60.74,0.0071,-4.9058,50.939,84.393,-0.30000,-52.107,23.55
0.25900,-225.71,-5.11,0.0049,-4.1214,50.809,84.724,-0.30000,-44.345,23.66
0.25950,-238.19,-100.17,0.0029,-3.7741,50.607,85.180,-0.30000,-30.091,23.73
0.26000,-250.67,-214.60,0.0010,-3.9366,50.360,85.722,-0.30000,-8.187,23.75
0.26050,-263.13,-340.64,-0.0011,-4.6258,50.088,86.318,0.30000,16.413,23.79
0.26100,-275.58,-412.48,-0.0037,-5.7381,49.947,86.682,0.30000,26.417,23.85
0.26150,-288.02,-394.31,-0.0068,-6.8426,50.022,86.656,0.30000,20.255,23.91
0.26200,-300.45,-323.88,-0.0105,-7.6313,50.251,86.451,0.30000,4.458,23.92
0.26250,-312.87,-193.28,-0.0143,-7.8322,50.673,86.065,-0.30000,-20.919,23.98
0.26300,-325.27,-97.98,-0.0182,-7.3488,50.982,85.786,-0.30000,-34.945,24.09
0.26350,-337.67,-70.09,-0.0216,-6.5600,51.083,85.722,-0.30000,-38.394,24.23
0.26400,-350.05,-91.69,-0.0247,-5.7455,51.063,85.869,-0.30000,-36.430,24.36
0.26450,-362.41,-153.73,-0.0274,-5.1508,50.945,86.190,-0.30000,-29.934,24.46
0.26500,-374.76,-244.11,-0.0299,-4.9358,50.759,86.632,-0.30000,-19.220,24.52
0.26550,-387.10,-353.27,-0.0324,-5.1847,50.528,87.157,-0.30000,-4.995,24.54
0.26600,-399.42,-473.64,-0.0352,-5.9324,50.273,87.736,0.30000,10.527,24.58
0.26650,-411.73,-539.70,-0.0384,-7.0898,50.151,88.082,0.30000,17.267,24.64
0.26700,-424.01,-515.73,-0.0423,-8.2268,50.246,88.041,0.30000,12.205,24.69
0.26750,-436.29,-439.39,-0.0466,-9.0256,50.495,87.820,0.30000,0.407,24.69
0.26800,-448.54,-302.76,-0.0512,-9.2040,50.936,87.417,-0.30000,-18.005,24.76
0.26850,-460.78,-201.67,-0.0557,-8.6567,51.264,87.121,-0.30000,-29.350,24.89
0.26900,-473.00,-168.42,-0.0598,-7.7588,51.384,87.043,-0.30000,-32.778,25.05
0.26950,-485.20,-185.14,-0.0634,-6.7909,51.380,87.176,-0.30000,-31.734,25.20
0.27000,-497.38,-242.95,-0.0666,-6.0064,51.276,87.484,-0.30000,-27.092,25.32
0.27050,-509.54,-329.88,-0.0695,-5.5804,51.099,87.914,-0.30000,-19.423,25.41
0.27100,-521.68,-436.45,-0.0723,-5.6134,50.876,88.430,-0.30000,-9.279,25.45
0.27150,-533.80,-555.09,-0.0752,-6.1506,50.625,89.000,0.30000,2.283,25.47
0.27200,-545.90,-620.32,-0.0785,-7.1056,50.504,89.342,0.30000,7.763,25.50
0.27250,-557.98,-596.44,-0.0823,-8.0476,50.598,89.301,0.30000,3.942,25.52
0.27300,-570.04,-520.93,-0.0865,-8.6594,50.844,89.081,-0.30000,-4.924,25.55
0.27350,-582.07,-456.50,-0.0909,-8.7893,51.055,88.896,-0.30000,-12.174,25.61
0.27400,-594.08,-437.90,-0.0953,-8.6528,51.142,88.885,-0.30000,-14.730,25.69
0.27450,-606.07,-465.41,-0.0995,-8.4841,51.118,89.075,-0.30000,-13.066,25.76
0.27500,-618.03,-525.77,-0.1038,-8.4788,51.016,89.408,-0.30000,-8.491,25.80
0.27550,-629.97,-608.61,-0.1081,-8.7682,50.861,89.840,-0.30000,-1.942,25.81
0.27600,-641.89,-705.81,-0.1126,-9.4336,50.674,90.339,0.30000,5.687,25.85
0.27650,-653.78,-751.67,-0.1176,-10.4188,50.613,90.619,0.30000,8.516,25.90
0.27700,-665.64,-711.47,-0.1230,-11.3047,50.761,90.530,0.30000,3.939,25.92
0.27750,-677.48,-619.28,-0.1288,-11.7745,51.062,90.265,-0.30000,-4.909,25.95
0.27800,-689.29,-540.50,-0.1347,-11.6675,51.322,90.041,-0.30000,-12.181,26.02
0.27850,-701.07,-509.25,-0.1404,-11.2088,51.451,89.995,-0.30000,-15.302,26.12
0.27900,-712.82,-525.88,-0.1459,-10.6410,51.463,90.153,-0.30000,-14.695,26.21
0.27950,-724.55,-577.40,-0.1511,-10.1752,51.389,90.460,-0.30000,-11.480,26.28
0.28000,-736.25,-653.60,-0.1561,-9.9609,51.255,90.871,-0.30000,-6.405,26.33
0.28050,-747.92,-746.42,-0.1611,-10.0980,51.081,91.355,-0.30000,-0.115,26.33
0.28100,-759.56,-849.41,-0.1662,-10.6461,50.884,91.885,0.30000,6.747,26.37
0.28150,-771.17,-898.28,-0.1718,-11.5330,50.820,92.185,0.30000,9.360,26.44
0.28200,-782.75,-857.58,-0.1778,-12.3263,50.973,92.102,0.30000,5.461,26.47
0.28250,-794.30,-766.30,-0.1840,-12.6961,51.273,91.840,-0.30000,-2.018,26.49
0.28300,-805.81,-686.47,-0.1904,-12.4851,51.536,91.615,-0.30000,-8.424,26.55
0.28350,-817.30,-653.84,-0.1965,-11.9082,51.671,91.568,-0.30000,-11.310,26.63
0.28400,-828.75,-668.95,-0.2022,-11.2096,51.689,91.723,-0.30000,-10.914,26.71
0.28450,-840.17,-718.98,-0.2077,-10.6014,51.620,92.025,-0.30000,-8.208,26.77
0.28500,-851.56,-793.90,-0.2129,-10.2358,51.489,92.431,-0.30000,-3.874,26.80
0.28550,-862.91,-885.79,-0.2180,-10.2159,51.317,92.909,0.30000,1.519,26.81
0.28600,-874.23,-929.26,-0.2232,-10.5042,51.261,93.179,0.30000,3.602,26.84
0.28650,-885.52,-889.68,-0.2285,-10.6980,51.406,93.091,0.30000,0.269,26.84
0.28700,-896.77,-800.81,-0.2338,-10.4972,51.695,92.832,-0.30000,-6.107,26.89
0.28750,-907.98,-728.00,-0.2389,-9.7605,51.934,92.623,-0.30000,-11.212,26.98
0.28800,-919.16,-705.13,-0.2435,-8.7357,52.033,92.597,-0.30000,-13.108,27.08
0.28850,-930.30,-732.08,-0.2476,-7.6876,52.007,92.779,-0.30000,-12.028,27.18
0.28900,-941.41,-795.49,-0.2512,-6.8462,51.889,93.111,-0.30000,-8.811,27.26
0.28950,-952.48,-884.72,-0.2545,-6.3695,51.707,93.550,-0.30000,-4.069,27.29
0.29000,-963.51,-991.28,-0.2577,-6.3509,51.481,94.063,0.30000,1.651,27.30
0.29050,-974.50,-1049.40,-0.2609,-6.7338,51.374,94.368,0.30000,4.395,27.34
0.29100,-985.45,-1024.31,-0.2644,-7.1068,51.468,94.316,0.30000,2.258,27.36
0.29150,-996.37,-948.88,-0.2680,-7.1720,51.711,94.092,-0.30000,-2.729,27.38
0.29200,-1007.25,-888.36,-0.2715,-6.7911,51.906,93.913,-0.30000,-6.731,27.44
0.29250,-1018.08,-876.16,-0.2747,-6.2108,51.968,93.914,-0.30000,-7.936,27.51
0.29300,-1028.88,-911.65,-0.2777,-5.6816,51.911,94.116,-0.30000,-6.500,27.57
0.29350,-1039.63,-981.27,-0.2805,-5.4057,51.771,94.462,-0.30000,-3.213,27.60
0.29400,-1050.35,-1074.28,-0.2832,-5.5065,51.574,94.909,0.30000,1.305,27.61
0.29450,-1061.02,-1123.40,-0.2860,-5.9497,51.484,95.168,0.30000,3.364,27.65
