t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.53600,874.23,612.36,0.0283,1.1620,58.934,93.121,0.02921,16.676,559.97
1.53650,885.52,623.86,0.0289,1.1595,58.966,93.078,0.02918,16.462,560.11
1.53700,896.77,635.33,0.0295,1.1569,58.998,93.036,0.02916,16.253,560.24
1.53750,907.98,646.77,0.0301,1.1542,59.030,92.994,0.02913,16.049,560.37
1.53800,919.16,658.19,0.0307,1.1515,59.062,92.951,0.02911,15.850,560.50
1.53850,930.30,669.58,0.0312,1.1488,59.094,92.909,0.02908,15.656,560.63
1.53900,941.41,680.94,0.0318,1.1460,59.125,92.867,0.02905,15.466,560.76
1.53950,952.48,692.27,0.0324,1.1432,59.157,92.826,0.02902,15.280,560.89
1.54000,963.51,703.56,0.0329,1.1403,59.188,92.784,0.02899,15.098,561.02
1.54050,974.50,714.83,0.0335,1.1374,59.220,92.742,0.02896,14.921,561.15
1.54100,985.45,726.07,0.0341,1.1344,59.251,92.701,0.02893,14.747,561.28
1.54150,996.37,737.27,0.0347,1.1314,59.282,92.660,0.02890,14.576,561.41
1.54200,1007.25,748.44,0.0352,1.1283,59.313,92.618,0.02886,14.410,561.54
1.54250,1018.08,759.59,0.0358,1.1252,59.344,92.577,0.02883,14.247,561.67
1.54300,1028.88,770.69,0.0363,1.1221,59.375,92.536,0.02879,14.087,561.79
1.54350,1039.63,781.77,0.0369,1.1189,59.406,92.495,0.02876,13.930,561.92
1.54400,1050.35,792.81,0.0375,1.1157,59.437,92.454,0.02872,13.777,562.05
1.54450,1061.02,803.81,0.0380,1.1124,59.467,92.414,0.02868,13.627,562.18
1.54500,1071.65,814.78,0.0386,1.1091,59.498,92.373,0.02864,13.479,562.31
1.54550,1082.24,825.72,0.0391,1.1057,59.528,92.333,0.02861,13.335,562.44
1.54600,1092.79,836.62,0.0397,1.1023,59.559,92.293,0.02857,13.193,562.57
1.54650,1103.29,847.48,0.0402,1.0988,59.589,92.253,0.02853,13.054,562.69
1.54700,1113.75,858.31,0.0408,1.0953,59.619,92.213,0.02848,12.917,562.82
1.54750,1124.17,869.10,0.0413,1.0918,59.649,92.173,0.02844,12.783,562.95
1.54800,1134.54,879.86,0.0419,1.0882,59.679,92.133,0.02840,12.652,563.08
1.54850,1144.86,890.57,0.0424,1.0846,59.709,92.093,0.02835,12.523,563.20
1.54900,1155.15,901.25,0.0430,1.0809,59.739,92.054,0.02831,12.396,563.33
1.54950,1165.38,911.89,0.0435,1.0772,59.768,92.015,0.02826,12.272,563.46
1.55000,1175.57,922.49,0.0440,1.0735,59.798,91.975,0.02822,12.149,563.58
1.55050,1185.71,933.05,0.0446,1.0697,59.827,91.936,0.02817,12.029,563.71
1.55100,1195.81,943.57,0.0451,1.0658,59.856,91.898,0.02812,11.911,563.84
1.55150,1205.86,954.05,0.0456,1.0619,59.886,91.859,0.02808,11.795,563.96
1.55200,1215.86,964.49,0.0462,1.0580,59.915,91.820,0.02803,11.681,564.09
1.55250,1225.81,974.89,0.0467,1.0541,59.944,91.782,0.02798,11.568,564.21
1.55300,1235.72,985.25,0.0472,1.0501,59.972,91.743,0.02793,11.458,564.34
1.55350,1245.58,995.57,0.0477,1.0460,60.001,91.705,0.02787,11.349,564.46
1.55400,1255.38,1005.84,0.0483,1.0419,60.030,91.667,0.02782,11.243,564.59
1.55450,1265.14,1016.07,0.0488,1.0378,60.058,91.629,0.02777,11.137,564.71
1.55500,1274.85,1026.26,0.0493,1.0336,60.086,91.592,0.02771,11.034,564.84
1.55550,1284.51,1036.40,0.0498,1.0294,60.115,91.554,0.02766,10.932,564.96
1.55600,1294.11,1046.51,0.0503,1.0252,60.143,91.517,0.02760,10.832,565.08
1.55650,1303.67,1056.56,0.0508,1.0209,60.171,91.480,0.02755,10.733,565.21
1.55700,1313.17,1066.57,0.0514,1.0166,60.198,91.442,0.02749,10.636,565.33
1.55750,1322.62,1076.54,0.0519,1.0122,60.226,91.406,0.02743,10.540,565.45
1.55800,1332.02,1086.46,0.0524,1.0078,60.254,91.369,0.02737,10.445,565.58
1.55850,1341.37,1096.34,0.0529,1.0033,60.281,91.332,0.02732,10.352,565.70
1.55900,1350.67,1106.17,0.0534,0.9988,60.308,91.296,0.02726,10.261,565.82
1.55950,1359.91,1115.95,0.0539,0.9943,60.335,91.260,0.02720,10.170,565.94
1.56000,1369.09,1125.68,0.0544,0.9897,60.362,91.223,0.02713,10.081,566.07
1.56050,1378.23,1135.37,0.0549,0.9851,60.389,91.188,0.02707,9.993,566.19
1.56100,1387.31,1145.01,0.0553,0.9805,60.416,91.152,0.02701,9.907,566.31
1.56150,1396.33,1154.61,0.0558,0.9758,60.443,91.116,0.02694,9.821,566.43
1.56200,1405.30,1164.15,0.0563,0.9711,60.469,91.081,0.02688,9.737,566.55
1.56250,1414.21,1173.64,0.0568,0.9663,60.496,91.045,0.02682,9.654,566.67
1.56300,1423.07,1183.09,0.0573,0.9615,60.522,91.010,0.02675,9.572,566.79
1.56350,1431.87,1192.49,0.0578,0.9567,60.548,90.976,0.02668,9.491,566.91
1.56400,1440.62,1201.83,0.0582,0.9518,60.574,90.941,0.02662,9.411,567.03
1.56450,1449.31,1211.13,0.0587,0.9469,60.599,90.906,0.02655,9.333,567.15
1.56500,1457.94,1220.37,0.0592,0.9420,60.625,90.872,0.02648,9.255,567.27
1.56550,1466.51,1229.57,0.0597,0.9370,60.650,90.838,0.02641,9.178,567.39
1.56600,1475.03,1238.71,0.0601,0.9320,60.676,90.804,0.02634,9.102,567.50
1.56650,1483.48,1247.80,0.0606,0.9269,60.701,90.770,0.02627,9.027,567.62
1.56700,1491.88,1256.84,0.0611,0.9218,60.726,90.736,0.02620,8.953,567.74
1.56750,1500.22,1265.82,0.0615,0.9167,60.751,90.703,0.02612,8.880,567.86
1.56800,1508.50,1274.75,0.0620,0.9115,60.775,90.669,0.02605,8.808,567.97
1.56850,1516.72,1283.63,0.0624,0.9064,60.800,90.636,0.02598,8.737,568.09
1.56900,1524.89,1292.46,0.0629,0.9011,60.824,90.603,0.02590,8.666,568.21
1.56950,1532.99,1301.23,0.0633,0.8958,60.849,90.571,0.02583,8.597,568.32
1.57000,1541.03,1309.95,0.0638,0.8905,60.873,90.538,0.02575,8.528,568.44
1.57050,1549.01,1318.61,0.0642,0.8852,60.897,90.506,0.02568,8.460,568.55
1.57100,1556.92,1327.22,0.0647,0.8798,60.920,90.474,0.02560,8.393,568.67
1.57150,1564.78,1335.77,0.0651,0.8744,60.944,90.442,0.02552,8.326,568.78
1.57200,1572.58,1344.27,0.0655,0.8690,60.967,90.410,0.02544,8.260,568.90
1.57250,1580.31,1352.71,0.0660,0.8635,60.991,90.378,0.02536,8.195,569.01
1.57300,1587.98,1361.10,0.0664,0.8580,61.014,90.347,0.02528,8.131,569.12
1.57350,1595.59,1369.43,0.0668,0.8524,61.037,90.316,0.02520,8.067,569.24
1.57400,1603.13,1377.70,0.0673,0.8469,61.059,90.285,0.02512,8.005,569.35
1.57450,1610.62,1385.91,0.0677,0.8412,61.082,90.254,0.02504,7.942,569.46
1.57500,1618.03,1394.07,0.0681,0.8356,61.104,90.224,0.02496,7.881,569.57
1.57550,1625.39,1402.17,0.0685,0.8299,61.127,90.193,0.02487,7.820,569.68
1.57600,1632.68,1410.21,0.0689,0.8242,61.149,90.163,0.02479,7.759,569.80
1.57650,1639.90,1418.19,0.0693,0.8185,61.171,90.133,0.02470,7.700,569.91
1.57700,1647.07,1426.11,0.0697,0.8127,61.193,90.103,0.02462,7.641,570.02
1.57750,1654.16,1433.97,0.0701,0.8069,61.214,90.074,0.02453,7.582,570.13
1.57800,1661.19,1441.78,0.0705,0.8011,61.236,90.044,0.02445,7.524,570.24
1.57850,1668.16,1449.52,0.0709,0.7952,61.257,90.015,0.02436,7.467,570.35
1.57900,1675.06,1457.21,0.0713,0.7893,61.278,89.986,0.02427,7.410,570.46
1.57950,1681.89,1464.83,0.0717,0.7833,61.299,89.958,0.02418,7.354,570.56
1.58000,1688.66,1472.39,0.0721,0.7774,61.319,89.929,0.02409,7.298,570.67
1.58050,1695.36,1479.90,0.0725,0.7714,61.340,89.901,0.02400,7.243,570.78
1.58100,1701.99,1487.34,0.0729,0.7654,61.360,89.873,0.02391,7.188,570.89
1.58150,1708.55,1494.72,0.0733,0.7593,61.380,89.845,0.02382,7.134,570.99
1.58200,1715.05,1502.03,0.0737,0.7532,61.400,89.817,0.02373,7.080,571.10
1.58250,1721.48,1509.29,0.0740,0.7471,61.420,89.790,0.02364,7.027,571.21
1.58300,1727.85,1516.48,0.0744,0.7410,61.440,89.762,0.02355,6.974,571.31
1.58350,1734.14,1523.61,0.0748,0.7348,61.459,89.735,0.02345,6.922,571.42
1.58400,1740.37,1530.68,0.0751,0.7286,61.479,89.709,0.02336,6.870,571.52
1.58450,1746.52,1537.68,0.0755,0.7224,61.498,89.682,0.02326,6.819,571.63
1.58500,1752.61,1544.62,0.0759,0.7161,61.516,89.656,0.02317,6.768,571.73
1.58550,1758.63,1551.50,0.0762,0.7098,61.535,89.629,0.02307,6.718,571.83
1.58600,1764.58,1558.31,0.0766,0.7035,61.554,89.603,0.02298,6.667,571.94
1.58650,1770.46,1565.05,0.0769,0.6972,61.572,89.578,0.02288,6.618,572.04
1.58700,1776.27,1571.74,0.0773,0.6908,61.590,89.552,0.02278,6.569,572.14
1.58750,1782.01,1578.35,0.0776,0.6844,61.608,89.527,0.02268,6.520,572.24
1.58800,1787.68,1584.91,0.0780,0.6780,61.626,89.502,0.02259,6.471,572.35
1.58850,1793.28,1591.39,0.0783,0.6715,61.643,89.477,0.02249,6.423,572.45
1.58900,1798.81,1597.81,0.0786,0.6651,61.661,89.453,0.02239,6.376,572.55
1.58950,1804.27,1604.17,0.0790,0.6585,61.678,89.428,0.02229,6.328,572.65
1.59000,1809.65,1610.46,0.0793,0.6520,61.695,89.404,0.02218,6.281,572.75
1.59050,1814.97,1616.68,0.0796,0.6455,61.711,89.380,0.02208,6.235,572.85
1.59100,1820.21,1622.84,0.0799,0.6389,61.728,89.356,0.02198,6.189,572.94
1.59150,1825.38,1628.93,0.0802,0.6323,61.744,89.333,0.02188,6.143,573.04
1.59200,1830.48,1634.95,0.0806,0.6256,61.761,89.310,0.02178,6.097,573.14
1.59250,1835.51,1640.90,0.0809,0.6190,61.777,89.287,0.02167,6.052,573.24
1.59300,1840.46,1646.79,0.0812,0.6123,61.792,89.264,0.02157,6.007,573.33
1.59350,1845.35,1652.61,0.0815,0.6056,61.808,89.241,0.02146,5.963,573.43
1.59400,1850.15,1658.36,0.0818,0.5989,61.823,89.219,0.02136,5.918,573.53
1.59450,1854.89,1664.04,0.0821,0.5921,61.838,89.197,0.02125,5.875,573.62
1.59500,1859.55,1669.65,0.0824,0.5854,61.853,89.175,0.02115,5.831,573.72
1.59550,1864.14,1675.20,0.0827,0.5786,61.868,89.154,0.02104,5.788,573.81
1.59600,1868.66,1680.67,0.0830,0.5717,61.883,89.132,0.02093,5.745,573.91
1.59650,1873.10,1686.08,0.0832,0.5649,61.897,89.111,0.02082,5.702,574.00
1.59700,1877.47,1691.42,0.0835,0.5580,61.911,89.090,0.02072,5.659,574.09
1.59750,1881.76,1696.68,0.0838,0.5511,61.925,89.070,0.02061,5.617,574.19
1.59800,1885.98,1701.88,0.0841,0.5442,61.939,89.049,0.02050,5.575,574.28
1.59850,1890.13,1707.01,0.0843,0.5373,61.952,89.029,0.02039,5.534,574.37
1.59900,1894.20,1712.06,0.0846,0.5303,61.966,89.009,0.02028,5.492,574.46
1.59950,1898.19,1717.05,0.0849,0.5234,61.979,88.989,0.02017,5.451,574.55
1.60000,1902.11,1721.97,0.0851,0.5164,61.992,88.970,0.02006,5.410,574.64
1.60050,1905.96,1726.81,0.0854,0.5094,62.005,88.951,0.01994,5.370,574.73
1.60100,1909.73,1731.58,0.0856,0.5023,62.017,88.932,0.01983,5.329,574.82
1.60150,1913.42,1736.29,0.0859,0.4953,62.029,88.913,0.01972,5.289,574.91
1.60200,1917.04,1740.92,0.0861,0.4882,62.041,88.895,0.01961,5.249,575.00
1.60250,1920.59,1745.53,0.0864,0.4812,62.053,88.876,0.01949,5.208,575.08
1.60300,1924.06,1750.15,0.0866,0.4745,62.065,88.858,0.01936,5.165,575.17
1.60350,1927.45,1754.80,0.0869,0.4686,62.078,88.839,0.01922,5.119,575.26
1.60400,1930.76,1759.46,0.0871,0.4637,62.090,88.821,0.01907,5.070,575.34
1.60450,1934.00,1764.13,0.0873,0.4597,62.102,88.802,0.01891,5.020,575.43
1.60500,1937.17,1768.81,0.0875,0.4568,62.114,88.784,0.01874,4.967,575.51
1.60550,1940.25,1773.49,0.0878,0.4550,62.127,88.765,0.01855,4.912,575.59
1.60600,1943.26,1778.17,0.0880,0.4540,62.139,88.747,0.01836,4.856,575.68
1.60650,1946.20,1782.84,0.0882,0.4539,62.151,88.728,0.01817,4.798,575.76
1.60700,1949.05,1787.50,0.0885,0.4543,62.163,88.710,0.01796,4.738,575.84
1.60750,1951.83,1792.16,0.0887,0.4552,62.176,88.691,0.01775,4.677,575.92
1.60800,1954.54,1796.80,0.0889,0.4564,62.188,88.673,0.01753,4.614,576.00
1.60850,1957.16,1801.43,0.0891,0.4577,62.200,88.654,0.01730,4.549,576.08
1.60900,1959.71,1806.05,0.0894,0.4589,62.212,88.636,0.01707,4.483,576.15
1.60950,1962.18,1810.65,0.0896,0.4600,62.224,88.618,0.01683,4.416,576.23
1.61000,1964.57,1815.24,0.0898,0.4610,62.236,88.600,0.01658,4.347,576.30
1.61050,1966.89,1819.83,0.0901,0.4616,62.248,88.581,0.01632,4.276,576.38
1.61100,1969.13,1824.40,0.0903,0.4620,62.260,88.563,0.01606,4.204,576.45
1.61150,1971.29,1828.96,0.0905,0.4620,62.272,88.545,0.01579,4.130,576.52
1.61200,1973.37,1833.52,0.0908,0.4618,62.284,88.527,0.01551,4.054,576.59
1.61250,1975.38,1838.07,0.0910,0.4613,62.296,88.509,0.01522,3.976,576.66
1.61300,1977.30,1842.62,0.0912,0.4607,62.308,88.491,0.01493,3.897,576.73
1.61350,1979.15,1847.16,0.0914,0.4598,62.319,88.473,0.01462,3.815,576.79
1.61400,1980.92,1851.70,0.0917,0.4589,62.331,88.455,0.01431,3.732,576.86
1.61450,1982.62,1856.24,0.0919,0.4579,62.343,88.437,0.01399,3.647,576.92
1.61500,1984.23,1860.77,0.0921,0.4569,62.355,88.419,0.01366,3.560,576.98
1.61550,1985.77,1865.30,0.0924,0.4559,62.367,88.401,0.01333,3.472,577.04
1.61600,1987.22,1869.82,0.0926,0.4549,62.379,88.383,0.01298,3.381,577.10
1.61650,1988.60,1874.35,0.0928,0.4540,62.391,88.365,0.01263,3.288,577.16
1.61700,1989.90,1878.86,0.0930,0.4532,62.402,88.347,0.01226,3.194,577.21
1.61750,1991.12,1883.38,0.0933,0.4524,62.414,88.329,0.01189,3.097,577.27
1.61800,1992.27,1887.89,0.0935,0.4517,62.426,88.311,0.01151,2.999,577.32
1.61850,1993.33,1892.39,0.0937,0.4512,62.438,88.293,0.01113,2.899,577.37
1.61900,1994.32,1896.90,0.0939,0.4506,62.450,88.275,0.01073,2.797,577.42
1.61950,1995.23,1901.39,0.0942,0.4502,62.461,88.257,0.01033,2.693,577.47
1.62000,1996.05,1905.88,0.0944,0.4497,62.473,88.239,0.00992,2.587,577.51
1.62050,1996.80,1910.36,0.0946,0.4493,62.485,88.222,0.00950,2.479,577.55
1.62100,1997.47,1914.84,0.0948,0.4490,62.496,88.204,0.00907,2.369,577.60
1.62150,1998.07,1919.31,0.0951,0.4486,62.508,88.186,0.00863,2.257,577.63
1.62200,1998.58,1923.78,0.0953,0.4482,62.520,88.168,0.00819,2.143,577.67
1.62250,1999.01,1928.24,0.0955,0.4478,62.532,88.151,0.00774,2.028,577.71
1.62300,1999.37,1932.70,0.0957,0.4474,62.543,88.133,0.00728,1.910,577.74
1.62350,1999.64,1937.15,0.0960,0.4470,62.555,88.115,0.00681,1.790,577.77
1.62400,1999.84,1941.59,0.0962,0.4465,62.566,88.097,0.00633,1.668,577.80
1.62450,1999.96,1946.03,0.0964,0.4460,62.578,88.080,0.00584,1.545,577.83
1.62500,2000.00,1950.47,0.0966,0.4455,62.590,88.062,0.00535,1.419,577.85
1.62550,1999.96,1954.90,0.0969,0.4450,62.601,88.045,0.00485,1.291,577.88
1.62600,1999.84,1959.32,0.0971,0.4445,62.613,88.027,0.00434,1.161,577.90
1.62650,1999.64,1963.74,0.0973,0.4440,62.624,88.009,0.00382,1.029,577.91
1.62700,1999.37,1968.16,0.0975,0.4434,62.636,87.992,0.00329,0.894,577.93
1.62750,1999.01,1972.56,0.0977,0.4429,62.647,87.974,0.00276,0.758,577.94
1.62800,1998.58,1976.97,0.0980,0.4423,62.659,87.957,0.00222,0.619,577.95
1.62850,1998.07,1981.37,0.0982,0.4418,62.671,87.939,0.00167,0.479,577.96
1.62900,1997.47,1985.76,0.0984,0.4413,62.682,87.922,0.00111,0.336,577.97
1.62950,1996.80,1990.15,0.0986,0.4407,62.693,87.905,0.00054,0.191,577.97
1.63000,1996.05,1994.54,0.0988,0.4402,62.705,87.887,-0.00004,0.043,577.97
1.63050,1995.23,1998.92,0.0991,0.4397,62.716,87.870,-0.00062,-0.106,577.97
1.63100,1994.32,2003.29,0.0993,0.4392,62.728,87.852,-0.00122,-0.258,577.98
1.63150,1993.33,2007.66,0.0995,0.4387,62.739,87.835,-0.00182,-0.412,577.99
1.63200,1992.27,2012.03,0.0997,0.4382,62.751,87.818,-0.00242,-0.568,577.99
1.63250,1991.12,2016.39,0.0999,0.4377,62.762,87.800,-0.00304,-0.727,578.01
1.63300,1989.90,2020.74,0.1002,0.4372,62.774,87.783,-0.00367,-0.888,578.02
1.63350,1988.60,2025.09,0.1004,0.4367,62.785,87.766,-0.00430,-1.051,578.04
1.63400,1987.22,2029.44,0.1006,0.4362,62.796,87.748,-0.00494,-1.217,578.06
1.63450,1985.77,2033.78,0.1008,0.4357,62.808,87.731,-0.00559,-1.385,578.09
1.63500,1984.23,2038.11,0.1010,0.4352,62.819,87.714,-0.00625,-1.556,578.11
1.63550,1982.62,2042.44,0.1013,0.4347,62.830,87.697,-0.00692,-1.728,578.14
1.63600,1980.92,2046.77,0.1015,0.4342,62.842,87.680,-0.00759,-1.904,578.18
1.63650,1979.15,2051.09,0.1017,0.4337,62.853,87.662,-0.00827,-2.082,578.21
1.63700,1977.30,2055.40,0.1019,0.4332,62.864,87.645,-0.00897,-2.262,578.25
1.63750,1975.38,2059.71,0.1021,0.4327,62.875,87.628,-0.00966,-2.445,578.29
1.63800,1973.37,2064.02,0.1023,0.4322,62.887,87.611,-0.01037,-2.630,578.34
1.63850,1971.29,2068.32,0.1026,0.4318,62.898,87.594,-0.01109,-2.818,578.39
1.63900,1969.13,2072.61,0.1028,0.4313,62.909,87.577,-0.01181,-3.008,578.44
1.63950,1966.89,2076.90,0.1030,0.4308,62.920,87.560,-0.01254,-3.201,578.49
1.64000,1964.57,2081.19,0.1032,0.4303,62.932,87.543,-0.01328,-3.397,578.55
1.64050,1962.18,2085.47,0.1034,0.4298,62.943,87.526,-0.01403,-3.595,578.61
1.64100,1959.71,2089.74,0.1036,0.4293,62.954,87.509,-0.01479,-3.796,578.68
1.64150,1957.16,2094.01,0.1038,0.4288,62.965,87.492,-0.01555,-4.000,578.75
1.64200,1954.54,2098.28,0.1041,0.4283,62.976,87.475,-0.01632,-4.206,578.82
1.64250,1951.83,2102.54,0.1043,0.4278,62.988,87.458,-0.01710,-4.415,578.89
1.64300,1949.05,2106.80,0.1045,0.4273,62.999,87.441,-0.01789,-4.627,578.97
1.64350,1946.20,2111.05,0.1047,0.4268,63.010,87.424,-0.01869,-4.842,579.06
1.64400,1943.26,2115.29,0.1049,0.4263,63.021,87.407,-0.01949,-5.059,579.14
1.64450,1940.25,2119.54,0.1051,0.4258,63.032,87.390,-0.02030,-5.279,579.23
1.64500,1937.17,2123.77,0.1053,0.4253,63.043,87.374,-0.02112,-5.502,579.32
1.64550,1934.00,2128.00,0.1056,0.4249,63.054,87.357,-0.02195,-5.728,579.42
1.64600,1930.76,2132.23,0.1058,0.4244,63.065,87.340,-0.02279,-5.957,579.52
1.64650,1927.45,2136.21,0.1060,0.4235,63.076,87.324,-0.02361,-6.182,579.63
1.64700,1924.06,2139.62,0.1062,0.4204,63.085,87.311,-0.02438,-6.393,579.73
1.64750,1920.59,2142.48,0.1064,0.4129,63.092,87.300,-0.02509,-6.590,579.85
1.64800,1917.04,2144.81,0.1066,0.3998,63.099,87.291,-0.02574,-6.776,579.96
1.64850,1913.42,2146.68,0.1068,0.3805,63.104,87.284,-0.02635,-6.950,580.08
1.64900,1909.73,2148.12,0.1070,0.3549,63.108,87.279,-0.02690,-7.115,580.20
1.64950,1905.96,2149.20,0.1071,0.3236,63.112,87.276,-0.02743,-7.273,580.32
1.65000,1902.11,2149.96,0.1073,0.2875,63.115,87.275,-0.02792,-7.424,580.44
1.65050,1898.19,2150.45,0.1074,0.2478,63.117,87.275,-0.02840,-7.570,580.57
1.65100,1894.20,2150.71,0.1075,0.2057,63.119,87.276,-0.02886,-7.712,580.70
1.65150,1890.13,2150.75,0.1076,0.1628,63.120,87.278,-0.02930,-7.851,580.83
1.65200,1885.98,2150.61,0.1077,0.1201,63.122,87.281,-0.02974,-7.987,580.96
1.65250,1881.76,2150.29,0.1078,0.0787,63.123,87.285,-0.03016,-8.121,581.09
1.65300,1877.47,2149.81,0.1078,0.0395,63.123,87.290,-0.03058,-8.254,581.23
1.65350,1873.10,2149.15,0.1078,0.0030,63.124,87.297,-0.03099,-8.384,581.37
1.65400,1868.66,2148.32,0.1078,-0.0302,63.124,87.304,-0.03138,-8.512,581.51
1.65450,1864.14,2147.32,0.1078,-0.0602,63.124,87.312,-0.03177,-8.638,581.65
1.65500,1859.55,2146.14,0.1077,-0.0869,63.123,87.321,-0.03215,-8.761,581.79
1.65550,1854.89,2144.77,0.1077,-0.1106,63.122,87.331,-0.03251,-8.882,581.94
1.65600,1850.15,2143.22,0.1076,-0.1316,63.121,87.341,-0.03286,-9.001,582.08
1.65650,1845.35,2141.48,0.1076,-0.1502,63.119,87.353,-0.03320,-9.117,582.23
1.65700,1840.46,2139.55,0.1075,-0.1670,63.117,87.366,-0.03352,-9.230,582.38
1.65750,1835.51,2137.43,0.1074,-0.1823,63.115,87.379,-0.03383,-9.341,582.53
1.65800,1830.48,2135.14,0.1073,-0.1966,63.112,87.394,-0.03413,-9.449,582.68
1.65850,1825.38,2132.66,0.1072,-0.2102,63.109,87.409,-0.03442,-9.555,582.84
1.65900,1820.21,2130.02,0.1071,-0.2234,63.105,87.425,-0.03470,-9.659,582.99
1.65950,1814.97,2127.22,0.1070,-0.2364,63.101,87.441,-0.03497,-9.762,583.15
1.66000,1809.65,2124.26,0.1068,-0.2494,63.097,87.459,-0.03522,-9.862,583.31
1.66050,1804.27,2121.15,0.1067,-0.2624,63.092,87.477,-0.03547,-9.961,583.46
1.66100,1798.81,2117.91,0.1066,-0.2756,63.087,87.496,-0.03572,-10.059,583.62
1.66150,1793.28,2114.54,0.1064,-0.2888,63.082,87.515,-0.03595,-10.157,583.78
1.66200,1787.68,2111.05,0.1063,-0.3022,63.076,87.535,-0.03618,-10.253,583.95
1.66250,1782.01,2107.44,0.1061,-0.3154,63.071,87.556,-0.03641,-10.349,584.11
1.66300,1776.27,2103.71,0.1060,-0.3287,63.065,87.577,-0.03663,-10.445,584.27
1.66350,1770.46,2099.88,0.1058,-0.3417,63.059,87.599,-0.03685,-10.540,584.44
1.66400,1764.58,2095.95,0.1056,-0.3545,63.052,87.621,-0.03706,-10.636,584.60
1.66450,1758.63,2091.91,0.1055,-0.3669,63.046,87.644,-0.03727,-10.731,584.77
1.66500,1752.61,2087.77,0.1053,-0.3790,63.039,87.667,-0.03748,-10.826,584.94
1.66550,1746.52,2083.53,0.1051,-0.3907,63.032,87.691,-0.03769,-10.922,585.11
1.66600,1740.37,2079.20,0.1049,-0.4020,63.025,87.715,-0.03789,-11.017,585.27
1.66650,1734.14,2074.77,0.1047,-0.4129,63.018,87.740,-0.03809,-11.113,585.45
1.66700,1727.85,2070.25,0.1045,-0.4233,63.010,87.765,-0.03828,-11.209,585.62
1.66750,1721.48,2065.63,0.1043,-0.4335,63.003,87.791,-0.03848,-11.305,585.79
1.66800,1715.05,2060.92,0.1040,-0.4432,62.995,87.817,-0.03867,-11.402,585.96
1.66850,1708.55,2056.12,0.1038,-0.4527,62.987,87.843,-0.03886,-11.499,586.14
1.66900,1701.99,2051.23,0.1036,-0.4619,62.978,87.870,-0.03904,-11.596,586.31
1.66950,1695.36,2046.25,0.1033,-0.4709,62.970,87.898,-0.03922,-11.693,586.49
1.67000,1688.66,2041.18,0.1031,-0.4797,62.961,87.925,-0.03941,-11.792,586.66
1.67050,1681.89,2036.02,0.1029,-0.4883,62.952,87.954,-0.03958,-11.890,586.84
1.67100,1675.06,2030.78,0.1026,-0.4968,62.943,87.982,-0.03976,-11.989,587.02
1.67150,1668.16,2025.45,0.1024,-0.5052,62.934,88.011,-0.03993,-12.089,587.19
1.67200,1661.19,2020.04,0.1021,-0.5135,62.925,88.041,-0.04011,-12.190,587.37
1.67250,1654.16,2014.55,0.1019,-0.5218,62.915,88.071,-0.04028,-12.291,587.55
1.67300,1647.07,2008.98,0.1016,-0.5299,62.906,88.101,-0.04045,-12.393,587.74
1.67350,1639.90,2003.33,0.1013,-0.5380,62.896,88.132,-0.04062,-12.496,587.92
1.67400,1632.68,1997.61,0.1011,-0.5460,62.886,88.163,-0.04078,-12.599,588.10
1.67450,1625.39,1991.81,0.1008,-0.5540,62.876,88.194,-0.04095,-12.704,588.28
1.67500,1618.03,1985.93,0.1005,-0.5619,62.865,88.226,-0.04111,-12.810,588.47
1.67550,1610.62,1979.98,0.1002,-0.5697,62.855,88.258,-0.04127,-12.916,588.65
1.67600,1603.13,1973.95,0.0999,-0.5774,62.844,88.291,-0.04144,-13.024,588.84
1.67650,1595.59,1967.85,0.0996,-0.5850,62.833,88.323,-0.04160,-13.133,589.02
1.67700,1587.98,1961.68,0.0993,-0.5926,62.822,88.357,-0.04176,-13.243,589.21
1.67750,1580.31,1955.44,0.0990,-0.6000,62.811,88.390,-0.04192,-13.354,589.40
1.67800,1572.58,1949.13,0.0987,-0.6074,62.800,88.424,-0.04207,-13.466,589.59
1.67850,1564.78,1942.74,0.0984,-0.6147,62.789,88.458,-0.04223,-13.579,589.77
1.67900,1556.92,1936.29,0.0981,-0.6219,62.777,88.493,-0.04239,-13.694,589.96
1.67950,1549.01,1929.77,0.0978,-0.6290,62.766,88.528,-0.04254,-13.810,590.15
1.68000,1541.03,1923.18,0.0975,-0.6361,62.754,88.563,-0.04270,-13.928,590.35
1.68050,1532.99,1916.52,0.0972,-0.6430,62.742,88.599,-0.04285,-14.046,590.54
1.68100,1524.89,1909.79,0.0969,-0.6500,62.730,88.635,-0.04300,-14.167,590.73
1.68150,1516.72,1903.00,0.0965,-0.6568,62.718,88.671,-0.04316,-14.288,590.92
1.68200,1508.50,1896.14,0.0962,-0.6636,62.705,88.707,-0.04331,-14.411,591.12
1.68250,1500.22,1889.21,0.0959,-0.6704,62.693,88.744,-0.04346,-14.536,591.31
1.68300,1491.88,1882.22,0.0955,-0.6771,62.680,88.782,-0.04361,-14.662,591.51
1.68350,1483.48,1875.16,0.0952,-0.6837,62.667,88.819,-0.04376,-14.790,591.70
1.68400,1475.03,1868.04,0.0949,-0.6903,62.654,88.857,-0.04391,-14.920,591.90
1.68450,1466.51,1860.85,0.0945,-0.6969,62.641,88.895,-0.04405,-15.051,592.10
