t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
3.825000,-0.036922,0.014501,-0.006673,0.122437,-0.002579,0.017327,2.457431,-0.030249,-0.004094
3.830000,-0.036819,0.026795,-0.006050,0.124551,-0.001973,0.017786,2.450518,-0.030769,-0.004076
3.835000,-0.036654,0.039045,-0.005417,0.126457,-0.001365,0.018209,2.439521,-0.031238,-0.004052
3.840000,-0.036429,0.051229,-0.004775,0.128152,-0.000754,0.018596,2.424457,-0.031654,-0.004021
3.845000,-0.036142,0.063328,-0.004124,0.129634,-0.000141,0.018945,2.405352,-0.032018,-0.003983
3.850000,-0.035796,0.075322,-0.003467,0.130899,0.000471,0.019257,2.382237,-0.032328,-0.003938
3.855000,-0.035389,0.087190,-0.002805,0.131946,0.001083,0.019531,2.355152,-0.032585,-0.003887
3.860000,-0.034924,0.098913,-0.002137,0.132773,0.001693,0.019767,2.324140,-0.032787,-0.003830
3.865000,-0.034400,0.110471,-0.001466,0.133379,0.002300,0.019963,2.289254,-0.032934,-0.003766
3.870000,-0.033820,0.121844,-0.000792,0.133762,0.002903,0.020120,2.250552,-0.033027,-0.003696
3.875000,-0.033182,0.133015,-0.000118,0.133922,0.003502,0.020238,2.208098,-0.033065,-0.003619
3.880000,-0.032490,0.143964,0.000557,0.133859,0.004094,0.020316,2.161963,-0.033047,-0.003537
3.885000,-0.031743,0.154673,0.001231,0.133573,0.004680,0.020354,2.112224,-0.032974,-0.003449
3.890000,-0.030943,0.165124,0.001903,0.133064,0.005258,0.020352,2.058963,-0.032847,-0.003355
3.895000,-0.030092,0.175300,0.002572,0.132333,0.005827,0.020310,2.002271,-0.032665,-0.003255
3.900000,-0.029191,0.185184,0.003237,0.131381,0.006387,0.020228,1.942240,-0.032428,-0.003150
3.905000,-0.028241,0.194759,0.003896,0.130210,0.006936,0.020106,1.878971,-0.032137,-0.003040
3.910000,-0.027244,0.204009,0.004549,0.128823,0.007473,0.019945,1.812570,-0.031792,-0.002924
3.915000,-0.026201,0.212920,0.005194,0.127220,0.007998,0.019745,1.743147,-0.031395,-0.002804
3.920000,-0.025115,0.221475,0.005830,0.125405,0.008509,0.019505,1.670818,-0.030945,-0.002679
3.925000,-0.023987,0.229661,0.006457,0.123381,0.009006,0.019227,1.595704,-0.030444,-0.002550
3.930000,-0.022819,0.237465,0.007073,0.121151,0.009489,0.018911,1.517929,-0.029892,-0.002416
3.935000,-0.021613,0.244872,0.007677,0.118720,0.009955,0.018558,1.437623,-0.029290,-0.002278
3.940000,-0.020371,0.251872,0.008268,0.116090,0.010405,0.018167,1.354920,-0.028639,-0.002137
3.945000,-0.019095,0.258452,0.008846,0.113267,0.010837,0.017740,1.269959,-0.027941,-0.001992
3.950000,-0.017787,0.264600,0.009408,0.110254,0.011252,0.017278,1.182879,-0.027196,-0.001843
3.955000,-0.016450,0.270308,0.009955,0.107058,0.011647,0.016781,1.093828,-0.026405,-0.001692
3.960000,-0.015085,0.275565,0.010486,0.103684,0.012024,0.016249,1.002953,-0.025571,-0.001538
3.965000,-0.013695,0.280363,0.010999,0.100136,0.012380,0.015685,0.910405,-0.024694,-0.001381
3.970000,-0.012282,0.284693,0.011493,0.096422,0.012715,0.015088,0.816340,-0.023776,-0.001222
3.975000,-0.010849,0.288549,0.011969,0.092547,0.013029,0.014461,0.720913,-0.022818,-0.001061
3.980000,-0.009398,0.291924,0.012424,0.088517,0.013322,0.013803,0.624284,-0.021822,-0.000898
3.985000,-0.007931,0.294812,0.012859,0.084340,0.013592,0.013116,0.526614,-0.020790,-0.000733
3.990000,-0.006450,0.297209,0.013273,0.080022,0.013840,0.012401,0.428066,-0.019723,-0.000568
3.995000,-0.004959,0.299110,0.013664,0.075571,0.014065,0.011659,0.328803,-0.018623,-0.000401
4.000000,-0.003460,0.300513,0.014032,0.070994,0.014266,0.010892,0.228992,-0.017492,-0.000234
4.005000,-0.001955,0.301415,0.014377,0.066298,0.014443,0.010101,0.128799,-0.016332,-0.000066
4.010000,-0.000447,0.301814,0.014698,0.061492,0.014596,0.009287,0.028391,-0.015145,0.000102
4.015000,0.001062,0.301710,0.014995,0.056584,0.014725,0.008452,-0.072064,-0.013932,0.000269
4.020000,0.002570,0.301103,0.015266,0.051581,0.014830,0.007596,-0.172400,-0.012697,0.000437
4.025000,0.004072,0.299994,0.015512,0.046492,0.014909,0.006722,-0.272449,-0.011440,0.000603
4.030000,0.005569,0.298385,0.015733,0.041325,0.014964,0.005830,-0.372044,-0.010164,0.000768
4.035000,0.007056,0.296279,0.015927,0.036090,0.014994,0.004923,-0.471019,-0.008871,0.000933
4.040000,0.008531,0.293679,0.016094,0.030794,0.014999,0.004001,-0.569209,-0.007563,0.001095
4.045000,0.009991,0.290589,0.016234,0.025447,0.014979,0.003067,-0.666451,-0.006243,0.001256
4.050000,0.011436,0.287014,0.016348,0.020058,0.014933,0.002122,-0.762581,-0.004912,0.001415
4.055000,0.012861,0.282962,0.016434,0.014635,0.014863,0.001167,-0.857441,-0.003573,0.001571
4.060000,0.014265,0.278437,0.016493,0.009188,0.014768,0.000204,-0.950872,-0.002228,0.001725
4.065000,0.015644,0.273449,0.016524,0.003725,0.014649,-0.000765,-1.042717,-0.000880,0.001875
4.070000,0.016998,0.268004,0.016528,-0.001744,0.014505,-0.001740,-1.132825,0.000470,0.002023
4.075000,0.018324,0.262113,0.016504,-0.007210,0.014337,-0.002717,-1.221044,0.001819,0.002167
4.080000,0.019619,0.255784,0.016453,-0.012663,0.014145,-0.003695,-1.307227,0.003166,0.002308
4.085000,0.020881,0.249030,0.016374,-0.018096,0.013929,-0.004674,-1.391232,0.004507,0.002445
4.090000,0.022108,0.241860,0.016268,-0.023498,0.013690,-0.005651,-1.472917,0.005840,0.002578
4.095000,0.023299,0.234287,0.016135,-0.028862,0.013429,-0.006624,-1.552147,0.007164,0.002706
4.100000,0.024450,0.226323,0.015975,-0.034177,0.013145,-0.007592,-1.628790,0.008476,0.002830
4.105000,0.025561,0.217982,0.015788,-0.039435,0.012839,-0.008554,-1.702717,0.009773,0.002949
4.110000,0.026630,0.209278,0.015575,-0.044627,0.012511,-0.009508,-1.773806,0.011055,0.003064
4.115000,0.027654,0.200225,0.015336,-0.049745,0.012163,-0.010451,-1.841937,0.012318,0.003173
4.120000,0.028631,0.190838,0.015071,-0.054780,0.011794,-0.011383,-1.906998,0.013560,0.003277
4.125000,0.029561,0.181132,0.014781,-0.059724,0.011406,-0.012303,-1.968880,0.014780,0.003375
4.130000,0.030442,0.171125,0.014467,-0.064568,0.010999,-0.013208,-2.027480,0.015975,0.003468
4.135000,0.031272,0.160833,0.014128,-0.069304,0.010573,-0.014096,-2.082699,0.017144,0.003555
4.140000,0.032050,0.150272,0.013766,-0.073925,0.010130,-0.014968,-2.134446,0.018284,0.003636
4.145000,0.032774,0.139461,0.013381,-0.078422,0.009670,-0.015820,-2.182635,0.019393,0.003711
4.150000,0.033444,0.128418,0.012974,-0.082789,0.009194,-0.016652,-2.227185,0.020470,0.003780
4.155000,0.034058,0.117160,0.012545,-0.087017,0.008702,-0.017463,-2.268021,0.021513,0.003843
4.160000,0.034616,0.105707,0.012095,-0.091101,0.008196,-0.018250,-2.305077,0.022521,0.003899
4.165000,0.035115,0.094078,0.011625,-0.095032,0.007676,-0.019013,-2.338289,0.023490,0.003949
4.170000,0.035556,0.082292,0.011135,-0.098805,0.007144,-0.019750,-2.367604,0.024421,0.003992
4.175000,0.035938,0.070369,0.010627,-0.102413,0.006599,-0.020460,-2.392971,0.025310,0.004028
4.180000,0.036260,0.058328,0.010102,-0.105851,0.006044,-0.021142,-2.414348,0.026158,0.004058
4.185000,0.036521,0.046190,0.009559,-0.109112,0.005478,-0.021795,-2.431700,0.026962,0.004081
4.190000,0.036721,0.033976,0.009000,-0.112191,0.004903,-0.022418,-2.444998,0.027721,0.004097
4.195000,0.036861,0.021704,0.008427,-0.115083,0.004320,-0.023009,-2.454219,0.028434,0.004106
4.200000,0.036938,0.009397,0.007839,-0.117782,0.003730,-0.023568,-2.459349,0.029099,0.004109
4.205000,0.036954,-0.002927,0.007239,-0.120286,0.003134,-0.024094,-2.460378,0.029716,0.004105
4.210000,0.036909,-0.015245,0.006626,-0.122589,0.002533,-0.024586,-2.457305,0.030283,0.004093
4.215000,0.036802,-0.027538,0.006002,-0.124687,0.001927,-0.025042,-2.450136,0.030800,0.004075
4.220000,0.036634,-0.039785,0.005368,-0.126578,0.001318,-0.025463,-2.438881,0.031266,0.004050
4.225000,0.036404,-0.051965,0.004725,-0.128257,0.000707,-0.025848,-2.423560,0.031679,0.004019
4.230000,0.036114,-0.064059,0.004075,-0.129723,0.000094,-0.026195,-2.404198,0.032039,0.003981
4.235000,0.035764,-0.076046,0.003417,-0.130972,-0.000518,-0.026505,-2.380828,0.032347,0.003936
4.240000,0.035354,-0.087907,0.002754,-0.132003,-0.001130,-0.026776,-2.353488,0.032600,0.003884
4.245000,0.034885,-0.099620,0.002086,-0.132813,-0.001740,-0.027009,-2.322224,0.032799,0.003826
4.250000,0.034358,-0.111168,0.001415,-0.133403,-0.002347,-0.027203,-2.287089,0.032943,0.003762
4.255000,0.033774,-0.122530,0.000742,-0.133769,-0.002949,-0.027358,-2.248140,0.033032,0.003691
4.260000,0.033133,-0.133688,0.000067,-0.133913,-0.003547,-0.027473,-2.205443,0.033066,0.003614
4.265000,0.032437,-0.144623,-0.000608,-0.133833,-0.004140,-0.027548,-2.159068,0.033045,0.003532
4.270000,0.031687,-0.155317,-0.001282,-0.133530,-0.004725,-0.027584,-2.109094,0.032969,0.003443
4.275000,0.030884,-0.165752,-0.001954,-0.133005,-0.005302,-0.027579,-2.055603,0.032838,0.003348
4.280000,0.030030,-0.175911,-0.002622,-0.132257,-0.005871,-0.027535,-1.998685,0.032652,0.003248
4.285000,0.029126,-0.185776,-0.003286,-0.131289,-0.006429,-0.027450,-1.938435,0.032412,0.003143
4.290000,0.028173,-0.195332,-0.003945,-0.130102,-0.006977,-0.027326,-1.874952,0.032118,0.003032
4.295000,0.027173,-0.204561,-0.004597,-0.128699,-0.007514,-0.027162,-1.808343,0.031770,0.002917
4.300000,0.026128,-0.213450,-0.005241,-0.127080,-0.008037,-0.026959,-1.738719,0.031369,0.002796
4.305000,0.025039,-0.221983,-0.005877,-0.125250,-0.008548,-0.026718,-1.666196,0.030916,0.002671
4.310000,0.023909,-0.230145,-0.006503,-0.123210,-0.009044,-0.026437,-1.590895,0.030412,0.002541
4.315000,0.022738,-0.237924,-0.007118,-0.120966,-0.009525,-0.026119,-1.512941,0.029856,0.002407
4.320000,0.021530,-0.245307,-0.007721,-0.118519,-0.009990,-0.025763,-1.432465,0.029251,0.002269
4.325000,0.020286,-0.252280,-0.008311,-0.115875,-0.010439,-0.025370,-1.349600,0.028597,0.002127
4.330000,0.019008,-0.258832,-0.008888,-0.113038,-0.010870,-0.024941,-1.264485,0.027896,0.001982
4.335000,0.017698,-0.264953,-0.009449,-0.110012,-0.011283,-0.024476,-1.177261,0.027148,0.001834
4.340000,0.016359,-0.270633,-0.009995,-0.106802,-0.011677,-0.023977,-1.088075,0.026354,0.001682
4.345000,0.014993,-0.275861,-0.010524,-0.103415,-0.012052,-0.023443,-0.997074,0.025517,0.001527
4.350000,0.013601,-0.280629,-0.011036,-0.099855,-0.012406,-0.022877,-0.904411,0.024637,0.001370
4.355000,0.012187,-0.284929,-0.011529,-0.096129,-0.012740,-0.022278,-0.810240,0.023716,0.001211
4.360000,0.010753,-0.288754,-0.012003,-0.092242,-0.013053,-0.021648,-0.714717,0.022756,0.001050
4.365000,0.009301,-0.292097,-0.012457,-0.088201,-0.013344,-0.020989,-0.618003,0.021757,0.000887
4.370000,0.007833,-0.294954,-0.012890,-0.084014,-0.013612,-0.020300,-0.520259,0.020723,0.000722
4.375000,0.006352,-0.297319,-0.013302,-0.079686,-0.013858,-0.019583,-0.421647,0.019653,0.000557
4.380000,0.004860,-0.299188,-0.013691,-0.075225,-0.014081,-0.018840,-0.322332,0.018551,0.000390
4.385000,0.003361,-0.300558,-0.014058,-0.070639,-0.014280,-0.018072,-0.222479,0.017419,0.000223
4.390000,0.001856,-0.301427,-0.014401,-0.065935,-0.014456,-0.017279,-0.122256,0.016257,0.000055
4.395000,0.000347,-0.301793,-0.014720,-0.061122,-0.014607,-0.016464,-0.021829,0.015068,-0.000113
4.400000,-0.001161,-0.301656,-0.015015,-0.056206,-0.014734,-0.015627,0.078635,0.013853,-0.000281
4.405000,-0.002668,-0.301016,-0.015284,-0.051196,-0.014837,-0.014770,0.178968,0.012616,-0.000448
4.410000,-0.004171,-0.299875,-0.015529,-0.046101,-0.014915,-0.013894,0.279002,0.011358,-0.000614
4.415000,-0.005666,-0.298233,-0.015747,-0.040930,-0.014967,-0.013002,0.378571,0.010080,-0.000779
4.420000,-0.007152,-0.296094,-0.015939,-0.035690,-0.014995,-0.012093,0.477509,0.008786,-0.000943
4.425000,-0.008626,-0.293461,-0.016104,-0.030390,-0.014998,-0.011171,0.575650,0.007478,-0.001106
4.430000,-0.010086,-0.290339,-0.016243,-0.025040,-0.014976,-0.010236,0.672832,0.006156,-0.001267
4.435000,-0.011529,-0.286733,-0.016354,-0.019648,-0.014929,-0.009290,0.768892,0.004825,-0.001425
4.440000,-0.012953,-0.282649,-0.016438,-0.014224,-0.014857,-0.008335,0.863670,0.003485,-0.001581
4.445000,-0.014355,-0.278094,-0.016495,-0.008775,-0.014760,-0.007371,0.957008,0.002140,-0.001735
4.450000,-0.015733,-0.273074,-0.016524,-0.003312,-0.014639,-0.006402,1.048750,0.000791,-0.001885
4.455000,-0.017085,-0.267600,-0.016526,0.002156,-0.014493,-0.005428,1.138743,-0.000559,-0.002033
4.460000,-0.018408,-0.261679,-0.016500,0.007621,-0.014323,-0.004450,1.226838,-0.001908,-0.002177
4.465000,-0.019701,-0.255322,-0.016446,0.013073,-0.014129,-0.003472,1.312887,-0.003254,-0.002317
4.470000,-0.020961,-0.248540,-0.016366,0.018504,-0.013912,-0.002493,1.396746,-0.004595,-0.002454
4.475000,-0.022185,-0.241343,-0.016257,0.023903,-0.013671,-0.001517,1.478277,-0.005928,-0.002586
4.480000,-0.023373,-0.233743,-0.016122,0.029263,-0.013408,-0.000544,1.557343,-0.007251,-0.002715
4.485000,-0.024522,-0.225754,-0.015960,0.034574,-0.013122,0.000424,1.633812,-0.008562,-0.002838
4.490000,-0.025630,-0.217388,-0.015771,0.039827,-0.012814,0.001385,1.707557,-0.009859,-0.002957
4.495000,-0.026695,-0.208660,-0.015556,0.045014,-0.012485,0.002338,1.778455,-0.011139,-0.003071
4.500000,-0.027716,-0.199584,-0.015315,0.050125,-0.012135,0.003281,1.846387,-0.012401,-0.003180
4.505000,-0.028691,-0.190175,-0.015049,0.055154,-0.011765,0.004212,1.911240,-0.013642,-0.003284
4.510000,-0.029617,-0.180449,-0.014757,0.060090,-0.011375,0.005131,1.972906,-0.014860,-0.003382
4.515000,-0.030495,-0.170422,-0.014441,0.064926,-0.010967,0.006034,2.031283,-0.016054,-0.003474
4.520000,-0.031321,-0.160111,-0.014101,0.069653,-0.010540,0.006922,2.086273,-0.017221,-0.003561
4.525000,-0.032095,-0.149534,-0.013737,0.074265,-0.010095,0.007792,2.137783,-0.018359,-0.003642
4.530000,-0.032816,-0.138706,-0.013350,0.078752,-0.009634,0.008643,2.185730,-0.019466,-0.003716
4.535000,-0.033482,-0.127648,-0.012941,0.083108,-0.009156,0.009474,2.230031,-0.020541,-0.003785
4.540000,-0.034092,-0.116377,-0.012510,0.087326,-0.008664,0.010282,2.270614,-0.021582,-0.003847
4.545000,-0.034646,-0.104911,-0.012059,0.091398,-0.008156,0.011068,2.307411,-0.022587,-0.003903
4.550000,-0.035141,-0.093271,-0.011587,0.095318,-0.007636,0.011829,2.340360,-0.023554,-0.003952
4.555000,-0.035578,-0.081475,-0.011097,0.099078,-0.007102,0.012564,2.369407,-0.024481,-0.003994
4.560000,-0.035956,-0.069544,-0.010587,0.102674,-0.006557,0.013273,2.394503,-0.025368,-0.004030
4.565000,-0.036273,-0.057496,-0.010060,0.106098,-0.006000,0.013953,2.415606,-0.026213,-0.004060
4.570000,-0.036530,-0.045353,-0.009516,0.109345,-0.005434,0.014604,2.432681,-0.027014,-0.004082
4.575000,-0.036727,-0.033134,-0.008957,0.112410,-0.004859,0.015224,2.445700,-0.027770,-0.004098
4.580000,-0.036862,-0.020860,-0.008382,0.115287,-0.004275,0.015813,2.454641,-0.028480,-0.004107
4.585000,-0.036935,-0.008551,-0.007793,0.117972,-0.003685,0.016370,2.459488,-0.029142,-0.004109
4.590000,-0.036947,0.003773,-0.007192,0.120460,-0.003088,0.016893,2.460235,-0.029755,-0.004104
4.595000,-0.036897,0.016090,-0.006578,0.122748,-0.002486,0.017382,2.456879,-0.030319,-0.004092
4.600000,-0.036786,0.028380,-0.005954,0.124831,-0.001880,0.017836,2.449426,-0.030833,-0.004074
4.605000,-0.036614,0.040622,-0.005319,0.126705,-0.001271,0.018255,2.437889,-0.031295,-0.004048
4.610000,-0.036380,0.052797,-0.004676,0.128369,-0.000660,0.018637,2.422286,-0.031704,-0.004016
4.615000,-0.036086,0.064884,-0.004025,0.129818,-0.000047,0.018981,2.402645,-0.032061,-0.003977
4.620000,-0.035731,0.076863,-0.003367,0.131050,0.000565,0.019289,2.378997,-0.032365,-0.003932
4.625000,-0.035317,0.088713,-0.002703,0.132064,0.001177,0.019557,2.351382,-0.032614,-0.003880
4.630000,-0.034845,0.100416,-0.002035,0.132858,0.001786,0.019788,2.319846,-0.032809,-0.003822
4.635000,-0.034314,0.111951,-0.001364,0.133431,0.002393,0.019979,2.284442,-0.032950,-0.003757
4.640000,-0.033725,0.123299,-0.000690,0.133780,0.002996,0.020131,2.245229,-0.033035,-0.003686
4.645000,-0.033081,0.134442,-0.000015,0.133907,0.003593,0.020243,2.202272,-0.033066,-0.003609
4.650000,-0.032381,0.145360,0.000659,0.133810,0.004185,0.020316,2.155642,-0.033041,-0.003525
4.655000,-0.031628,0.156037,0.001333,0.133491,0.004769,0.020348,2.105418,-0.032961,-0.003436
4.660000,-0.030821,0.166452,0.002005,0.132948,0.005346,0.020341,2.051683,-0.032826,-0.003341
4.665000,-0.029964,0.176591,0.002673,0.132184,0.005914,0.020293,1.994527,-0.032637,-0.003241
4.670000,-0.029056,0.186435,0.003337,0.131200,0.006472,0.020206,1.934045,-0.032393,-0.003135
4.675000,-0.028100,0.195968,0.003995,0.129996,0.007019,0.020079,1.870338,-0.032095,-0.003024
4.680000,-0.027097,0.205174,0.004646,0.128576,0.007554,0.019913,1.803513,-0.031743,-0.002908
4.685000,-0.026049,0.214038,0.005290,0.126941,0.008077,0.019707,1.733680,-0.031339,-0.002787
4.690000,-0.024957,0.222545,0.005925,0.125095,0.008586,0.019463,1.660956,-0.030882,-0.002662
4.695000,-0.023824,0.230681,0.006550,0.123040,0.009081,0.019179,1.585462,-0.030374,-0.002532
4.700000,-0.022651,0.238432,0.007164,0.120780,0.009561,0.018858,1.507325,-0.029815,-0.002397
4.705000,-0.021440,0.245786,0.007766,0.118319,0.010025,0.018500,1.426674,-0.029206,-0.002259
4.710000,-0.020194,0.252730,0.008355,0.115660,0.010472,0.018104,1.343644,-0.028549,-0.002117
4.715000,-0.018914,0.259252,0.008931,0.112808,0.010902,0.017673,1.258374,-0.027844,-0.001972
4.720000,-0.017602,0.265342,0.009491,0.109768,0.011314,0.017206,1.171006,-0.027093,-0.001823
4.725000,-0.016261,0.270989,0.010035,0.106545,0.011706,0.016704,1.081684,-0.026296,-0.001671
4.730000,-0.014893,0.276185,0.010563,0.103145,0.012080,0.016168,0.990559,-0.025456,-0.001516
4.735000,-0.013500,0.280920,0.011073,0.099572,0.012433,0.015599,0.897783,-0.024573,-0.001359
4.740000,-0.012084,0.285187,0.011565,0.095833,0.012765,0.014998,0.803509,-0.023650,-0.001200
4.745000,-0.010649,0.288978,0.012038,0.091935,0.013076,0.014367,0.707896,-0.022686,-0.001038
4.750000,-0.009195,0.292287,0.012490,0.087883,0.013365,0.013705,0.611102,-0.021685,-0.000875
4.755000,-0.007727,0.295109,0.012922,0.083685,0.013632,0.013014,0.513289,-0.020648,-0.000710
4.760000,-0.006245,0.297439,0.013332,0.079347,0.013876,0.012296,0.414620,-0.019577,-0.000545
4.765000,-0.004753,0.299272,0.013719,0.074876,0.014097,0.011551,0.315260,-0.018472,-0.000378
4.770000,-0.003253,0.300607,0.014084,0.070281,0.014295,0.010781,0.215375,-0.017337,-0.000211
4.775000,-0.001748,0.301440,0.014425,0.065569,0.014468,0.009986,0.115130,-0.016173,-0.000043
4.780000,-0.000240,0.301771,0.014743,0.060747,0.014618,0.009169,0.014693,-0.014983,0.000125
4.785000,0.001269,0.301598,0.015036,0.055824,0.014743,0.008331,-0.085768,-0.013767,0.000292
4.790000,0.002775,0.300923,0.015303,0.050808,0.014844,0.007473,-0.186086,-0.012528,0.000460
4.795000,0.004277,0.299745,0.015545,0.045707,0.014919,0.006596,-0.286093,-0.011268,0.000626
4.800000,0.005772,0.298068,0.015762,0.040530,0.014970,0.005703,-0.385624,-0.009989,0.000791
4.805000,0.007257,0.295894,0.015951,0.035286,0.014996,0.004793,-0.484511,-0.008694,0.000955
4.810000,0.008730,0.293226,0.016115,0.029982,0.014997,0.003870,-0.582590,-0.007385,0.001117
4.815000,0.010189,0.290070,0.016251,0.024629,0.014973,0.002934,-0.679698,-0.006063,0.001278
4.820000,0.011630,0.286430,0.016361,0.019234,0.014924,0.001988,-0.775672,-0.004731,0.001436
4.825000,0.013052,0.282312,0.016443,0.013808,0.014850,0.001032,-0.870353,-0.003391,0.001592
4.830000,0.014452,0.277723,0.016497,0.008358,0.014752,0.000068,-0.963582,-0.002045,0.001746
4.835000,0.015829,0.272671,0.016524,0.002895,0.014628,-0.000902,-1.055204,-0.000696,0.001896
4.840000,0.017178,0.267165,0.016524,-0.002574,0.014481,-0.001876,-1.145067,0.000654,0.002043
4.845000,0.018499,0.261213,0.016496,-0.008038,0.014309,-0.002854,-1.233020,0.002004,0.002187
4.850000,0.019790,0.254825,0.016440,-0.013489,0.014113,-0.003832,-1.318917,0.003349,0.002327
4.855000,0.021047,0.248013,0.016358,-0.018917,0.013894,-0.004811,-1.402614,0.004689,0.002464
4.860000,0.022269,0.240787,0.016247,-0.024313,0.013652,-0.005787,-1.483972,0.006022,0.002596
4.865000,0.023454,0.233159,0.016110,-0.029669,0.013386,-0.006759,-1.562856,0.007344,0.002724
4.870000,0.024600,0.225143,0.015946,-0.034976,0.013099,-0.007727,-1.639133,0.008654,0.002847
4.875000,0.025705,0.216751,0.015755,-0.040224,0.012790,-0.008687,-1.712677,0.009950,0.002966
4.880000,0.026767,0.207997,0.015538,-0.045405,0.012459,-0.009639,-1.783365,0.011229,0.003079
4.885000,0.027784,0.198897,0.015295,-0.050511,0.012107,-0.010581,-1.851079,0.012489,0.003188
4.890000,0.028755,0.189466,0.015027,-0.055532,0.011736,-0.011512,-1.915706,0.013729,0.003291
4.895000,0.029679,0.179718,0.014733,-0.060461,0.011345,-0.012429,-1.977138,0.014945,0.003389
4.900000,0.030552,0.169670,0.014415,-0.065288,0.010935,-0.013331,-2.035273,0.016137,0.003481
4.905000,0.031375,0.159340,0.014073,-0.070007,0.010506,-0.014218,-2.090014,0.017302,0.003567
4.910000,0.032145,0.148744,0.013707,-0.074609,0.010060,-0.015086,-2.141270,0.018438,0.003647
4.915000,0.032862,0.137900,0.013319,-0.079087,0.009598,-0.015936,-2.188955,0.019543,0.003721
4.920000,0.033524,0.126826,0.012908,-0.083433,0.009119,-0.016765,-2.232990,0.020615,0.003789
4.925000,0.034130,0.115541,0.012476,-0.087639,0.008625,-0.017572,-2.273301,0.021654,0.003851
4.930000,0.034679,0.104062,0.012023,-0.091700,0.008117,-0.018356,-2.309821,0.022656,0.003906
4.935000,0.035170,0.092411,0.011550,-0.095607,0.007595,-0.019115,-2.342489,0.023620,0.003955
4.940000,0.035603,0.080605,0.011058,-0.099355,0.007061,-0.019848,-2.371251,0.024545,0.003997
4.945000,0.035976,0.068665,0.010547,-0.102938,0.006514,-0.020554,-2.396058,0.025429,0.004033
4.950000,0.036289,0.056610,0.010019,-0.106349,0.005957,-0.021232,-2.416870,0.026270,0.004061
4.955000,0.036542,0.044461,0.009474,-0.109582,0.005390,-0.021881,-2.433651,0.027068,0.004083
4.960000,0.036734,0.032238,0.008913,-0.112632,0.004814,-0.022499,-2.446374,0.027821,0.004099
4.965000,0.036864,0.019961,0.008337,-0.115495,0.004230,-0.023086,-2.455017,0.028527,0.004107
4.970000,0.036933,0.007651,0.007747,-0.118165,0.003639,-0.023640,-2.459567,0.029186,0.004108
4.975000,0.036941,-0.004672,0.007145,-0.120638,0.003042,-0.024161,-2.460015,0.029796,0.004103
4.980000,0.036886,-0.016987,0.006530,-0.122910,0.002440,-0.024648,-2.456360,0.030356,0.004091
4.985000,0.036771,-0.029273,0.005905,-0.124977,0.001833,-0.025099,-2.448609,0.030866,0.004072
4.990000,0.036594,-0.041511,0.005270,-0.126836,0.001224,-0.025515,-2.436775,0.031324,0.004046
4.995000,0.036356,-0.053680,0.004626,-0.128483,0.000612,-0.025894,-2.420877,0.031730,0.004013
