t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1532.0,0.000,0.9102,300.2543,299.3441,299.9303,J,12.53,0.1489,2,781.39
1533.0,0.000,0.9126,300.2561,299.3435,299.9306,J,12.54,0.1483,2,782.30
1534.0,0.000,0.9150,300.2579,299.3428,299.9309,J,12.54,0.1478,2,783.21
1535.0,0.000,0.9175,300.2596,299.3422,299.9312,J,12.54,0.1472,2,784.13
1536.0,0.000,0.9199,300.2614,299.3416,299.9315,J,12.55,0.1467,2,785.05
1537.0,0.000,0.9223,300.2632,299.3409,299.9318,U,12.55,0.1461,3,785.97
1538.0,0.000,0.9139,300.2590,299.3450,299.9324,U,12.56,0.1456,3,786.89
1539.0,0.000,0.9056,300.2548,299.3491,299.9330,U,12.56,0.1450,3,787.79
1540.0,0.000,0.8973,300.2506,299.3532,299.9337,U,12.57,0.1444,3,788.69
1541.0,0.000,0.8891,300.2464,299.3573,299.9343,U,12.57,0.1439,3,789.58
1542.0,0.000,0.8809,300.2423,299.3614,299.9349,U,12.58,0.1433,3,790.46
1543.0,0.000,0.8743,300.2398,299.3655,299.9356,U,12.58,0.1428,3,791.33
1544.0,0.000,0.8685,300.2381,299.3696,299.9362,U,12.58,0.1422,3,792.20
1545.0,0.000,0.8628,300.2364,299.3736,299.9368,U,12.59,0.1417,3,793.07
1546.0,0.000,0.8570,300.2347,299.3777,299.9375,U,12.59,0.1411,3,793.92
1547.0,0.000,0.8512,300.2330,299.3817,299.9381,U,12.60,0.1406,3,794.77
1548.0,0.000,0.8455,300.2313,299.3858,299.9388,U,12.60,0.1400,3,795.62
1549.0,0.000,0.8398,300.2296,299.3898,299.9394,U,12.61,0.1394,3,796.46
1550.0,0.000,0.8341,300.2280,299.3939,299.9401,U,12.61,0.1389,3,797.29
1551.0,0.000,0.8284,300.2263,299.3979,299.9407,U,12.62,0.1383,3,798.12
1552.0,0.000,0.8227,300.2247,299.4020,299.9414,U,12.62,0.1378,3,798.94
1553.0,0.000,0.8170,300.2230,299.4060,299.9421,U,12.63,0.1372,3,799.76
1554.0,0.000,0.8114,300.2214,299.4100,299.9427,U,12.63,0.1367,3,800.57
1555.0,0.000,0.8057,300.2198,299.4140,299.9434,U,12.64,0.1361,3,801.38
1556.0,0.000,0.8001,300.2182,299.4180,299.9441,U,12.64,0.1356,3,802.18
1557.0,0.000,0.7945,300.2166,299.4221,299.9447,U,12.65,0.1350,3,802.97
1558.0,0.000,0.7889,300.2149,299.4261,299.9454,U,12.65,0.1344,3,803.76
1559.0,0.000,0.7833,300.2134,299.4301,299.9461,U,12.66,0.1339,3,804.55
1560.0,0.000,0.7777,300.2118,299.4341,299.9468,U,12.66,0.1333,3,805.32
1561.0,0.000,0.7722,300.2102,299.4380,299.9474,U,12.67,0.1328,3,806.09
1562.0,0.000,0.7666,300.2086,299.4420,299.9481,U,12.67,0.1322,3,806.86
1563.0,0.000,0.7611,300.2071,299.4460,299.9488,U,12.68,0.1317,3,807.62
1564.0,0.000,0.7555,300.2055,299.4500,299.9495,U,12.68,0.1311,3,808.38
1565.0,0.000,0.7500,300.2040,299.4539,299.9502,U,12.69,0.1306,3,809.13
1566.0,0.000,0.7445,300.2024,299.4579,299.9509,U,12.69,0.1300,3,809.87
1567.0,0.000,0.7390,300.2009,299.4619,299.9516,U,12.70,0.1294,3,810.61
1568.0,0.000,0.7335,300.1994,299.4658,299.9523,U,12.70,0.1289,3,811.35
1569.0,0.000,0.7281,300.1978,299.4698,299.9530,U,12.71,0.1283,3,812.07
1570.0,0.000,0.7226,300.1963,299.4737,299.9537,U,12.71,0.1278,3,812.80
1571.0,0.000,0.7172,300.1948,299.4777,299.9544,U,12.72,0.1272,3,813.51
1572.0,0.000,0.7117,300.1933,299.4816,299.9551,U,12.72,0.1267,3,814.22
1573.0,0.000,0.7063,300.1919,299.4855,299.9558,U,12.73,0.1261,3,814.93
1574.0,0.000,0.7009,300.1904,299.4895,299.9565,U,12.73,0.1256,3,815.63
1575.0,0.000,0.6955,300.1889,299.4934,299.9572,U,12.74,0.1250,3,816.33
1576.0,0.000,0.6901,300.1874,299.4973,299.9579,U,12.74,0.1244,3,817.02
1577.0,0.000,0.6848,300.1860,299.5012,299.9587,U,12.75,0.1239,3,817.70
1578.0,0.000,0.6794,300.1845,299.5051,299.9594,U,12.75,0.1233,3,818.38
1579.0,0.000,0.6741,300.1831,299.5090,299.9601,U,12.76,0.1228,3,819.06
1580.0,0.000,0.6687,300.1817,299.5129,299.9608,U,12.76,0.1222,3,819.72
1581.0,0.000,0.6634,300.1802,299.5168,299.9616,U,12.77,0.1217,3,820.39
1582.0,0.000,0.6581,300.1788,299.5207,299.9623,U,12.77,0.1211,3,821.05
1583.0,0.000,0.6528,300.1774,299.5246,299.9630,U,12.78,0.1206,3,821.70
1584.0,0.000,0.6475,300.1760,299.5285,299.9638,U,12.79,0.1200,3,822.35
1585.0,0.000,0.6422,300.1746,299.5324,299.9645,U,12.79,0.1194,3,822.99
1586.0,0.000,0.6370,300.1732,299.5363,299.9653,U,12.80,0.1189,3,823.63
1587.0,0.000,0.6317,300.1718,299.5401,299.9660,U,12.80,0.1183,3,824.26
1588.0,0.000,0.6265,300.1705,299.5440,299.9667,U,12.81,0.1178,3,824.88
1589.0,0.000,0.6212,300.1691,299.5479,299.9675,U,12.81,0.1172,3,825.50
1590.0,0.000,0.6160,300.1677,299.5517,299.9682,U,12.82,0.1167,3,826.12
1591.0,0.000,0.6108,300.1664,299.5556,299.9690,U,12.82,0.1161,3,826.73
1592.0,0.000,0.6056,300.1650,299.5594,299.9697,U,12.83,0.1156,3,827.34
1593.0,0.000,0.6004,300.1637,299.5633,299.9705,U,12.84,0.1150,3,827.94
1594.0,0.000,0.5953,300.1624,299.5671,299.9713,U,12.84,0.1144,3,828.53
1595.0,0.000,0.5901,300.1610,299.5709,299.9720,U,12.85,0.1139,3,829.12
1596.0,0.000,0.5850,300.1597,299.5748,299.9728,U,12.85,0.1133,3,829.71
1597.0,0.000,0.5798,300.1584,299.5786,299.9736,U,12.86,0.1128,3,830.29
1598.0,0.000,0.5747,300.1571,299.5824,299.9743,U,12.86,0.1122,3,830.86
1599.0,0.000,0.5696,300.1558,299.5862,299.9751,U,12.87,0.1117,3,831.43
1600.0,0.000,0.5645,300.1545,299.5901,299.9759,U,12.88,0.1111,3,832.00
1601.0,0.000,0.5594,300.1533,299.5939,299.9767,U,12.88,0.1106,3,832.56
1602.0,0.000,0.5543,300.1520,299.5977,299.9774,U,12.89,0.1100,3,833.11
1603.0,0.000,0.5492,300.1507,299.6015,299.9782,U,12.89,0.1094,3,833.66
1604.0,0.000,0.5442,300.1495,299.6053,299.9790,U,12.90,0.1089,3,834.20
1605.0,0.000,0.5391,300.1482,299.6091,299.9798,U,12.91,0.1083,3,834.74
1606.0,0.000,0.5341,300.1470,299.6129,299.9806,U,12.91,0.1078,3,835.28
1607.0,0.000,0.5291,300.1457,299.6167,299.9814,U,12.92,0.1072,3,835.81
1608.0,0.000,0.5241,300.1445,299.6204,299.9822,U,12.92,0.1067,3,836.33
1609.0,0.000,0.5191,300.1433,299.6242,299.9830,U,12.93,0.1061,3,836.85
1610.0,0.000,0.5141,300.1421,299.6280,299.9838,U,12.94,0.1056,3,837.36
1611.0,0.000,0.5091,300.1409,299.6318,299.9846,U,12.94,0.1050,3,837.87
1612.0,0.000,0.5041,300.1397,299.6355,299.9854,U,12.95,0.1044,3,838.38
1613.0,0.000,0.4992,300.1385,299.6393,299.9862,U,12.96,0.1039,3,838.88
1614.0,0.000,0.4942,300.1373,299.6431,299.9870,U,12.96,0.1033,3,839.37
1615.0,0.000,0.4893,300.1361,299.6468,299.9878,U,12.97,0.1028,3,839.86
1616.0,0.000,0.4844,300.1349,299.6506,299.9886,U,12.97,0.1022,3,840.34
1617.0,0.000,0.4794,300.1338,299.6543,299.9894,U,12.98,0.1017,3,840.82
1618.0,0.000,0.4745,300.1326,299.6581,299.9902,U,12.99,0.1011,3,841.30
1619.0,0.000,0.4697,300.1315,299.6618,299.9911,U,12.99,0.1006,3,841.77
1620.0,0.000,0.4648,300.1303,299.6656,299.9919,U,13.00,0.1000,3,842.23
1621.0,0.000,0.4599,300.1292,299.6693,299.9927,U,13.01,0.0994,3,842.69
1622.0,0.000,0.4550,300.1281,299.6730,299.9935,U,13.01,0.0989,3,843.15
1623.0,0.000,0.4502,300.1269,299.6768,299.9944,U,13.02,0.0983,3,843.60
1624.0,0.000,0.4453,300.1258,299.6805,299.9952,U,13.03,0.0978,3,844.04
1625.0,0.000,0.4405,300.1247,299.6842,299.9960,U,13.03,0.0972,3,844.48
1626.0,0.000,0.4357,300.1236,299.6879,299.9969,U,13.04,0.0967,3,844.92
1627.0,0.000,0.4309,300.1225,299.6916,299.9977,U,13.05,0.0961,3,845.35
1628.0,0.000,0.4261,300.1214,299.6953,299.9985,U,13.05,0.0956,3,845.78
1629.0,0.000,0.4213,300.1204,299.6991,299.9994,U,13.06,0.0950,3,846.20
1630.0,0.000,0.4165,300.1193,299.7028,300.0002,U,13.06,0.0944,3,846.61
1631.0,0.000,0.4118,300.1182,299.7065,300.0011,U,13.07,0.0939,3,847.03
1632.0,0.000,0.4070,300.1172,299.7102,300.0019,U,13.08,0.0933,3,847.43
1633.0,0.000,0.4023,300.1161,299.7138,300.0028,U,13.09,0.0928,3,847.83
1634.0,0.000,0.3975,300.1151,299.7175,300.0036,U,13.09,0.0922,3,848.23
1635.0,0.000,0.3928,300.1140,299.7212,300.0045,U,13.10,0.0917,3,848.62
1636.0,0.000,0.3881,300.1130,299.7249,300.0054,U,13.11,0.0911,3,849.01
1637.0,0.000,0.3834,300.1120,299.7286,300.0062,U,13.11,0.0906,3,849.40
1638.0,0.000,0.3787,300.1109,299.7323,300.0071,U,13.12,0.0900,3,849.77
1639.0,0.000,0.3744,300.1103,299.7359,300.0080,U,13.13,0.0894,3,850.15
1640.0,0.000,0.3705,300.1101,299.7396,300.0088,U,13.13,0.0889,3,850.52
1641.0,0.000,0.3666,300.1099,299.7433,300.0097,U,13.14,0.0883,3,850.89
1642.0,0.000,0.3627,300.1096,299.7469,300.0106,U,13.15,0.0878,3,851.25
1643.0,0.000,0.3588,300.1094,299.7506,300.0114,U,13.15,0.0872,3,851.61
1644.0,0.000,0.3549,300.1092,299.7542,300.0123,U,13.16,0.0867,3,851.96
1645.0,0.000,0.3511,300.1090,299.7579,300.0132,U,13.17,0.0861,3,852.31
1646.0,0.000,0.3472,300.1088,299.7616,300.0141,U,13.18,0.0856,3,852.66
1647.0,0.000,0.3433,300.1085,299.7652,300.0150,U,13.18,0.0850,3,853.00
1648.0,0.000,0.3395,300.1083,299.7688,300.0159,U,13.19,0.0844,3,853.34
1649.0,0.000,0.3357,300.1081,299.7725,300.0168,U,13.20,0.0839,3,853.68
1650.0,0.000,0.3318,300.1079,299.7761,300.0177,U,13.20,0.0833,3,854.01
1651.0,0.000,0.3280,300.1077,299.7798,300.0186,U,13.21,0.0828,3,854.34
1652.0,0.000,0.3242,300.1076,299.7834,300.0195,U,13.22,0.0822,3,854.66
1653.0,0.000,0.3204,300.1074,299.7870,300.0204,U,13.23,0.0817,3,854.98
1654.0,0.000,0.3165,300.1072,299.7906,300.0213,U,13.23,0.0811,3,855.30
1655.0,0.000,0.3127,300.1070,299.7943,300.0222,U,13.24,0.0806,3,855.61
1656.0,0.000,0.3090,300.1068,299.7979,300.0231,U,13.25,0.0800,3,855.92
1657.0,0.000,0.3052,300.1067,299.8015,300.0240,U,13.26,0.0794,3,856.23
1658.0,0.000,0.3014,300.1065,299.8051,300.0249,U,13.26,0.0789,3,856.53
1659.0,0.000,0.2976,300.1064,299.8087,300.0258,U,13.27,0.0783,3,856.83
1660.0,0.000,0.2938,300.1062,299.8123,300.0267,U,13.28,0.0778,3,857.12
1661.0,0.000,0.2901,300.1060,299.8160,300.0277,U,13.29,0.0772,3,857.41
1662.0,0.000,0.2863,300.1059,299.8196,300.0286,U,13.29,0.0767,3,857.70
1663.0,0.000,0.2826,300.1057,299.8232,300.0295,U,13.30,0.0761,3,857.98
1664.0,0.000,0.2789,300.1056,299.8268,300.0304,U,13.31,0.0756,3,858.26
1665.0,0.000,0.2751,300.1055,299.8303,300.0314,U,13.32,0.0750,3,858.53
1666.0,0.000,0.2718,300.1057,299.8339,300.0323,U,13.32,0.0744,3,858.81
1667.0,0.000,0.2686,300.1062,299.8375,300.0332,U,13.33,0.0739,3,859.07
1668.0,0.000,0.2655,300.1066,299.8411,300.0342,U,13.34,0.0733,3,859.34
1669.0,0.000,0.2623,300.1070,299.8447,300.0351,U,13.35,0.0728,3,859.60
1670.0,0.000,0.2592,300.1075,299.8483,300.0361,U,13.36,0.0722,3,859.86
1671.0,0.000,0.2560,300.1079,299.8519,300.0370,U,13.36,0.0717,3,860.12
1672.0,0.000,0.2529,300.1083,299.8554,300.0380,U,13.37,0.0711,3,860.37
1673.0,0.000,0.2498,300.1088,299.8590,300.0389,U,13.38,0.0706,3,860.62
1674.0,0.000,0.2467,300.1092,299.8626,300.0399,U,13.39,0.0700,3,860.87
1675.0,0.000,0.2451,300.1097,299.8645,300.0408,U,13.40,0.0694,3,861.11
1676.0,0.000,0.2474,300.1101,299.8628,300.0418,U,13.40,0.0689,3,861.36
1677.0,0.000,0.2496,300.1106,299.8610,300.0427,U,13.41,0.0683,3,861.61
1678.0,0.000,0.2518,300.1110,299.8593,300.0437,U,13.42,0.0678,3,861.86
1679.0,0.000,0.2540,300.1115,299.8575,300.0447,U,13.43,0.0672,3,862.11
1680.0,0.000,0.2562,300.1120,299.8558,300.0456,U,13.44,0.0667,3,862.37
1681.0,0.000,0.2583,300.1124,299.8541,300.0466,U,13.44,0.0661,3,862.63
1682.0,0.000,0.2605,300.1129,299.8524,300.0476,U,13.45,0.0656,3,862.89
1683.0,0.000,0.2627,300.1134,299.8507,300.0486,U,13.46,0.0650,3,863.15
1684.0,0.000,0.2651,300.1142,299.8490,300.0495,U,13.47,0.0644,3,863.42
1685.0,0.000,0.2682,300.1156,299.8474,300.0505,U,13.48,0.0639,3,863.68
1686.0,0.000,0.2714,300.1171,299.8457,300.0515,U,13.49,0.0633,3,863.96
1687.0,0.000,0.2745,300.1186,299.8441,300.0525,U,13.49,0.0628,3,864.23
1688.0,0.000,0.2777,300.1201,299.8425,300.0535,U,13.50,0.0622,3,864.51
1689.0,0.000,0.2808,300.1216,299.8409,300.0545,U,13.51,0.0617,3,864.79
1690.0,0.000,0.2839,300.1232,299.8393,300.0555,U,13.52,0.0611,3,865.07
1691.0,0.000,0.2870,300.1247,299.8377,300.0565,U,13.53,0.0606,3,865.36
1692.0,0.000,0.2901,300.1262,299.8361,300.0575,U,13.54,0.0600,3,865.65
1693.0,0.000,0.2931,300.1277,299.8345,300.0585,U,13.55,0.0594,3,865.94
1694.0,0.000,0.2962,300.1292,299.8330,300.0595,U,13.55,0.0589,3,866.24
1695.0,0.000,0.2993,300.1307,299.8315,300.0605,U,13.56,0.0583,3,866.54
1696.0,0.000,0.3023,300.1322,299.8299,300.0615,U,13.57,0.0578,3,866.84
1697.0,0.000,0.3057,300.1341,299.8284,300.0625,U,13.58,0.0572,3,867.15
1698.0,0.000,0.3092,300.1361,299.8269,300.0635,U,13.59,0.0567,3,867.46
1699.0,0.000,0.3127,300.1382,299.8254,300.0645,U,13.60,0.0561,3,867.77
1700.0,0.000,0.3162,300.1402,299.8240,300.0656,U,13.61,0.0556,3,868.08
1701.0,0.000,0.3197,300.1423,299.8225,300.0666,U,13.62,0.0550,3,868.40
1702.0,0.000,0.3232,300.1443,299.8211,300.0676,U,13.63,0.0544,3,868.73
1703.0,0.000,0.3267,300.1463,299.8196,300.0686,U,13.63,0.0539,3,869.05
1704.0,0.000,0.3302,300.1484,299.8182,300.0697,U,13.64,0.0533,3,869.38
1705.0,0.000,0.3337,300.1504,299.8168,300.0707,U,13.65,0.0528,3,869.72
1706.0,0.000,0.3371,300.1525,299.8154,300.0718,U,13.66,0.0522,3,870.06
1707.0,0.000,0.3405,300.1545,299.8140,300.0728,U,13.67,0.0517,3,870.40
1708.0,0.000,0.3440,300.1565,299.8126,300.0738,U,13.68,0.0511,3,870.74
1709.0,0.000,0.3474,300.1586,299.8112,300.0749,U,13.69,0.0506,3,871.09
1710.0,0.000,0.3508,300.1606,299.8099,300.0759,U,13.70,0.0500,3,871.44
1711.0,0.000,0.3541,300.1627,299.8085,300.0770,U,13.71,0.0494,3,871.79
1712.0,0.000,0.3575,300.1647,299.8072,300.0780,U,13.72,0.0489,3,872.15
1713.0,0.000,0.3609,300.1668,299.8059,300.0791,U,13.73,0.0483,3,872.51
1714.0,0.000,0.3642,300.1688,299.8046,300.0801,U,13.74,0.0478,3,872.87
1715.0,0.000,0.3676,300.1708,299.8032,300.0812,U,13.74,0.0472,3,873.24
1716.0,0.000,0.3709,300.1729,299.8020,300.0823,U,13.75,0.0467,3,873.61
1717.0,0.000,0.3742,300.1749,299.8007,300.0833,U,13.76,0.0461,3,873.99
1718.0,0.000,0.3775,300.1769,299.7994,300.0844,U,13.77,0.0456,3,874.37
1719.0,0.000,0.3808,300.1790,299.7982,300.0855,U,13.78,0.0450,3,874.75
1720.0,0.000,0.3841,300.1810,299.7969,300.0866,U,13.79,0.0444,3,875.13
1721.0,0.000,0.3874,300.1831,299.7957,300.0876,U,13.80,0.0439,3,875.52
1722.0,0.000,0.3907,300.1851,299.7945,300.0887,U,13.81,0.0433,3,875.91
1723.0,0.000,0.3939,300.1871,299.7932,300.0898,U,13.82,0.0428,3,876.30
1724.0,0.000,0.3971,300.1892,299.7920,300.0909,U,13.83,0.0422,3,876.70
1725.0,0.000,0.4004,300.1912,299.7909,300.0920,U,13.84,0.0417,3,877.10
1726.0,0.000,0.4036,300.1933,299.7897,300.0931,U,13.85,0.0411,3,877.50
1727.0,0.000,0.4068,300.1953,299.7885,300.0942,U,13.86,0.0406,3,877.91
1728.0,0.000,0.4100,300.1973,299.7873,300.0953,U,13.87,0.0400,3,878.32
1729.0,0.000,0.4132,300.1994,299.7862,300.0964,U,13.88,0.0394,3,878.73
1730.0,0.000,0.4164,300.2014,299.7851,300.0975,U,13.89,0.0389,3,879.15
1731.0,0.000,0.4195,300.2035,299.7839,300.0986,U,13.90,0.0383,3,879.57
1732.0,0.000,0.4227,300.2055,299.7828,300.0997,U,13.91,0.0378,3,879.99
1733.0,0.000,0.4258,300.2075,299.7817,300.1008,U,13.92,0.0372,3,880.42
1734.0,0.000,0.4290,300.2096,299.7806,300.1019,U,13.93,0.0367,3,880.85
1735.0,0.000,0.4321,300.2116,299.7795,300.1030,U,13.94,0.0361,3,881.28
1736.0,0.000,0.4352,300.2137,299.7785,300.1041,U,13.95,0.0356,3,881.71
1737.0,0.000,0.4383,300.2157,299.7774,300.1053,U,13.96,0.0350,3,882.15
1738.0,0.000,0.4414,300.2178,299.7764,300.1064,U,13.97,0.0344,3,882.59
1739.0,0.000,0.4450,300.2203,299.7753,300.1075,U,13.98,0.0339,3,883.04
1740.0,0.000,0.4486,300.2229,299.7743,300.1086,U,13.99,0.0333,3,883.49
1741.0,0.000,0.4523,300.2256,299.7733,300.1098,U,14.00,0.0328,3,883.94
1742.0,0.000,0.4560,300.2282,299.7723,300.1109,U,14.01,0.0322,3,884.40
1743.0,0.000,0.4596,300.2309,299.7713,300.1120,U,14.02,0.0317,3,884.86
1744.0,0.000,0.4632,300.2335,299.7703,300.1132,U,14.03,0.0311,3,885.32
1745.0,0.000,0.4669,300.2362,299.7693,300.1143,U,14.04,0.0306,3,885.79
1746.0,0.000,0.4705,300.2388,299.7683,300.1155,U,14.05,0.0300,3,886.26
1747.0,0.000,0.4741,300.2414,299.7674,300.1166,U,14.07,0.0294,3,886.73
1748.0,0.000,0.4777,300.2441,299.7664,300.1178,U,14.08,0.0289,3,887.21
1749.0,0.000,0.4812,300.2467,299.7655,300.1190,U,14.09,0.0283,3,887.69
1750.0,0.000,0.4848,300.2494,299.7646,300.1201,U,14.10,0.0278,3,888.17
1751.0,0.000,0.4884,300.2520,299.7636,300.1213,U,14.11,0.0272,3,888.66
1752.0,0.000,0.4919,300.2546,299.7627,300.1224,U,14.12,0.0267,3,889.15
1753.0,0.000,0.4955,300.2573,299.7618,300.1236,U,14.13,0.0261,3,889.65
1754.0,0.000,0.4990,300.2599,299.7609,300.1248,U,14.14,0.0256,3,890.15
1755.0,0.000,0.5025,300.2626,299.7601,300.1260,U,14.15,0.0250,3,890.65
1756.0,0.000,0.5060,300.2652,299.7592,300.1271,U,14.16,0.0244,3,891.16
1757.0,0.000,0.5095,300.2679,299.7583,300.1283,U,14.17,0.0239,3,891.67
1758.0,0.000,0.5130,300.2705,299.7575,300.1295,U,14.18,0.0233,3,892.18
1759.0,0.000,0.5165,300.2731,299.7566,300.1307,U,14.20,0.0228,3,892.70
1760.0,0.000,0.5200,300.2758,299.7558,300.1319,U,14.21,0.0222,3,893.22
1761.0,0.000,0.5234,300.2784,299.7550,300.1331,U,14.22,0.0217,3,893.74
1762.0,0.000,0.5269,300.2811,299.7542,300.1343,U,14.23,0.0211,3,894.27
1763.0,0.000,0.5303,300.2837,299.7534,300.1355,U,14.24,0.0206,3,894.80
1764.0,0.000,0.5338,300.2864,299.7526,300.1367,U,14.25,0.0200,3,895.33
1765.0,0.000,0.5372,300.2890,299.7518,300.1379,U,14.26,0.0194,3,895.87
1766.0,0.000,0.5406,300.2916,299.7510,300.1391,U,14.27,0.0189,3,896.41
1767.0,0.000,0.5440,300.2943,299.7503,300.1403,U,14.29,0.0183,3,896.95
1768.0,0.000,0.5474,300.2969,299.7495,300.1415,U,14.30,0.0178,3,897.50
1769.0,0.000,0.5508,300.2996,299.7488,300.1427,U,14.31,0.0172,3,898.05
1770.0,0.000,0.5542,300.3022,299.7481,300.1440,U,14.32,0.0167,3,898.60
1771.0,0.000,0.5575,300.3049,299.7473,300.1452,U,14.33,0.0161,3,899.16
1772.0,0.000,0.5609,300.3075,299.7466,300.1464,U,14.34,0.0156,3,899.72
1773.0,0.000,0.5643,300.3102,299.7459,300.1476,U,14.36,0.0150,3,900.29
1774.0,0.000,0.5676,300.3128,299.7452,300.1489,U,14.37,0.0144,3,900.85
1775.0,0.000,0.5709,300.3155,299.7445,300.1501,U,14.38,0.0139,3,901.43
1776.0,0.000,0.5743,300.3181,299.7439,300.1513,U,14.39,0.0133,3,902.00
1777.0,0.000,0.5776,300.3208,299.7432,300.1526,U,14.40,0.0128,3,902.58
1778.0,0.000,0.5809,300.3234,299.7425,300.1538,U,14.41,0.0122,3,903.16
1779.0,0.000,0.5842,300.3261,299.7419,300.1551,U,14.43,0.0117,3,903.74
1780.0,0.000,0.5875,300.3287,299.7412,300.1563,U,14.44,0.0111,3,904.33
1781.0,0.000,0.5908,300.3314,299.7406,300.1576,U,14.45,0.0106,3,904.92
1782.0,0.000,0.5940,300.3340,299.7400,300.1589,U,14.46,0.0100,3,905.51
1783.0,0.000,0.5973,300.3367,299.7394,300.1601,U,14.47,0.0094,3,906.11
1784.0,0.000,0.6005,300.3393,299.7388,300.1614,U,14.49,0.0089,3,906.71
1785.0,0.000,0.6038,300.3420,299.7382,300.1627,U,14.50,0.0083,3,907.32
1786.0,0.000,0.6070,300.3446,299.7376,300.1639,U,14.51,0.0078,3,907.92
1787.0,0.000,0.6103,300.3473,299.7370,300.1652,U,14.52,0.0072,3,908.53
1788.0,0.000,0.6135,300.3499,299.7364,300.1665,U,14.54,0.0067,3,909.15
1789.0,0.000,0.6167,300.3526,299.7359,300.1678,U,14.55,0.0061,3,909.76
1790.0,0.000,0.6199,300.3552,299.7353,300.1690,U,14.56,0.0056,3,910.38
1791.0,0.000,0.6231,300.3579,299.7348,300.1703,U,14.57,0.0050,3,911.01
1792.0,0.000,0.6263,300.3606,299.7343,300.1716,U,14.58,0.0044,3,911.63
1793.0,0.000,0.6295,300.3632,299.7337,300.1729,U,14.60,0.0039,3,912.26
1794.0,0.000,0.6327,300.3659,299.7332,300.1742,U,14.61,0.0033,3,912.90
1795.0,0.000,0.6358,300.3685,299.7327,300.1755,U,14.62,0.0028,3,913.53
1796.0,0.000,0.6390,300.3712,299.7322,300.1768,U,14.64,0.0022,3,914.17
1797.0,0.000,0.6421,300.3739,299.7317,300.1781,U,14.65,0.0017,3,914.81
1798.0,0.000,0.6453,300.3765,299.7313,300.1795,U,14.66,0.0011,3,915.46
1799.0,0.000,0.6484,300.3792,299.7308,300.1808,U,14.67,0.0006,3,916.11
