t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
308.0,0.000,0.4303,304.4020,303.9717,304.3015,U,60.56,0.5722,3,143.90
309.0,0.000,0.4210,304.4120,303.9910,304.3128,U,60.56,0.5708,3,144.32
310.0,0.000,0.4141,304.4245,304.0103,304.3241,U,60.56,0.5694,3,144.73
311.0,0.000,0.4082,304.4378,304.0296,304.3354,U,60.56,0.5681,3,145.14
312.0,0.000,0.4155,304.4511,304.0356,304.3466,U,60.56,0.5667,3,145.56
313.0,0.000,0.4289,304.4653,304.0364,304.3578,U,60.56,0.5653,3,145.98
314.0,0.000,0.4431,304.4802,304.0372,304.3690,U,60.56,0.5639,3,146.43
315.0,0.000,0.4572,304.4951,304.0380,304.3801,U,60.56,0.5625,3,146.88
316.0,0.000,0.4712,304.5100,304.0387,304.3912,U,60.56,0.5611,3,147.36
317.0,0.000,0.4853,304.5248,304.0395,304.4023,U,60.56,0.5597,3,147.84
318.0,0.000,0.4993,304.5396,304.0403,304.4134,U,60.56,0.5583,3,148.34
319.0,0.000,0.5132,304.5543,304.0411,304.4244,U,60.56,0.5569,3,148.85
320.0,0.000,0.5272,304.5691,304.0419,304.4355,U,60.56,0.5556,3,149.38
321.0,0.000,0.5411,304.5837,304.0427,304.4464,U,60.56,0.5542,3,149.92
322.0,0.000,0.5549,304.5984,304.0435,304.4574,U,60.56,0.5528,3,150.48
323.0,0.000,0.5688,304.6130,304.0442,304.4683,U,60.56,0.5514,3,151.05
324.0,0.000,0.5826,304.6276,304.0450,304.4792,U,60.56,0.5500,3,151.63
325.0,0.000,0.5963,304.6421,304.0458,304.4901,U,60.56,0.5486,3,152.22
326.0,0.000,0.6101,304.6567,304.0466,304.5009,U,60.56,0.5472,3,152.83
327.0,0.000,0.6238,304.6711,304.0474,304.5118,U,60.56,0.5458,3,153.46
328.0,0.000,0.6385,304.6866,304.0481,304.5226,U,60.56,0.5444,3,154.10
329.0,0.000,0.6540,304.7029,304.0489,304.5333,U,60.56,0.5431,3,154.75
330.0,0.000,0.6695,304.7192,304.0497,304.5441,U,60.56,0.5417,3,155.42
331.0,0.000,0.6850,304.7355,304.0504,304.5548,U,60.56,0.5403,3,156.11
332.0,0.000,0.7005,304.7517,304.0512,304.5655,U,60.56,0.5389,3,156.81
333.0,0.000,0.7159,304.7679,304.0520,304.5761,U,60.56,0.5375,3,157.52
334.0,0.000,0.7313,304.7840,304.0527,304.5867,U,60.56,0.5361,3,158.25
335.0,0.000,0.7467,304.8002,304.0535,304.5973,U,60.56,0.5347,3,159.00
336.0,0.000,0.7620,304.8163,304.0543,304.6079,U,60.56,0.5333,3,159.76
337.0,0.000,0.7773,304.8323,304.0550,304.6185,U,60.56,0.5319,3,160.54
338.0,0.000,0.7926,304.8484,304.0558,304.6290,J,60.56,0.5306,4,161.33
339.0,0.000,0.7752,304.8485,304.0733,304.6361,J,60.56,0.5292,4,162.11
340.0,0.000,0.7577,304.8485,304.0908,304.6431,J,60.56,0.5278,4,162.86
341.0,0.000,0.7404,304.8486,304.1083,304.6501,J,60.56,0.5264,4,163.60
342.0,0.000,0.7230,304.8487,304.1257,304.6571,J,60.56,0.5250,4,164.33
343.0,0.000,0.7057,304.8488,304.1431,304.6641,J,60.56,0.5236,4,165.03
344.0,0.000,0.6884,304.8489,304.1605,304.6710,J,60.56,0.5222,4,165.72
345.0,0.000,0.6727,304.8505,304.1778,304.6780,J,60.56,0.5208,4,166.39
346.0,0.000,0.6585,304.8536,304.1951,304.6849,J,60.56,0.5194,4,167.05
347.0,0.000,0.6444,304.8567,304.2123,304.6918,J,60.56,0.5181,4,167.70
348.0,0.000,0.6303,304.8598,304.2295,304.6987,J,60.56,0.5167,4,168.33
349.0,0.000,0.6162,304.8629,304.2467,304.7056,J,60.56,0.5153,4,168.94
350.0,0.000,0.6021,304.8659,304.2638,304.7125,J,60.56,0.5139,4,169.55
351.0,0.000,0.5881,304.8690,304.2809,304.7194,J,60.56,0.5125,4,170.13
352.0,0.000,0.5740,304.8720,304.2980,304.7262,J,60.56,0.5111,4,170.71
353.0,0.000,0.5600,304.8751,304.3150,304.7330,J,60.56,0.5097,4,171.27
354.0,0.000,0.5461,304.8781,304.3320,304.7398,J,60.56,0.5083,4,171.81
355.0,0.000,0.5321,304.8811,304.3490,304.7466,J,60.56,0.5069,4,172.35
356.0,0.000,0.5182,304.8841,304.3659,304.7534,J,60.56,0.5056,4,172.86
357.0,0.000,0.5054,304.8882,304.3828,304.7602,J,60.56,0.5042,4,173.37
358.0,0.000,0.5002,304.8934,304.3932,304.7669,J,60.56,0.5028,4,173.87
359.0,0.000,0.5122,304.8986,304.3864,304.7736,J,60.56,0.5014,4,174.38
360.0,0.000,0.5251,304.9049,304.3797,304.7803,J,66.44,0.5000,4,174.91
361.0,0.000,0.5412,304.9171,304.3760,304.7899,J,66.44,0.4986,4,175.45
362.0,0.000,0.5571,304.9293,304.3722,304.7994,J,66.44,0.4972,4,176.01
363.0,0.000,0.5730,304.9415,304.3685,304.8089,J,66.44,0.4958,4,176.58
364.0,0.000,0.5905,304.9553,304.3647,304.8184,J,66.44,0.4944,4,177.17
365.0,0.000,0.6084,304.9695,304.3611,304.8279,J,66.44,0.4931,4,177.78
366.0,0.000,0.6263,304.9837,304.3574,304.8373,J,66.44,0.4917,4,178.40
367.0,0.000,0.6441,304.9978,304.3538,304.8467,J,66.44,0.4903,4,179.05
368.0,0.000,0.6618,305.0120,304.3502,304.8561,J,66.44,0.4889,4,179.71
369.0,0.000,0.6795,305.0261,304.3466,304.8654,J,66.44,0.4875,4,180.39
370.0,0.000,0.6971,305.0401,304.3430,304.8748,J,66.44,0.4861,4,181.09
371.0,0.000,0.7146,305.0541,304.3395,304.8841,J,66.44,0.4847,4,181.80
372.0,0.000,0.7321,305.0681,304.3360,304.8933,J,66.44,0.4833,4,182.53
373.0,0.000,0.7495,305.0820,304.3325,304.9026,U,66.44,0.4819,5,183.28
374.0,0.000,0.7368,305.0909,304.3541,304.9149,U,66.44,0.4806,5,184.02
375.0,0.000,0.7240,305.0997,304.3757,304.9272,U,66.44,0.4792,5,184.74
376.0,0.000,0.7113,305.1085,304.3973,304.9395,U,66.44,0.4778,5,185.46
377.0,0.000,0.6985,305.1173,304.4188,304.9518,U,66.44,0.4764,5,186.15
378.0,0.000,0.6858,305.1261,304.4403,304.9640,U,66.44,0.4750,5,186.84
379.0,0.000,0.6731,305.1348,304.4617,304.9762,U,66.44,0.4736,5,187.51
380.0,0.000,0.6604,305.1435,304.4831,304.9884,U,66.44,0.4722,5,188.17
381.0,0.000,0.6477,305.1522,304.5045,305.0005,U,66.44,0.4708,5,188.82
382.0,0.000,0.6350,305.1608,304.5258,305.0126,U,66.44,0.4694,5,189.46
383.0,0.000,0.6223,305.1694,304.5471,305.0247,U,66.44,0.4681,5,190.08
384.0,0.000,0.6109,305.1793,304.5683,305.0367,U,66.44,0.4667,5,190.69
385.0,0.000,0.6003,305.1898,304.5896,305.0487,U,66.44,0.4653,5,191.29
386.0,0.000,0.5896,305.2004,304.6107,305.0607,U,66.44,0.4639,5,191.88
387.0,0.000,0.5790,305.2108,304.6319,305.0726,U,66.44,0.4625,5,192.46
388.0,0.000,0.5696,305.2226,304.6530,305.0846,U,66.44,0.4611,5,193.03
389.0,0.000,0.5627,305.2367,304.6740,305.0965,U,66.44,0.4597,5,193.59
390.0,0.000,0.5576,305.2508,304.6932,305.1083,U,66.44,0.4583,5,194.15
391.0,0.000,0.5711,305.2649,304.6937,305.1201,U,66.44,0.4569,5,194.72
392.0,0.000,0.5847,305.2789,304.6942,305.1320,U,66.44,0.4556,5,195.30
393.0,0.000,0.5999,305.2946,304.6947,305.1437,U,66.44,0.4542,5,195.90
394.0,0.000,0.6153,305.3105,304.6952,305.1555,U,66.44,0.4528,5,196.52
395.0,0.000,0.6306,305.3263,304.6957,305.1672,U,66.44,0.4514,5,197.15
396.0,0.000,0.6459,305.3421,304.6962,305.1789,U,66.44,0.4500,5,197.80
397.0,0.000,0.6612,305.3579,304.6967,305.1905,U,66.44,0.4486,5,198.46
398.0,0.000,0.6764,305.3736,304.6972,305.2022,U,66.44,0.4472,5,199.13
399.0,0.000,0.6916,305.3893,304.6977,305.2138,U,66.44,0.4458,5,199.82
400.0,0.000,0.7068,305.4050,304.6982,305.2253,L,66.44,0.4444,6,200.53
401.0,0.000,0.7008,305.4194,304.7186,305.2410,L,66.44,0.4431,6,201.23
402.0,0.000,0.6947,305.4337,304.7390,305.2567,L,66.44,0.4417,6,201.93
403.0,0.000,0.6887,305.4480,304.7594,305.2723,L,66.44,0.4403,6,202.62
404.0,0.000,0.6826,305.4623,304.7797,305.2878,L,66.44,0.4389,6,203.30
405.0,0.000,0.6766,305.4766,304.7999,305.3034,L,66.44,0.4375,6,203.97
406.0,0.000,0.6706,305.4908,304.8202,305.3189,L,66.44,0.4361,6,204.65
407.0,0.000,0.6645,305.5049,304.8404,305.3343,L,66.44,0.4347,6,205.31
408.0,0.000,0.6585,305.5191,304.8605,305.3497,L,66.44,0.4333,6,205.97
409.0,0.000,0.6525,305.5332,304.8807,305.3651,L,66.44,0.4319,6,206.62
410.0,0.000,0.6465,305.5472,304.9008,305.3805,L,66.44,0.4306,6,207.27
411.0,0.000,0.6420,305.5628,304.9208,305.3958,L,66.44,0.4292,6,207.91
412.0,0.000,0.6384,305.5793,304.9408,305.4111,L,66.44,0.4278,6,208.55
413.0,0.000,0.6349,305.5957,304.9608,305.4264,L,66.44,0.4264,6,209.18
414.0,0.000,0.6314,305.6121,304.9807,305.4416,L,66.44,0.4250,6,209.81
415.0,0.000,0.6279,305.6285,305.0007,305.4568,L,66.44,0.4236,6,210.44
416.0,0.000,0.6243,305.6449,305.0205,305.4719,L,66.44,0.4222,6,211.07
417.0,0.000,0.6208,305.6612,305.0404,305.4870,L,66.44,0.4208,6,211.69
418.0,0.000,0.6173,305.6774,305.0601,305.5021,L,66.44,0.4194,6,212.30
419.0,0.000,0.6138,305.6937,305.0799,305.5172,L,66.44,0.4181,6,212.92
420.0,0.000,0.6103,305.7099,305.0996,305.5322,L,52.01,0.4167,6,213.53
421.0,0.000,0.6068,305.7191,305.1123,305.5402,L,52.01,0.4153,6,214.14
422.0,0.000,0.6033,305.7282,305.1250,305.5481,L,52.01,0.4139,6,214.74
423.0,0.000,0.5997,305.7374,305.1376,305.5561,L,52.01,0.4125,6,215.34
424.0,0.000,0.5963,305.7465,305.1502,305.5640,L,52.01,0.4111,6,215.93
425.0,0.000,0.5928,305.7556,305.1628,305.5719,L,52.01,0.4097,6,216.53
426.0,0.000,0.5893,305.7647,305.1754,305.5798,L,52.01,0.4083,6,217.12
427.0,0.000,0.5858,305.7737,305.1879,305.5877,L,52.01,0.4069,6,217.70
428.0,0.000,0.5823,305.7828,305.2005,305.5956,L,52.01,0.4056,6,218.28
429.0,0.000,0.5788,305.7918,305.2130,305.6034,L,52.01,0.4042,6,218.86
430.0,0.000,0.5754,305.8008,305.2254,305.6112,L,52.01,0.4028,6,219.44
431.0,0.000,0.5719,305.8098,305.2379,305.6190,L,52.01,0.4014,6,220.01
432.0,0.000,0.5684,305.8187,305.2503,305.6268,L,52.01,0.4000,6,220.58
433.0,0.000,0.5650,305.8277,305.2627,305.6346,L,52.01,0.3986,6,221.14
434.0,0.000,0.5615,305.8366,305.2751,305.6423,L,52.01,0.3972,6,221.71
435.0,0.000,0.5580,305.8455,305.2875,305.6501,L,52.01,0.3958,6,222.26
436.0,0.000,0.5546,305.8544,305.2998,305.6578,L,52.01,0.3944,6,222.82
437.0,0.000,0.5512,305.8633,305.3121,305.6655,L,52.01,0.3931,6,223.37
438.0,0.000,0.5477,305.8721,305.3244,305.6732,L,52.01,0.3917,6,223.92
439.0,0.000,0.5443,305.8810,305.3367,305.6809,L,52.01,0.3903,6,224.46
440.0,0.000,0.5409,305.8898,305.3489,305.6885,L,52.01,0.3889,6,225.00
441.0,0.000,0.5374,305.8986,305.3612,305.6962,L,52.01,0.3875,6,225.54
442.0,0.000,0.5340,305.9074,305.3734,305.7038,L,52.01,0.3861,6,226.07
443.0,0.000,0.5306,305.9161,305.3856,305.7114,L,52.01,0.3847,6,226.60
444.0,0.000,0.5272,305.9249,305.3977,305.7190,L,52.01,0.3833,6,227.13
445.0,0.000,0.5238,305.9336,305.4098,305.7266,L,52.01,0.3819,6,227.65
446.0,0.000,0.5203,305.9423,305.4220,305.7341,L,52.01,0.3806,6,228.18
447.0,0.000,0.5169,305.9510,305.4340,305.7417,L,52.01,0.3792,6,228.69
448.0,0.000,0.5135,305.9597,305.4461,305.7492,L,52.01,0.3778,6,229.21
449.0,0.000,0.5102,305.9683,305.4582,305.7567,L,52.01,0.3764,6,229.72
450.0,0.000,0.5068,305.9769,305.4702,305.7642,L,52.01,0.3750,6,230.22
451.0,0.000,0.5034,305.9856,305.4822,305.7716,L,52.01,0.3736,6,230.73
452.0,0.000,0.5000,305.9941,305.4942,305.7791,L,52.01,0.3722,6,231.23
453.0,0.000,0.4966,306.0027,305.5061,305.7865,L,52.01,0.3708,6,231.72
454.0,0.000,0.4932,306.0113,305.5180,305.7940,L,52.01,0.3694,6,232.22
455.0,0.000,0.4899,306.0198,305.5300,305.8014,L,52.01,0.3681,6,232.71
456.0,0.000,0.4865,306.0283,305.5418,305.8088,L,52.01,0.3667,6,233.19
457.0,0.000,0.4831,306.0369,305.5537,305.8161,L,52.01,0.3653,6,233.68
458.0,0.000,0.4798,306.0453,305.5656,305.8235,L,52.01,0.3639,6,234.16
459.0,0.000,0.4764,306.0538,305.5774,305.8308,L,52.01,0.3625,6,234.63
460.0,0.000,0.4731,306.0623,305.5892,305.8382,L,52.01,0.3611,6,235.10
461.0,0.000,0.4697,306.0707,305.6010,305.8455,L,52.01,0.3597,6,235.57
462.0,0.000,0.4664,306.0791,305.6127,305.8528,L,52.01,0.3583,6,236.04
463.0,0.000,0.4631,306.0875,305.6244,305.8600,L,52.01,0.3569,6,236.50
464.0,0.000,0.4597,306.0959,305.6362,305.8673,L,52.01,0.3556,6,236.96
465.0,0.000,0.4564,306.1043,305.6479,305.8745,L,52.01,0.3542,6,237.42
466.0,0.000,0.4531,306.1126,305.6595,305.8818,L,52.01,0.3528,6,237.87
467.0,0.000,0.4498,306.1209,305.6712,305.8890,L,52.01,0.3514,6,238.32
468.0,0.000,0.4464,306.1292,305.6828,305.8962,L,52.01,0.3500,6,238.77
469.0,0.000,0.4431,306.1375,305.6944,305.9034,L,52.01,0.3486,6,239.21
470.0,0.000,0.4398,306.1458,305.7060,305.9105,L,52.01,0.3472,6,239.65
471.0,0.000,0.4365,306.1541,305.7176,305.9177,L,52.01,0.3458,6,240.09
472.0,0.000,0.4332,306.1623,305.7291,305.9248,L,52.01,0.3444,6,240.52
473.0,0.000,0.4299,306.1705,305.7406,305.9319,L,52.01,0.3431,6,240.95
474.0,0.000,0.4266,306.1787,305.7521,305.9391,L,52.01,0.3417,6,241.38
475.0,0.000,0.4233,306.1869,305.7636,305.9461,L,52.01,0.3403,6,241.80
476.0,0.000,0.4201,306.1951,305.7750,305.9532,L,52.01,0.3389,6,242.22
477.0,0.000,0.4168,306.2033,305.7865,305.9603,L,52.01,0.3375,6,242.64
478.0,0.000,0.4135,306.2114,305.7979,305.9673,L,52.01,0.3361,6,243.05
479.0,0.000,0.4102,306.2195,305.8093,305.9743,L,52.01,0.3347,6,243.46
480.0,0.000,0.4070,306.2276,305.8207,305.9814,L,64.93,0.3333,6,243.87
481.0,0.000,0.4037,306.2420,305.8383,305.9946,L,64.93,0.3319,6,244.27
482.0,0.000,0.4004,306.2563,305.8558,306.0078,L,64.93,0.3306,6,244.67
483.0,0.000,0.3972,306.2706,305.8734,306.0210,L,64.93,0.3292,6,245.07
484.0,0.000,0.4001,306.2848,305.8848,306.0342,L,64.93,0.3278,6,245.47
485.0,0.000,0.4044,306.2991,305.8947,306.0473,L,64.93,0.3264,6,245.88
486.0,0.000,0.4087,306.3133,305.9045,306.0605,L,64.93,0.3250,6,246.28
487.0,0.000,0.4130,306.3274,305.9144,306.0735,L,64.93,0.3236,6,246.70
488.0,0.000,0.4174,306.3416,305.9242,306.0866,L,64.93,0.3222,6,247.11
489.0,0.000,0.4217,306.3557,305.9340,306.0996,L,64.93,0.3208,6,247.54
490.0,0.000,0.4260,306.3697,305.9438,306.1126,L,64.93,0.3194,6,247.96
491.0,0.000,0.4303,306.3838,305.9535,306.1256,L,64.93,0.3181,6,248.39
492.0,0.000,0.4346,306.3978,305.9632,306.1385,L,64.93,0.3167,6,248.83
493.0,0.000,0.4389,306.4118,305.9729,306.1514,L,64.93,0.3153,6,249.27
494.0,0.000,0.4432,306.4258,305.9826,306.1643,L,64.93,0.3139,6,249.71
495.0,0.000,0.4475,306.4397,305.9922,306.1771,L,64.93,0.3125,6,250.16
496.0,0.000,0.4518,306.4536,306.0018,306.1899,L,64.93,0.3111,6,250.61
497.0,0.000,0.4561,306.4675,306.0114,306.2027,L,64.93,0.3097,6,251.06
498.0,0.000,0.4604,306.4813,306.0209,306.2155,L,64.93,0.3083,6,251.52
499.0,0.000,0.4647,306.4951,306.0304,306.2282,L,64.93,0.3069,6,251.99
500.0,0.000,0.4690,306.5089,306.0399,306.2409,L,64.93,0.3056,6,252.46
501.0,0.000,0.4733,306.5227,306.0494,306.2536,L,64.93,0.3042,6,252.93
502.0,0.000,0.4775,306.5364,306.0589,306.2662,L,64.93,0.3028,6,253.41
503.0,0.000,0.4818,306.5501,306.0683,306.2789,L,64.93,0.3014,6,253.89
504.0,0.000,0.4861,306.5638,306.0777,306.2915,L,64.93,0.3000,6,254.38
505.0,0.000,0.4904,306.5774,306.0870,306.3040,L,64.93,0.2986,6,254.87
506.0,0.000,0.4946,306.5910,306.0964,306.3165,L,64.93,0.2972,6,255.36
507.0,0.000,0.4989,306.6046,306.1057,306.3290,L,64.93,0.2958,6,255.86
508.0,0.000,0.5032,306.6181,306.1150,306.3415,L,64.93,0.2944,6,256.36
509.0,0.000,0.5074,306.6317,306.1242,306.3540,L,64.93,0.2931,6,256.87
510.0,0.000,0.5117,306.6452,306.1335,306.3664,L,64.93,0.2917,6,257.38
511.0,0.000,0.5159,306.6586,306.1427,306.3788,L,64.93,0.2903,6,257.90
512.0,0.000,0.5202,306.6721,306.1519,306.3911,L,64.93,0.2889,6,258.42
513.0,0.000,0.5244,306.6855,306.1610,306.4035,L,64.93,0.2875,6,258.94
514.0,0.000,0.5287,306.6989,306.1702,306.4158,L,64.93,0.2861,6,259.47
515.0,0.000,0.5329,306.7122,306.1793,306.4281,L,64.93,0.2847,6,260.01
516.0,0.000,0.5372,306.7256,306.1884,306.4403,L,64.93,0.2833,6,260.54
517.0,0.000,0.5414,306.7389,306.1974,306.4525,L,64.93,0.2819,6,261.08
518.0,0.000,0.5457,306.7521,306.2065,306.4647,L,64.93,0.2806,6,261.63
519.0,0.000,0.5499,306.7654,306.2155,306.4769,L,64.93,0.2792,6,262.18
520.0,0.000,0.5541,306.7786,306.2245,306.4891,L,64.93,0.2778,6,262.73
521.0,0.000,0.5583,306.7918,306.2334,306.5012,L,64.93,0.2764,6,263.29
522.0,0.000,0.5626,306.8049,306.2424,306.5133,L,64.93,0.2750,6,263.85
523.0,0.000,0.5668,306.8181,306.2513,306.5253,L,64.93,0.2736,6,264.42
524.0,0.000,0.5710,306.8312,306.2602,306.5374,L,64.93,0.2722,6,264.99
525.0,0.000,0.5752,306.8442,306.2690,306.5494,L,64.93,0.2708,6,265.57
526.0,0.000,0.5794,306.8573,306.2779,306.5613,L,64.93,0.2694,6,266.15
527.0,0.000,0.5836,306.8703,306.2867,306.5733,L,64.93,0.2681,6,266.73
528.0,0.000,0.5878,306.8833,306.2955,306.5852,L,64.93,0.2667,6,267.32
529.0,0.000,0.5920,306.8963,306.3042,306.5971,L,64.93,0.2653,6,267.91
530.0,0.000,0.5962,306.9092,306.3130,306.6090,L,64.93,0.2639,6,268.51
531.0,0.000,0.6004,306.9221,306.3217,306.6208,L,64.93,0.2625,6,269.11
532.0,0.000,0.6046,306.9350,306.3304,306.6327,L,64.93,0.2611,6,269.71
533.0,0.000,0.6088,306.9479,306.3390,306.6444,L,64.93,0.2597,6,270.32
534.0,0.000,0.6130,306.9607,306.3477,306.6562,L,64.93,0.2583,6,270.93
535.0,0.000,0.6172,306.9735,306.3563,306.6680,J,64.93,0.2569,7,271.55
536.0,0.000,0.6054,306.9665,306.3610,306.6702,J,64.93,0.2556,7,272.16
537.0,0.000,0.5937,306.9595,306.3658,306.6724,J,64.93,0.2542,7,272.75
538.0,0.000,0.5821,306.9525,306.3705,306.6746,J,64.93,0.2528,7,273.33
539.0,0.000,0.5704,306.9456,306.3752,306.6768,J,64.93,0.2514,7,273.90
540.0,0.000,0.5589,306.9387,306.3798,306.6790,J,57.31,0.2500,7,274.46
541.0,0.000,0.5473,306.9281,306.3808,306.6775,J,57.31,0.2486,7,275.01
542.0,0.000,0.5531,306.9349,306.3818,306.6761,J,57.31,0.2472,7,275.56
543.0,0.000,0.5597,306.9424,306.3827,306.6746,J,57.31,0.2458,7,276.12
544.0,0.000,0.5663,306.9500,306.3837,306.6732,J,57.31,0.2444,7,276.69
545.0,0.000,0.5729,306.9575,306.3846,306.6718,J,57.31,0.2431,7,277.26
546.0,0.000,0.5794,306.9650,306.3856,306.6704,J,57.31,0.2417,7,277.84
547.0,0.000,0.5860,306.9725,306.3865,306.6690,J,57.31,0.2403,7,278.43
548.0,0.000,0.5925,306.9800,306.3874,306.6676,J,57.31,0.2389,7,279.02
549.0,0.000,0.5990,306.9874,306.3884,306.6663,J,57.31,0.2375,7,279.62
550.0,0.000,0.6056,306.9949,306.3893,306.6650,U,57.31,0.2361,8,280.22
551.0,0.000,0.5957,306.9896,306.3939,306.6676,U,57.31,0.2347,8,280.82
552.0,0.000,0.5858,306.9843,306.3985,306.6703,U,57.31,0.2333,8,281.40
553.0,0.000,0.5760,306.9791,306.4031,306.6730,U,57.31,0.2319,8,281.98
554.0,0.000,0.5662,306.9739,306.4076,306.6757,U,57.31,0.2306,8,282.55
555.0,0.000,0.5565,306.9687,306.4122,306.6784,U,57.31,0.2292,8,283.10
556.0,0.000,0.5468,306.9635,306.4167,306.6811,U,57.31,0.2278,8,283.65
557.0,0.000,0.5371,306.9583,306.4213,306.6838,U,57.31,0.2264,8,284.19
558.0,0.000,0.5274,306.9532,306.4258,306.6865,U,57.31,0.2250,8,284.71
559.0,0.000,0.5178,306.9480,306.4303,306.6892,U,57.31,0.2236,8,285.23
560.0,0.000,0.5082,306.9429,306.4348,306.6919,U,57.31,0.2222,8,285.74
561.0,0.000,0.5093,306.9485,306.4392,306.6946,U,57.31,0.2208,8,286.25
562.0,0.000,0.5150,306.9587,306.4437,306.6973,U,57.31,0.2194,8,286.77
563.0,0.000,0.5208,306.9689,306.4481,306.6999,U,57.31,0.2181,8,287.29
564.0,0.000,0.5265,306.9791,306.4526,306.7026,U,57.31,0.2167,8,287.81
565.0,0.000,0.5323,306.9893,306.4570,306.7053,U,57.31,0.2153,8,288.34
566.0,0.000,0.5380,306.9994,306.4614,306.7080,U,57.31,0.2139,8,288.88
567.0,0.000,0.5437,307.0096,306.4658,306.7107,U,57.31,0.2125,8,289.43
568.0,0.000,0.5495,307.0197,306.4702,306.7134,U,57.31,0.2111,8,289.98
569.0,0.000,0.5552,307.0298,306.4746,306.7161,U,57.31,0.2097,8,290.53
570.0,0.000,0.5609,307.0398,306.4789,306.7187,U,57.31,0.2083,8,291.09
571.0,0.000,0.5666,307.0499,306.4833,306.7214,U,57.31,0.2069,8,291.66
572.0,0.000,0.5723,307.0599,306.4876,306.7241,U,57.31,0.2056,8,292.23
573.0,0.000,0.5780,307.0699,306.4919,306.7268,U,57.31,0.2042,8,292.81
574.0,0.000,0.5836,307.0799,306.4963,306.7295,U,57.31,0.2028,8,293.39
575.0,0.000,0.5893,307.0899,306.5006,306.7321,J,57.31,0.2014,9,293.98
576.0,0.000,0.5775,307.0786,306.5011,306.7304,J,57.31,0.2000,9,294.56
577.0,0.000,0.5657,307.0674,306.5017,306.7287,J,57.31,0.1986,9,295.12
578.0,0.000,0.5539,307.0562,306.5022,306.7270,J,57.31,0.1972,9,295.68
579.0,0.000,0.5422,307.0450,306.5028,306.7253,J,57.31,0.1958,9,296.22
580.0,0.000,0.5306,307.0339,306.5033,306.7236,J,57.31,0.1944,9,296.75
581.0,0.000,0.5190,307.0229,306.5039,306.7219,J,57.31,0.1931,9,297.27
582.0,0.000,0.5074,307.0119,306.5044,306.7203,J,57.31,0.1917,9,297.78
583.0,0.000,0.4959,307.0009,306.5050,306.7186,J,57.31,0.1903,9,298.27
584.0,0.000,0.4845,306.9900,306.5055,306.7170,J,57.31,0.1889,9,298.76
585.0,0.000,0.4730,306.9791,306.5061,306.7154,J,57.31,0.1875,9,299.23
586.0,0.000,0.4617,306.9683,306.5066,306.7138,J,57.31,0.1861,9,299.69
587.0,0.000,0.4518,306.9589,306.5071,306.7123,J,57.31,0.1847,9,300.14
588.0,0.000,0.4587,306.9664,306.5077,306.7107,J,57.31,0.1833,9,300.60
589.0,0.000,0.4656,306.9738,306.5082,306.7092,J,57.31,0.1819,9,301.07
590.0,0.000,0.4725,306.9813,306.5087,306.7077,J,57.31,0.1806,9,301.54
591.0,0.000,0.4794,306.9887,306.5092,306.7062,J,57.31,0.1792,9,302.02
592.0,0.000,0.4863,306.9961,306.5098,306.7047,J,57.31,0.1778,9,302.51
593.0,0.000,0.4931,307.0034,306.5103,306.7032,J,57.31,0.1764,9,303.00
594.0,0.000,0.5188,307.0108,306.4920,306.7018,J,57.31,0.1750,9,303.52
595.0,0.000,0.5468,307.0181,306.4714,306.7003,J,57.31,0.1736,9,304.07
596.0,0.000,0.5746,307.0255,306.4509,306.6989,U,57.31,0.1722,10,304.64
597.0,0.000,0.5557,307.0200,306.4644,306.7015,U,57.31,0.1708,10,305.20
598.0,0.000,0.5368,307.0146,306.4778,306.7041,U,57.31,0.1694,10,305.73
599.0,0.000,0.5179,307.0092,306.4913,306.7067,U,57.31,0.1681,10,306.25
600.0,0.000,0.4991,307.0038,306.5047,306.7093,U,79.35,0.1667,10,306.75
601.0,0.000,0.4804,307.0091,306.5288,306.7226,U,79.35,0.1653,10,307.23
602.0,0.000,0.4617,307.0144,306.5528,306.7359,U,79.35,0.1639,10,307.69
603.0,0.000,0.4464,307.0197,306.5733,306.7491,U,79.35,0.1625,10,308.14
604.0,0.000,0.4369,307.0250,306.5881,306.7623,U,79.35,0.1611,10,308.58
605.0,0.000,0.4274,307.0302,306.6028,306.7755,U,79.35,0.1597,10,309.00
606.0,0.000,0.4179,307.0354,306.6175,306.7886,U,79.35,0.1583,10,309.42
607.0,0.000,0.4173,307.0495,306.6321,306.8018,U,79.35,0.1569,10,309.84
608.0,0.000,0.4234,307.0701,306.6467,306.8148,U,79.35,0.1556,10,310.26
609.0,0.000,0.4295,307.0908,306.6613,306.8279,U,79.35,0.1542,10,310.69
610.0,0.000,0.4356,307.1114,306.6758,306.8409,U,79.35,0.1528,10,311.13
611.0,0.000,0.4417,307.1320,306.6903,306.8539,U,79.35,0.1514,10,311.57
612.0,0.000,0.4634,307.1525,306.6890,306.8668,U,79.35,0.1500,10,312.03
613.0,0.000,0.4869,307.1730,306.6860,306.8797,U,79.35,0.1486,10,312.52
614.0,0.000,0.5104,307.1934,306.6830,306.8926,U,79.35,0.1472,10,313.03
615.0,0.000,0.5338,307.2138,306.6800,306.9055,U,79.35,0.1458,10,313.56
616.0,0.000,0.5571,307.2342,306.6770,306.9183,U,79.35,0.1444,10,314.12
