t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1230.0,0.000,0.5750,300.0615,299.4865,299.8893,J,11.86,0.3167,4,468.96
1231.0,0.000,0.5782,300.0629,299.4847,299.8893,J,11.87,0.3161,4,469.53
1232.0,0.000,0.5814,300.0642,299.4828,299.8893,J,11.87,0.3156,4,470.12
1233.0,0.000,0.5845,300.0655,299.4810,299.8892,J,11.87,0.3150,4,470.70
1234.0,0.000,0.5876,300.0668,299.4792,299.8892,J,11.87,0.3144,4,471.29
1235.0,0.000,0.5907,300.0682,299.4774,299.8892,J,11.87,0.3139,4,471.88
1236.0,0.000,0.5938,300.0695,299.4756,299.8892,J,11.87,0.3133,4,472.47
1237.0,0.000,0.5969,300.0708,299.4739,299.8891,J,11.87,0.3128,4,473.07
1238.0,0.000,0.6000,300.0721,299.4721,299.8891,J,11.87,0.3122,4,473.67
1239.0,0.000,0.6031,300.0734,299.4704,299.8891,J,11.87,0.3117,4,474.27
1240.0,0.000,0.6061,300.0747,299.4686,299.8891,J,11.87,0.3111,4,474.88
1241.0,0.000,0.6091,300.0761,299.4669,299.8891,J,11.87,0.3106,4,475.49
1242.0,0.000,0.6122,300.0774,299.4652,299.8890,J,11.88,0.3100,4,476.10
1243.0,0.000,0.6152,300.0787,299.4635,299.8890,J,11.88,0.3094,4,476.71
1244.0,0.000,0.6182,300.0800,299.4618,299.8890,J,11.88,0.3089,4,477.33
1245.0,0.000,0.6211,300.0813,299.4601,299.8890,J,11.88,0.3083,4,477.95
1246.0,0.000,0.6241,300.0826,299.4585,299.8890,J,11.88,0.3078,4,478.58
1247.0,0.000,0.6271,300.0839,299.4568,299.8890,J,11.88,0.3072,4,479.21
1248.0,0.000,0.6300,300.0851,299.4551,299.8890,J,11.88,0.3067,4,479.84
1249.0,0.000,0.6329,300.0864,299.4535,299.8890,J,11.88,0.3061,4,480.47
1250.0,0.000,0.6358,300.0877,299.4519,299.8890,J,11.88,0.3056,4,481.10
1251.0,0.000,0.6387,300.0890,299.4503,299.8890,J,11.88,0.3050,4,481.74
1252.0,0.000,0.6416,300.0903,299.4487,299.8890,J,11.88,0.3044,4,482.38
1253.0,0.000,0.6445,300.0916,299.4471,299.8890,J,11.89,0.3039,4,483.03
1254.0,0.000,0.6474,300.0928,299.4455,299.8890,J,11.89,0.3033,4,483.68
1255.0,0.000,0.6502,300.0941,299.4439,299.8890,J,11.89,0.3028,4,484.33
1256.0,0.000,0.6531,300.0954,299.4423,299.8890,J,11.89,0.3022,4,484.98
1257.0,0.000,0.6559,300.0966,299.4408,299.8890,J,11.89,0.3017,4,485.64
1258.0,0.000,0.6587,300.0979,299.4392,299.8890,J,11.89,0.3011,4,486.29
1259.0,0.000,0.6615,300.0992,299.4377,299.8890,J,11.89,0.3006,4,486.96
1260.0,0.000,0.6643,300.1004,299.4361,299.8891,J,11.89,0.3000,4,487.62
1261.0,0.000,0.6671,300.1017,299.4346,299.8891,J,11.89,0.2994,4,488.29
1262.0,0.000,0.6698,300.1030,299.4331,299.8891,J,11.89,0.2989,4,488.96
1263.0,0.000,0.6726,300.1042,299.4316,299.8891,J,11.90,0.2983,4,489.63
1264.0,0.000,0.6753,300.1055,299.4301,299.8891,J,11.90,0.2978,4,490.30
1265.0,0.000,0.6781,300.1067,299.4286,299.8892,J,11.90,0.2972,4,490.98
1266.0,0.000,0.6808,300.1080,299.4272,299.8892,J,11.90,0.2967,4,491.66
1267.0,0.000,0.6835,300.1092,299.4257,299.8892,J,11.90,0.2961,4,492.35
1268.0,0.000,0.6862,300.1105,299.4243,299.8892,J,11.90,0.2956,4,493.03
1269.0,0.000,0.6889,300.1117,299.4228,299.8893,J,11.90,0.2950,4,493.72
1270.0,0.000,0.6916,300.1129,299.4214,299.8893,J,11.90,0.2944,4,494.41
1271.0,0.000,0.6942,300.1142,299.4199,299.8893,J,11.90,0.2939,4,495.11
1272.0,0.000,0.6969,300.1154,299.4185,299.8893,J,11.91,0.2933,4,495.80
1273.0,0.000,0.6995,300.1166,299.4171,299.8894,J,11.91,0.2928,4,496.50
1274.0,0.000,0.7021,300.1179,299.4157,299.8894,U,11.91,0.2922,5,497.21
1275.0,0.000,0.6969,300.1163,299.4194,299.8899,U,11.91,0.2917,5,497.90
1276.0,0.000,0.6916,300.1147,299.4230,299.8904,U,11.91,0.2911,5,498.59
1277.0,0.000,0.6864,300.1131,299.4267,299.8910,U,11.91,0.2906,5,499.28
1278.0,0.000,0.6812,300.1115,299.4303,299.8915,U,11.91,0.2900,5,499.96
1279.0,0.000,0.6760,300.1099,299.4339,299.8920,U,11.91,0.2894,5,500.64
1280.0,0.000,0.6708,300.1084,299.4376,299.8925,U,11.91,0.2889,5,501.31
1281.0,0.000,0.6656,300.1068,299.4412,299.8930,U,11.92,0.2883,5,501.97
1282.0,0.000,0.6604,300.1053,299.4448,299.8936,U,11.92,0.2878,5,502.64
1283.0,0.000,0.6553,300.1037,299.4484,299.8941,U,11.92,0.2872,5,503.29
1284.0,0.000,0.6501,300.1022,299.4520,299.8946,U,11.92,0.2867,5,503.94
1285.0,0.000,0.6450,300.1006,299.4556,299.8951,U,11.92,0.2861,5,504.59
1286.0,0.000,0.6399,300.0991,299.4592,299.8957,U,11.92,0.2856,5,505.23
1287.0,0.000,0.6348,300.0976,299.4628,299.8962,U,11.92,0.2850,5,505.86
1288.0,0.000,0.6297,300.0960,299.4664,299.8967,U,11.92,0.2844,5,506.49
1289.0,0.000,0.6246,300.0945,299.4699,299.8972,U,11.92,0.2839,5,507.11
1290.0,0.000,0.6195,300.0930,299.4735,299.8978,U,11.93,0.2833,5,507.73
1291.0,0.000,0.6144,300.0915,299.4771,299.8983,U,11.93,0.2828,5,508.35
1292.0,0.000,0.6094,300.0900,299.4806,299.8988,U,11.93,0.2822,5,508.96
1293.0,0.000,0.6043,300.0885,299.4842,299.8993,U,11.93,0.2817,5,509.56
1294.0,0.000,0.5993,300.0870,299.4877,299.8999,U,11.93,0.2811,5,510.16
1295.0,0.000,0.5943,300.0856,299.4913,299.9004,U,11.93,0.2806,5,510.76
1296.0,0.000,0.5893,300.0841,299.4948,299.9009,U,11.93,0.2800,5,511.35
1297.0,0.000,0.5843,300.0826,299.4983,299.9015,U,11.93,0.2794,5,511.93
1298.0,0.000,0.5793,300.0811,299.5018,299.9020,U,11.94,0.2789,5,512.51
1299.0,0.000,0.5743,300.0797,299.5054,299.9025,U,11.94,0.2783,5,513.08
1300.0,0.000,0.5694,300.0782,299.5089,299.9031,U,11.94,0.2778,5,513.65
1301.0,0.000,0.5644,300.0768,299.5124,299.9036,U,11.94,0.2772,5,514.22
1302.0,0.000,0.5595,300.0753,299.5159,299.9042,U,11.94,0.2767,5,514.78
1303.0,0.000,0.5545,300.0739,299.5194,299.9047,U,11.94,0.2761,5,515.33
1304.0,0.000,0.5496,300.0725,299.5228,299.9052,U,11.94,0.2756,5,515.88
1305.0,0.000,0.5447,300.0711,299.5263,299.9058,U,11.95,0.2750,5,516.43
1306.0,0.000,0.5398,300.0696,299.5298,299.9063,U,11.95,0.2744,5,516.97
1307.0,0.000,0.5350,300.0682,299.5333,299.9069,U,11.95,0.2739,5,517.50
1308.0,0.000,0.5301,300.0668,299.5367,299.9074,U,11.95,0.2733,5,518.03
1309.0,0.000,0.5252,300.0654,299.5402,299.9079,U,11.95,0.2728,5,518.56
1310.0,0.000,0.5204,300.0640,299.5436,299.9085,U,11.95,0.2722,5,519.08
1311.0,0.000,0.5155,300.0626,299.5471,299.9090,U,11.95,0.2717,5,519.59
1312.0,0.000,0.5107,300.0612,299.5505,299.9096,U,11.95,0.2711,5,520.10
1313.0,0.000,0.5059,300.0599,299.5540,299.9101,U,11.96,0.2706,5,520.61
1314.0,0.000,0.5011,300.0585,299.5574,299.9107,U,11.96,0.2700,5,521.11
1315.0,0.000,0.4963,300.0571,299.5608,299.9112,U,11.96,0.2694,5,521.61
1316.0,0.000,0.4915,300.0558,299.5642,299.9118,U,11.96,0.2689,5,522.10
1317.0,0.000,0.4867,300.0544,299.5677,299.9123,U,11.96,0.2683,5,522.58
1318.0,0.000,0.4820,300.0530,299.5711,299.9129,U,11.96,0.2678,5,523.07
1319.0,0.000,0.4772,300.0517,299.5745,299.9134,U,11.96,0.2672,5,523.54
1320.0,0.000,0.4725,300.0504,299.5779,299.9140,U,11.97,0.2667,5,524.02
1321.0,0.000,0.4678,300.0490,299.5813,299.9145,U,11.97,0.2661,5,524.48
1322.0,0.000,0.4631,300.0477,299.5846,299.9151,U,11.97,0.2656,5,524.95
1323.0,0.000,0.4583,300.0464,299.5880,299.9156,U,11.97,0.2650,5,525.40
1324.0,0.000,0.4537,300.0450,299.5914,299.9162,U,11.97,0.2644,5,525.86
1325.0,0.000,0.4490,300.0437,299.5948,299.9167,U,11.97,0.2639,5,526.31
1326.0,0.000,0.4443,300.0424,299.5981,299.9173,U,11.97,0.2633,5,526.75
1327.0,0.000,0.4396,300.0411,299.6015,299.9178,U,11.98,0.2628,5,527.19
1328.0,0.000,0.4350,300.0398,299.6048,299.9184,U,11.98,0.2622,5,527.63
1329.0,0.000,0.4303,300.0385,299.6082,299.9190,U,11.98,0.2617,5,528.06
1330.0,0.000,0.4257,300.0372,299.6115,299.9195,U,11.98,0.2611,5,528.48
1331.0,0.000,0.4211,300.0359,299.6149,299.9201,U,11.98,0.2606,5,528.90
1332.0,0.000,0.4165,300.0347,299.6182,299.9206,U,11.98,0.2600,5,529.32
1333.0,0.000,0.4119,300.0334,299.6215,299.9212,U,11.99,0.2594,5,529.73
1334.0,0.000,0.4073,300.0321,299.6248,299.9218,U,11.99,0.2589,5,530.14
1335.0,0.000,0.4027,300.0309,299.6282,299.9223,U,11.99,0.2583,5,530.54
1336.0,0.000,0.3981,300.0296,299.6315,299.9229,U,11.99,0.2578,5,530.94
1337.0,0.000,0.3941,300.0288,299.6348,299.9234,U,11.99,0.2572,5,531.33
1338.0,0.000,0.3903,300.0283,299.6381,299.9240,U,11.99,0.2567,5,531.72
1339.0,0.000,0.3864,300.0278,299.6414,299.9246,U,11.99,0.2561,5,532.11
1340.0,0.000,0.3826,300.0273,299.6447,299.9251,U,12.00,0.2556,5,532.49
1341.0,0.000,0.3788,300.0268,299.6480,299.9257,U,12.00,0.2550,5,532.87
1342.0,0.000,0.3751,300.0263,299.6512,299.9263,U,12.00,0.2544,5,533.25
1343.0,0.000,0.3713,300.0258,299.6545,299.9268,U,12.00,0.2539,5,533.62
1344.0,0.000,0.3675,300.0253,299.6578,299.9274,U,12.00,0.2533,5,533.99
1345.0,0.000,0.3637,300.0248,299.6610,299.9280,U,12.00,0.2528,5,534.35
1346.0,0.000,0.3600,300.0243,299.6643,299.9285,U,12.01,0.2522,5,534.71
1347.0,0.000,0.3562,300.0238,299.6676,299.9291,U,12.01,0.2517,5,535.07
1348.0,0.000,0.3525,300.0233,299.6708,299.9297,U,12.01,0.2511,5,535.42
1349.0,0.000,0.3488,300.0228,299.6740,299.9302,U,12.01,0.2506,5,535.77
1350.0,0.000,0.3450,300.0223,299.6773,299.9308,U,12.01,0.2500,5,536.11
1351.0,0.000,0.3413,300.0218,299.6805,299.9314,U,12.01,0.2494,5,536.45
1352.0,0.000,0.3376,300.0214,299.6837,299.9320,U,12.02,0.2489,5,536.79
1353.0,0.000,0.3339,300.0209,299.6870,299.9325,U,12.02,0.2483,5,537.12
1354.0,0.000,0.3302,300.0204,299.6902,299.9331,U,12.02,0.2478,5,537.46
1355.0,0.000,0.3265,300.0199,299.6934,299.9337,U,12.02,0.2472,5,537.78
1356.0,0.000,0.3228,300.0194,299.6966,299.9343,U,12.02,0.2467,5,538.10
1357.0,0.000,0.3192,300.0190,299.6998,299.9348,U,12.02,0.2461,5,538.42
1358.0,0.000,0.3155,300.0185,299.7030,299.9354,U,12.03,0.2456,5,538.74
1359.0,0.000,0.3118,300.0180,299.7062,299.9360,U,12.03,0.2450,5,539.05
1360.0,0.000,0.3082,300.0176,299.7094,299.9366,U,12.03,0.2444,5,539.36
1361.0,0.000,0.3045,300.0171,299.7126,299.9371,U,12.03,0.2439,5,539.66
1362.0,0.000,0.3009,300.0167,299.7158,299.9377,U,12.03,0.2433,5,539.96
1363.0,0.000,0.2973,300.0162,299.7189,299.9383,U,12.04,0.2428,5,540.26
1364.0,0.000,0.2936,300.0157,299.7221,299.9389,U,12.04,0.2422,5,540.56
1365.0,0.000,0.2900,300.0153,299.7253,299.9395,U,12.04,0.2417,5,540.85
1366.0,0.000,0.2864,300.0148,299.7284,299.9400,U,12.04,0.2411,5,541.13
1367.0,0.000,0.2828,300.0144,299.7316,299.9406,U,12.04,0.2406,5,541.41
1368.0,0.000,0.2792,300.0140,299.7347,299.9412,U,12.05,0.2400,5,541.69
1369.0,0.000,0.2756,300.0135,299.7379,299.9418,U,12.05,0.2394,5,541.97
1370.0,0.000,0.2721,300.0131,299.7410,299.9424,U,12.05,0.2389,5,542.24
1371.0,0.000,0.2685,300.0126,299.7441,299.9429,U,12.05,0.2383,5,542.51
1372.0,0.000,0.2649,300.0122,299.7473,299.9435,U,12.05,0.2378,5,542.78
1373.0,0.000,0.2615,300.0119,299.7504,299.9441,U,12.05,0.2372,5,543.04
1374.0,0.000,0.2585,300.0120,299.7535,299.9447,U,12.06,0.2367,5,543.30
1375.0,0.000,0.2555,300.0121,299.7566,299.9453,U,12.06,0.2361,5,543.55
1376.0,0.000,0.2525,300.0123,299.7598,299.9459,U,12.06,0.2356,5,543.80
1377.0,0.000,0.2495,300.0124,299.7629,299.9465,U,12.06,0.2350,5,544.05
1378.0,0.000,0.2465,300.0125,299.7660,299.9471,U,12.06,0.2344,5,544.30
1379.0,0.000,0.2435,300.0126,299.7691,299.9476,U,12.07,0.2339,5,544.54
1380.0,0.000,0.2431,300.0127,299.7696,299.9482,U,12.07,0.2333,5,544.79
1381.0,0.000,0.2452,300.0128,299.7676,299.9488,U,12.07,0.2328,5,545.03
1382.0,0.000,0.2472,300.0129,299.7657,299.9494,U,12.07,0.2322,5,545.28
1383.0,0.000,0.2497,300.0135,299.7637,299.9500,U,12.07,0.2317,5,545.53
1384.0,0.000,0.2527,300.0145,299.7618,299.9506,U,12.08,0.2311,5,545.78
1385.0,0.000,0.2557,300.0156,299.7599,299.9512,U,12.08,0.2306,5,546.04
1386.0,0.000,0.2587,300.0167,299.7580,299.9518,U,12.08,0.2300,5,546.29
1387.0,0.000,0.2617,300.0178,299.7561,299.9524,U,12.08,0.2294,5,546.56
1388.0,0.000,0.2647,300.0189,299.7542,299.9530,U,12.08,0.2289,5,546.82
1389.0,0.000,0.2676,300.0200,299.7524,299.9536,U,12.09,0.2283,5,547.09
1390.0,0.000,0.2706,300.0211,299.7505,299.9542,U,12.09,0.2278,5,547.36
1391.0,0.000,0.2735,300.0221,299.7487,299.9548,U,12.09,0.2272,5,547.63
1392.0,0.000,0.2764,300.0232,299.7468,299.9554,U,12.09,0.2267,5,547.91
1393.0,0.000,0.2793,300.0243,299.7450,299.9559,U,12.10,0.2261,5,548.19
1394.0,0.000,0.2822,300.0254,299.7432,299.9565,U,12.10,0.2256,5,548.47
1395.0,0.000,0.2856,300.0270,299.7414,299.9571,U,12.10,0.2250,5,548.76
1396.0,0.000,0.2890,300.0285,299.7396,299.9577,U,12.10,0.2244,5,549.05
1397.0,0.000,0.2923,300.0301,299.7378,299.9583,U,12.10,0.2239,5,549.34
1398.0,0.000,0.2957,300.0317,299.7360,299.9589,U,12.11,0.2233,5,549.63
1399.0,0.000,0.2990,300.0332,299.7342,299.9595,U,12.11,0.2228,5,549.93
1400.0,0.000,0.3023,300.0348,299.7325,299.9601,U,12.11,0.2222,5,550.23
1401.0,0.000,0.3056,300.0363,299.7307,299.9607,U,12.11,0.2217,5,550.54
1402.0,0.000,0.3089,300.0379,299.7290,299.9613,U,12.12,0.2211,5,550.85
1403.0,0.000,0.3122,300.0394,299.7273,299.9620,U,12.12,0.2206,5,551.16
1404.0,0.000,0.3154,300.0410,299.7255,299.9626,U,12.12,0.2200,5,551.48
1405.0,0.000,0.3187,300.0425,299.7238,299.9632,U,12.12,0.2194,5,551.80
1406.0,0.000,0.3219,300.0441,299.7221,299.9638,U,12.12,0.2189,5,552.12
1407.0,0.000,0.3252,300.0456,299.7205,299.9644,U,12.13,0.2183,5,552.44
1408.0,0.000,0.3284,300.0472,299.7188,299.9650,U,12.13,0.2178,5,552.77
1409.0,0.000,0.3316,300.0487,299.7171,299.9656,U,12.13,0.2172,5,553.10
1410.0,0.000,0.3348,300.0502,299.7154,299.9662,U,12.13,0.2167,5,553.44
1411.0,0.000,0.3380,300.0518,299.7138,299.9668,U,12.14,0.2161,5,553.78
1412.0,0.000,0.3412,300.0533,299.7122,299.9674,U,12.14,0.2156,5,554.12
1413.0,0.000,0.3443,300.0548,299.7105,299.9680,U,12.14,0.2150,5,554.46
1414.0,0.000,0.3475,300.0564,299.7089,299.9686,U,12.14,0.2144,5,554.81
1415.0,0.000,0.3506,300.0579,299.7073,299.9692,U,12.15,0.2139,5,555.16
1416.0,0.000,0.3537,300.0594,299.7057,299.9698,U,12.15,0.2133,5,555.51
1417.0,0.000,0.3568,300.0609,299.7041,299.9705,U,12.15,0.2128,5,555.87
1418.0,0.000,0.3599,300.0625,299.7025,299.9711,U,12.15,0.2122,5,556.23
1419.0,0.000,0.3630,300.0640,299.7009,299.9717,U,12.16,0.2117,5,556.59
1420.0,0.000,0.3661,300.0655,299.6994,299.9723,U,12.16,0.2111,5,556.96
1421.0,0.000,0.3692,300.0670,299.6978,299.9729,U,12.16,0.2106,5,557.33
1422.0,0.000,0.3722,300.0685,299.6963,299.9735,U,12.16,0.2100,5,557.70
1423.0,0.000,0.3753,300.0700,299.6947,299.9741,U,12.17,0.2094,5,558.08
1424.0,0.000,0.3783,300.0715,299.6932,299.9748,U,12.17,0.2089,5,558.45
1425.0,0.000,0.3813,300.0730,299.6917,299.9754,U,12.17,0.2083,5,558.83
1426.0,0.000,0.3843,300.0745,299.6902,299.9760,U,12.17,0.2078,5,559.22
1427.0,0.000,0.3873,300.0760,299.6887,299.9766,U,12.18,0.2072,5,559.61
1428.0,0.000,0.3903,300.0775,299.6872,299.9772,U,12.18,0.2067,5,560.00
1429.0,0.000,0.3933,300.0790,299.6857,299.9778,U,12.18,0.2061,5,560.39
1430.0,0.000,0.3963,300.0805,299.6842,299.9785,U,12.18,0.2056,5,560.79
1431.0,0.000,0.3992,300.0820,299.6828,299.9791,U,12.19,0.2050,5,561.19
1432.0,0.000,0.4022,300.0835,299.6813,299.9797,U,12.19,0.2044,5,561.59
1433.0,0.000,0.4051,300.0850,299.6799,299.9803,U,12.19,0.2039,5,561.99
1434.0,0.000,0.4080,300.0864,299.6784,299.9809,U,12.19,0.2033,5,562.40
1435.0,0.000,0.4109,300.0879,299.6770,299.9816,U,12.20,0.2028,5,562.81
1436.0,0.000,0.4138,300.0894,299.6756,299.9822,U,12.20,0.2022,5,563.23
1437.0,0.000,0.4167,300.0909,299.6742,299.9828,U,12.20,0.2017,5,563.64
1438.0,0.000,0.4196,300.0923,299.6728,299.9834,U,12.21,0.2011,5,564.06
1439.0,0.000,0.4225,300.0938,299.6714,299.9841,U,12.21,0.2006,5,564.48
1440.0,0.000,0.4253,300.0953,299.6700,299.9847,U,12.21,0.2000,5,564.91
1441.0,0.000,0.4282,300.0968,299.6686,299.9853,U,12.21,0.1994,5,565.34
1442.0,0.000,0.4315,300.0987,299.6672,299.9859,U,12.22,0.1989,5,565.77
1443.0,0.000,0.4349,300.1007,299.6659,299.9866,U,12.22,0.1983,5,566.20
1444.0,0.000,0.4383,300.1028,299.6645,299.9872,U,12.22,0.1978,5,566.64
1445.0,0.000,0.4416,300.1048,299.6632,299.9878,U,12.22,0.1972,5,567.08
1446.0,0.000,0.4450,300.1068,299.6618,299.9885,U,12.23,0.1967,5,567.53
1447.0,0.000,0.4483,300.1088,299.6605,299.9891,U,12.23,0.1961,5,567.98
1448.0,0.000,0.4517,300.1108,299.6592,299.9897,U,12.23,0.1956,5,568.43
1449.0,0.000,0.4550,300.1128,299.6578,299.9903,U,12.24,0.1950,5,568.88
1450.0,0.000,0.4583,300.1148,299.6565,299.9910,U,12.24,0.1944,5,569.34
1451.0,0.000,0.4616,300.1168,299.6552,299.9916,U,12.24,0.1939,5,569.80
1452.0,0.000,0.4649,300.1188,299.6540,299.9922,U,12.24,0.1933,5,570.27
1453.0,0.000,0.4682,300.1208,299.6527,299.9929,U,12.25,0.1928,5,570.74
1454.0,0.000,0.4714,300.1228,299.6514,299.9935,U,12.25,0.1922,5,571.21
1455.0,0.000,0.4747,300.1248,299.6501,299.9941,U,12.25,0.1917,5,571.68
1456.0,0.000,0.4779,300.1268,299.6489,299.9948,U,12.26,0.1911,5,572.16
1457.0,0.000,0.4812,300.1288,299.6476,299.9954,U,12.26,0.1906,5,572.64
1458.0,0.000,0.4844,300.1308,299.6464,299.9961,U,12.26,0.1900,5,573.13
1459.0,0.000,0.4876,300.1328,299.6451,299.9967,U,12.27,0.1894,5,573.61
1460.0,0.000,0.4908,300.1348,299.6439,299.9973,U,12.27,0.1889,5,574.10
1461.0,0.000,0.4940,300.1367,299.6427,299.9980,U,12.27,0.1883,5,574.60
1462.0,0.000,0.4972,300.1387,299.6415,299.9986,U,12.27,0.1878,5,575.10
1463.0,0.000,0.5004,300.1407,299.6403,299.9992,U,12.28,0.1872,5,575.60
1464.0,0.000,0.5036,300.1427,299.6391,299.9999,U,12.28,0.1867,5,576.10
1465.0,0.000,0.5067,300.1446,299.6379,300.0005,U,12.28,0.1861,5,576.61
1466.0,0.000,0.5099,300.1466,299.6367,300.0012,U,12.29,0.1856,5,577.12
1467.0,0.000,0.5130,300.1486,299.6355,300.0018,U,12.29,0.1850,5,577.63
1468.0,0.000,0.5161,300.1505,299.6344,300.0025,U,12.29,0.1844,5,578.15
1469.0,0.000,0.5193,300.1525,299.6332,300.0031,U,12.30,0.1839,5,578.67
1470.0,0.000,0.5224,300.1544,299.6321,300.0038,U,12.30,0.1833,5,579.19
1471.0,0.000,0.5255,300.1564,299.6309,300.0044,U,12.30,0.1828,5,579.71
1472.0,0.000,0.5286,300.1584,299.6298,300.0050,U,12.31,0.1822,5,580.24
1473.0,0.000,0.5316,300.1603,299.6287,300.0057,U,12.31,0.1817,5,580.77
1474.0,0.000,0.5347,300.1623,299.6275,300.0063,U,12.31,0.1811,5,581.31
1475.0,0.000,0.5378,300.1642,299.6264,300.0070,U,12.32,0.1806,5,581.85
1476.0,0.000,0.5408,300.1661,299.6253,300.0076,U,12.32,0.1800,5,582.39
1477.0,0.000,0.5439,300.1681,299.6242,300.0083,U,12.32,0.1794,5,582.93
1478.0,0.000,0.5469,300.1700,299.6231,300.0089,U,12.33,0.1789,5,583.48
1479.0,0.000,0.5499,300.1720,299.6220,300.0096,U,12.33,0.1783,5,584.03
1480.0,0.000,0.5529,300.1739,299.6210,300.0102,U,12.33,0.1778,5,584.58
1481.0,0.000,0.5560,300.1758,299.6199,300.0109,U,12.34,0.1772,5,585.14
1482.0,0.000,0.5589,300.1778,299.6188,300.0115,U,12.34,0.1767,5,585.70
1483.0,0.000,0.5619,300.1797,299.6178,300.0122,U,12.34,0.1761,5,586.26
1484.0,0.000,0.5649,300.1816,299.6167,300.0129,U,12.35,0.1756,5,586.82
1485.0,0.000,0.5679,300.1836,299.6157,300.0135,U,12.35,0.1750,5,587.39
1486.0,0.000,0.5708,300.1855,299.6146,300.0142,U,12.35,0.1744,5,587.96
1487.0,0.000,0.5738,300.1874,299.6136,300.0148,U,12.36,0.1739,5,588.53
1488.0,0.000,0.5767,300.1893,299.6126,300.0155,U,12.36,0.1733,5,589.11
1489.0,0.000,0.5797,300.1912,299.6116,300.0161,U,12.36,0.1728,5,589.69
1490.0,0.000,0.5826,300.1931,299.6106,300.0168,U,12.37,0.1722,5,590.27
1491.0,0.000,0.5855,300.1951,299.6096,300.0175,U,12.37,0.1717,5,590.86
1492.0,0.000,0.5884,300.1970,299.6086,300.0181,U,12.37,0.1711,5,591.45
1493.0,0.000,0.5913,300.1989,299.6076,300.0188,U,12.38,0.1706,5,592.04
1494.0,0.000,0.5942,300.2008,299.6066,300.0195,U,12.38,0.1700,5,592.63
1495.0,0.000,0.5971,300.2027,299.6056,300.0201,U,12.39,0.1694,5,593.23
1496.0,0.000,0.5999,300.2046,299.6047,300.0208,U,12.39,0.1689,5,593.83
1497.0,0.000,0.6028,300.2065,299.6037,300.0214,U,12.39,0.1683,5,594.43
1498.0,0.000,0.6057,300.2084,299.6027,300.0221,U,12.40,0.1678,5,595.04
1499.0,0.000,0.6085,300.2103,299.6018,300.0228,U,12.40,0.1672,5,595.65
1500.0,0.000,0.6113,300.2122,299.6008,300.0234,U,12.40,0.1667,5,596.26
1501.0,0.000,0.6142,300.2141,299.5999,300.0241,U,12.41,0.1661,5,596.87
1502.0,0.000,0.6170,300.2160,299.5990,300.0248,U,12.41,0.1656,5,597.49
1503.0,0.000,0.6198,300.2179,299.5981,300.0255,U,12.42,0.1650,5,598.11
1504.0,0.000,0.6226,300.2198,299.5971,300.0261,U,12.42,0.1644,5,598.73
1505.0,0.000,0.6254,300.2216,299.5962,300.0268,U,12.42,0.1639,5,599.36
1506.0,0.000,0.6282,300.2235,299.5953,300.0275,U,12.43,0.1633,5,599.99
1507.0,0.000,0.6310,300.2254,299.5944,300.0281,U,12.43,0.1628,5,600.62
1508.0,0.000,0.6337,300.2273,299.5936,300.0288,U,12.43,0.1622,5,601.25
1509.0,0.000,0.6365,300.2292,299.5927,300.0295,U,12.44,0.1617,5,601.89
1510.0,0.000,0.6392,300.2310,299.5918,300.0302,U,12.44,0.1611,5,602.53
1511.0,0.000,0.6420,300.2329,299.5909,300.0308,U,12.45,0.1606,5,603.17
1512.0,0.000,0.6447,300.2348,299.5901,300.0315,U,12.45,0.1600,5,603.81
1513.0,0.000,0.6475,300.2367,299.5892,300.0322,U,12.45,0.1594,5,604.46
1514.0,0.000,0.6502,300.2385,299.5884,300.0329,U,12.46,0.1589,5,605.11
1515.0,0.000,0.6529,300.2404,299.5875,300.0336,U,12.46,0.1583,5,605.76
1516.0,0.000,0.6556,300.2423,299.5867,300.0342,U,12.47,0.1578,5,606.42
1517.0,0.000,0.6583,300.2441,299.5858,300.0349,U,12.47,0.1572,5,607.08
1518.0,0.000,0.6610,300.2460,299.5850,300.0356,U,12.47,0.1567,5,607.74
1519.0,0.000,0.6637,300.2479,299.5842,300.0363,U,12.48,0.1561,5,608.40
1520.0,0.000,0.6663,300.2497,299.5834,300.0370,U,12.48,0.1556,5,609.07
1521.0,0.000,0.6690,300.2516,299.5826,300.0377,U,12.49,0.1550,5,609.74
1522.0,0.000,0.6717,300.2534,299.5818,300.0383,U,12.49,0.1544,5,610.41
1523.0,0.000,0.6743,300.2553,299.5810,300.0390,U,12.49,0.1539,5,611.08
1524.0,0.000,0.6770,300.2571,299.5802,300.0397,U,12.50,0.1533,5,611.76
1525.0,0.000,0.6796,300.2590,299.5794,300.0404,U,12.50,0.1528,5,612.44
1526.0,0.000,0.6822,300.2608,299.5786,300.0411,U,12.51,0.1522,5,613.12
1527.0,0.000,0.6848,300.2627,299.5778,300.0418,U,12.51,0.1517,5,613.81
1528.0,0.000,0.6874,300.2645,299.5771,300.0425,U,12.52,0.1511,5,614.49
1529.0,0.000,0.6900,300.2664,299.5763,300.0432,U,12.52,0.1506,5,615.18
1530.0,0.000,0.6926,300.2682,299.5756,300.0439,U,12.52,0.1500,5,615.88
1531.0,0.000,0.6952,300.2701,299.5748,300.0446,U,12.53,0.1494,5,616.57
